flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040003,04:00:03,2023-08-02,PFA-00299,PSA-00311,PSF-00281,442.235840,82.386375,0.813705,0.000000,0.000000,0.000000,0.183218

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,258.489838,5983.534180
0.010000,365.167725,5983.534180
0.020000,398.228302,5983.534180
0.030000,413.002258,5983.534180
0.040000,418.750763,5983.534180
0.050000,420.926941,5983.534180
0.060000,421.888580,5983.534180
0.070000,422.488342,5983.534180
0.080000,423.060547,5983.534180
0.090000,423.623810,5983.534180
0.100000,424.279327,5983.534180
0.110000,424.918762,5983.534180
0.120000,425.601135,5983.534180
0.130000,426.266327,5983.534180
0.140000,426.902893,5983.534180
0.150000,427.494751,5983.534180
0.160000,428.020477,5983.534180
0.170000,428.507935,5983.534180
0.180000,428.984985,5983.534180
0.190000,429.406281,5983.534180
0.200000,429.779999,5983.534180
0.210000,430.154083,5983.534180
0.220000,430.522797,5983.534180
0.230000,430.888306,5983.534180
0.240000,431.290619,5983.534180
0.250000,431.687225,5983.534180
0.260000,432.083130,5983.534180
0.270000,432.515503,5983.534180
0.280000,432.934631,5983.534180
0.290000,433.396698,5983.534180
0.300000,433.849457,5983.534180
0.310000,434.311523,5983.534180
0.320000,434.777496,5983.534180
0.330000,435.224548,5983.534180
0.340000,435.702332,5983.534180
0.350000,436.169739,5983.534180
0.360000,436.631439,5983.534180
0.370000,437.063812,5983.534180
0.380000,437.484375,5983.534180
0.390000,437.903168,5983.534180
0.400000,438.308014,5983.534180
0.410000,438.674561,5983.534180
0.420000,438.997162,5983.534180
0.430000,439.328308,5983.534180
0.440000,439.635864,5983.534180
0.450000,439.938416,5983.534180
0.460000,440.189850,5983.534180
0.470000,440.427307,5983.534180
0.480000,440.669067,5983.534180
0.490000,440.897217,5983.534180
0.500000,441.061371,5983.534180
0.510000,441.256287,5983.534180
0.520000,441.425079,5983.534180
0.530000,441.578156,5983.534180
0.540000,441.728363,5983.534180
0.550000,441.825989,5983.534180
0.560000,441.957581,5983.534180
0.570000,442.026978,5983.534180
0.580000,442.090637,5983.534180
0.590000,442.153564,5983.534180
0.600000,442.209015,5983.534180
0.610000,442.219391,5983.534180
0.620000,442.235474,5983.534180
0.630000,442.230835,5983.534180
0.640000,442.235840,5983.534180
0.650000,442.231171,5983.534180
0.660000,442.224030,5983.534180
0.670000,442.212585,5983.534180
0.680000,442.189697,5983.534180
0.690000,442.160370,5983.534180
0.700000,442.135681,5983.534180
0.710000,442.077393,5983.534180
0.720000,442.016602,5983.534180
0.730000,441.976196,5983.534180
0.740000,441.930054,5983.534180
0.750000,441.891083,5983.534180
0.760000,441.862457,5983.534180
0.770000,441.812042,5983.534180
0.780000,441.750183,5983.534180
0.790000,441.681854,5983.534180
