flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041252,04:12:52,2023-08-02,PFA-00299,PSA-00311,PSF-00281,463.816895,71.003433,0.846915,0.000000,0.000000,0.000000,0.129375

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,238.400101,5983.534180
0.010000,358.900665,5983.534180
0.020000,400.994171,5983.534180
0.030000,419.603699,5983.534180
0.040000,427.712921,5983.534180
0.050000,431.323517,5983.534180
0.060000,433.173889,5983.534180
0.070000,434.300079,5983.534180
0.080000,435.136200,5983.534180
0.090000,435.860748,5983.534180
0.100000,436.567078,5983.534180
0.110000,437.246216,5983.534180
0.120000,437.942871,5983.534180
0.130000,438.706390,5983.534180
0.140000,439.400909,5983.534180
0.150000,440.136902,5983.534180
0.160000,440.837860,5983.534180
0.170000,441.491241,5983.534180
0.180000,442.164673,5983.534180
0.190000,442.766541,5983.534180
0.200000,443.339478,5983.534180
0.210000,443.865906,5983.534180
0.220000,444.338318,5983.534180
0.230000,444.812164,5983.534180
0.240000,445.214142,5983.534180
0.250000,445.622925,5983.534180
0.260000,446.028473,5983.534180
0.270000,446.433655,5983.534180
0.280000,446.821320,5983.534180
0.290000,447.217957,5983.534180
0.300000,447.634216,5983.534180
0.310000,448.068024,5983.534180
0.320000,448.490753,5983.534180
0.330000,448.952423,5983.534180
0.340000,449.398041,5983.534180
0.350000,449.864044,5983.534180
0.360000,450.367218,5983.534180
0.370000,450.899353,5983.534180
0.380000,451.456909,5983.534180
0.390000,452.012299,5983.534180
0.400000,452.583801,5983.534180
0.410000,453.157776,5983.534180
0.420000,453.720337,5983.534180
0.430000,454.312927,5983.534180
0.440000,454.875458,5983.534180
0.450000,455.419067,5983.534180
0.460000,455.999481,5983.534180
0.470000,456.548798,5983.534180
0.480000,457.054840,5983.534180
0.490000,457.579865,5983.534180
0.500000,458.074097,5983.534180
0.510000,458.535797,5983.534180
0.520000,458.948486,5983.534180
0.530000,459.389099,5983.534180
0.540000,459.792847,5983.534180
0.550000,460.186951,5983.534180
0.560000,460.540649,5983.534180
0.570000,460.885406,5983.534180
0.580000,461.211914,5983.534180
0.590000,461.521973,5983.534180
0.600000,461.780182,5983.534180
0.610000,461.999054,5983.534180
0.620000,462.244019,5983.534180
0.630000,462.456451,5983.534180
0.640000,462.621704,5983.534180
0.650000,462.806580,5983.534180
0.660000,462.951782,5983.534180
0.670000,463.099823,5983.534180
0.680000,463.228943,5983.534180
0.690000,463.319061,5983.534180
0.700000,463.444946,5983.534180
0.710000,463.521851,5983.534180
0.720000,463.576569,5983.534180
0.730000,463.643799,5983.534180
0.740000,463.700653,5983.534180
0.750000,463.725677,5983.534180
0.760000,463.757507,5983.534180
0.770000,463.779327,5983.534180
0.780000,463.797577,5983.534180
0.790000,463.816895,5983.534180
