flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044701,04:47:01,2023-08-02,PFA-00299,PSA-00311,PSF-00281,488.653076,79.957367,0.836372,0.000000,0.000000,0.000000,0.152835

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,273.043152,5983.534180
0.010000,373.167145,5983.534180
0.020000,414.572235,5983.534180
0.030000,436.663635,5983.534180
0.040000,446.827057,5983.534180
0.050000,451.233398,5983.534180
0.060000,453.416351,5983.534180
0.070000,454.680908,5983.534180
0.080000,455.664764,5983.534180
0.090000,456.604248,5983.534180
0.100000,457.466827,5983.534180
0.110000,458.359833,5983.534180
0.120000,459.258911,5983.534180
0.130000,460.167633,5983.534180
0.140000,461.025604,5983.534180
0.150000,461.824188,5983.534180
0.160000,462.573761,5983.534180
0.170000,463.282593,5983.534180
0.180000,463.928101,5983.534180
0.190000,464.570404,5983.534180
0.200000,465.238800,5983.534180
0.210000,465.858582,5983.534180
0.220000,466.549866,5983.534180
0.230000,467.283722,5983.534180
0.240000,468.064423,5983.534180
0.250000,468.845856,5983.534180
0.260000,469.734894,5983.534180
0.270000,470.641144,5983.534180
0.280000,471.584930,5983.534180
0.290000,472.536926,5983.534180
0.300000,473.534698,5983.534180
0.310000,474.493134,5983.534180
0.320000,475.496277,5983.534180
0.330000,476.492645,5983.534180
0.340000,477.440704,5983.534180
0.350000,478.342285,5983.534180
0.360000,479.240295,5983.534180
0.370000,480.066772,5983.534180
0.380000,480.905060,5983.534180
0.390000,481.642487,5983.534180
0.400000,482.372406,5983.534180
0.410000,483.059052,5983.534180
0.420000,483.663452,5983.534180
0.430000,484.258881,5983.534180
0.440000,484.819641,5983.534180
0.450000,485.334991,5983.534180
0.460000,485.764862,5983.534180
0.470000,486.206543,5983.534180
0.480000,486.559509,5983.534180
0.490000,486.910706,5983.534180
0.500000,487.221832,5983.534180
0.510000,487.443909,5983.534180
0.520000,487.679962,5983.534180
0.530000,487.875214,5983.534180
0.540000,488.065491,5983.534180
0.550000,488.197815,5983.534180
0.560000,488.328339,5983.534180
0.570000,488.445984,5983.534180
0.580000,488.499298,5983.534180
0.590000,488.551849,5983.534180
0.600000,488.626587,5983.534180
0.610000,488.629456,5983.534180
0.620000,488.653076,5983.534180
0.630000,488.622314,5983.534180
0.640000,488.591187,5983.534180
0.650000,488.607635,5983.534180
0.660000,488.555084,5983.534180
0.670000,488.523254,5983.534180
0.680000,488.453522,5983.534180
0.690000,488.399872,5983.534180
0.700000,488.346588,5983.534180
0.710000,488.279694,5983.534180
0.720000,488.197449,5983.534180
0.730000,488.104095,5983.534180
0.740000,488.039734,5983.534180
0.750000,487.940674,5983.534180
0.760000,487.866272,5983.534180
0.770000,487.774719,5983.534180
0.780000,487.689972,5983.534180
0.790000,487.571594,5983.534180
