flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041200,04:12:00,2023-08-02,PFA-00299,PSA-00311,PSF-00281,408.651001,77.441811,0.810494,0.000000,0.000000,0.000000,0.131683

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.893997,5983.534180
0.010000,331.426971,5983.534180
0.020000,365.207062,5983.534180
0.030000,381.261353,5983.534180
0.040000,387.509827,5983.534180
0.050000,389.888062,5983.534180
0.060000,390.870087,5983.534180
0.070000,391.442291,5983.534180
0.080000,391.950134,5983.534180
0.090000,392.453674,5983.534180
0.100000,393.021240,5983.534180
0.110000,393.586273,5983.534180
0.120000,394.198181,5983.534180
0.130000,394.829742,5983.534180
0.140000,395.432709,5983.534180
0.150000,396.020660,5983.534180
0.160000,396.577484,5983.534180
0.170000,397.063507,5983.534180
0.180000,397.533783,5983.534180
0.190000,397.932892,5983.534180
0.200000,398.356689,5983.534180
0.210000,398.725403,5983.534180
0.220000,399.084808,5983.534180
0.230000,399.410950,5983.534180
0.240000,399.722443,5983.534180
0.250000,400.027863,5983.534180
0.260000,400.335419,5983.534180
0.270000,400.632263,5983.534180
0.280000,400.944458,5983.534180
0.290000,401.213043,5983.534180
0.300000,401.520599,5983.534180
0.310000,401.818878,5983.534180
0.320000,402.107483,5983.534180
0.330000,402.410736,5983.534180
0.340000,402.686462,5983.534180
0.350000,403.001556,5983.534180
0.360000,403.317322,5983.534180
0.370000,403.649567,5983.534180
0.380000,403.954620,5983.534180
0.390000,404.271118,5983.534180
0.400000,404.564728,5983.534180
0.410000,404.823669,5983.534180
0.420000,405.048981,5983.534180
0.430000,405.231720,5983.534180
0.440000,405.472412,5983.534180
0.450000,405.660858,5983.534180
0.460000,405.844330,5983.534180
0.470000,406.054962,5983.534180
0.480000,406.294952,5983.534180
0.490000,406.526337,5983.534180
0.500000,406.739471,5983.534180
0.510000,406.942596,5983.534180
0.520000,407.139648,5983.534180
0.530000,407.339935,5983.534180
0.540000,407.484772,5983.534180
0.550000,407.644623,5983.534180
0.560000,407.793762,5983.534180
0.570000,407.914276,5983.534180
0.580000,408.015503,5983.534180
0.590000,408.091675,5983.534180
0.600000,408.213257,5983.534180
0.610000,408.297302,5983.534180
0.620000,408.386719,5983.534180
0.630000,408.426392,5983.534180
0.640000,408.469666,5983.534180
0.650000,408.498657,5983.534180
0.660000,408.542999,5983.534180
0.670000,408.588409,5983.534180
0.680000,408.616302,5983.534180
0.690000,408.611298,5983.534180
0.700000,408.646332,5983.534180
0.710000,408.648499,5983.534180
0.720000,408.651001,5983.534180
0.730000,408.612000,5983.534180
0.740000,408.595551,5983.534180
0.750000,408.590210,5983.534180
0.760000,408.542633,5983.534180
0.770000,408.487549,5983.534180
0.780000,408.466095,5983.534180
0.790000,408.426758,5983.534180
