flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042858,04:28:58,2023-08-02,PFA-00299,PSA-00311,PSF-00281,397.070648,74.416992,0.812585,0.000000,0.000000,0.000000,0.296672

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,244.528778,5983.534180
0.010000,331.716644,5983.534180
0.020000,354.640259,5983.534180
0.030000,365.503204,5983.534180
0.040000,370.738495,5983.534180
0.050000,373.046631,5983.534180
0.060000,374.065521,5983.534180
0.070000,374.552979,5983.534180
0.080000,374.832275,5983.534180
0.090000,375.072968,5983.534180
0.100000,375.364410,5983.534180
0.110000,375.689850,5983.534180
0.120000,376.027832,5983.534180
0.130000,376.467712,5983.534180
0.140000,376.913300,5983.534180
0.150000,377.325653,5983.534180
0.160000,377.791656,5983.534180
0.170000,378.257629,5983.534180
0.180000,378.675354,5983.534180
0.190000,379.065857,5983.534180
0.200000,379.486450,5983.534180
0.210000,379.862305,5983.534180
0.220000,380.239960,5983.534180
0.230000,380.606171,5983.534180
0.240000,380.968445,5983.534180
0.250000,381.372925,5983.534180
0.260000,381.781342,5983.534180
0.270000,382.225525,5983.534180
0.280000,382.701874,5983.534180
0.290000,383.215790,5983.534180
0.300000,383.737549,5983.534180
0.310000,384.271149,5983.534180
0.320000,384.824768,5983.534180
0.330000,385.413055,5983.534180
0.340000,386.003479,5983.534180
0.350000,386.603943,5983.534180
0.360000,387.251617,5983.534180
0.370000,387.844574,5983.534180
0.380000,388.470398,5983.534180
0.390000,389.063354,5983.534180
0.400000,389.657745,5983.534180
0.410000,390.237457,5983.534180
0.420000,390.784271,5983.534180
0.430000,391.299591,5983.534180
0.440000,391.802795,5983.534180
0.450000,392.289154,5983.534180
0.460000,392.741913,5983.534180
0.470000,393.165344,5983.534180
0.480000,393.569458,5983.534180
0.490000,393.954285,5983.534180
0.500000,394.324768,5983.534180
0.510000,394.622681,5983.534180
0.520000,394.912018,5983.534180
0.530000,395.188446,5983.534180
0.540000,395.424835,5983.534180
0.550000,395.670166,5983.534180
0.560000,395.884399,5983.534180
0.570000,396.067139,5983.534180
0.580000,396.249878,5983.534180
0.590000,396.385071,5983.534180
0.600000,396.532043,5983.534180
0.610000,396.618256,5983.534180
0.620000,396.744843,5983.534180
0.630000,396.801361,5983.534180
0.640000,396.881104,5983.534180
0.650000,396.927582,5983.534180
0.660000,396.966583,5983.534180
0.670000,397.001617,5983.534180
0.680000,397.029510,5983.534180
0.690000,397.061005,5983.534180
0.700000,397.067780,5983.534180
0.710000,397.070648,5983.534180
0.720000,397.064209,5983.534180
0.730000,397.066345,5983.534180
0.740000,397.032745,5983.534180
0.750000,396.997681,5983.534180
0.760000,396.966217,5983.534180
0.770000,396.951202,5983.534180
0.780000,396.915802,5983.534180
0.790000,396.861420,5983.534180
