flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041752,04:17:52,2023-08-02,PFA-00299,PSA-00311,PSF-00281,432.411438,79.420921,0.816330,0.000000,0.000000,0.000000,0.128222

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.431137,5983.534180
0.010000,355.211731,5983.534180
0.020000,391.150482,5983.534180
0.030000,407.251587,5983.534180
0.040000,413.658142,5983.534180
0.050000,416.027069,5983.534180
0.060000,416.959045,5983.534180
0.070000,417.403229,5983.534180
0.080000,417.713654,5983.534180
0.090000,418.002594,5983.534180
0.100000,418.377747,5983.534180
0.110000,418.777222,5983.534180
0.120000,419.245361,5983.534180
0.130000,419.711365,5983.534180
0.140000,420.182343,5983.534180
0.150000,420.699463,5983.534180
0.160000,421.138641,5983.534180
0.170000,421.588196,5983.534180
0.180000,421.962982,5983.534180
0.190000,422.354584,5983.534180
0.200000,422.711853,5983.534180
0.210000,422.995453,5983.534180
0.220000,423.309082,5983.534180
0.230000,423.600922,5983.534180
0.240000,423.859833,5983.534180
0.250000,424.103027,5983.534180
0.260000,424.401642,5983.534180
0.270000,424.678436,5983.534180
0.280000,424.938446,5983.534180
0.290000,425.246002,5983.534180
0.300000,425.551422,5983.534180
0.310000,425.856110,5983.534180
0.320000,426.126831,5983.534180
0.330000,426.466949,5983.534180
0.340000,426.786652,5983.534180
0.350000,427.087769,5983.534180
0.360000,427.386414,5983.534180
0.370000,427.674286,5983.534180
0.380000,427.955750,5983.534180
0.390000,428.212158,5983.534180
0.400000,428.506134,5983.534180
0.410000,428.750763,5983.534180
0.420000,428.998962,5983.534180
0.430000,429.231415,5983.534180
0.440000,429.467072,5983.534180
0.450000,429.706696,5983.534180
0.460000,429.944519,5983.534180
0.470000,430.140839,5983.534180
0.480000,430.344696,5983.534180
0.490000,430.547485,5983.534180
0.500000,430.721649,5983.534180
0.510000,430.865753,5983.534180
0.520000,431.034576,5983.534180
0.530000,431.180115,5983.534180
0.540000,431.323883,5983.534180
0.550000,431.435455,5983.534180
0.560000,431.545624,5983.534180
0.570000,431.627167,5983.534180
0.580000,431.723358,5983.534180
0.590000,431.829224,5983.534180
0.600000,431.920776,5983.534180
0.610000,431.976929,5983.534180
0.620000,432.024475,5983.534180
0.630000,432.096375,5983.534180
0.640000,432.168610,5983.534180
0.650000,432.221893,5983.534180
0.660000,432.263031,5983.534180
0.670000,432.311310,5983.534180
0.680000,432.338104,5983.534180
0.690000,432.374603,5983.534180
0.700000,432.411438,5983.534180
0.710000,432.381378,5983.534180
0.720000,432.396057,5983.534180
0.730000,432.404633,5983.534180
0.740000,432.408203,5983.534180
0.750000,432.393921,5983.534180
0.760000,432.337402,5983.534180
0.770000,432.293060,5983.534180
0.780000,432.226898,5983.534180
0.790000,432.170044,5983.534180
