flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044648,04:46:48,2023-08-02,PFA-00299,PSA-00311,PSF-00281,428.807617,82.565544,0.807453,0.000000,0.000000,0.000000,0.138606

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.240448,5983.534180
0.010000,340.773224,5983.534180
0.020000,372.529144,5983.534180
0.030000,389.233948,5983.534180
0.040000,397.199036,5983.534180
0.050000,400.896912,5983.534180
0.060000,402.842407,5983.534180
0.070000,404.015411,5983.534180
0.080000,404.935608,5983.534180
0.090000,405.774231,5983.534180
0.100000,406.580322,5983.534180
0.110000,407.409668,5983.534180
0.120000,408.232941,5983.534180
0.130000,409.062622,5983.534180
0.140000,409.862640,5983.534180
0.150000,410.628662,5983.534180
0.160000,411.324982,5983.534180
0.170000,411.942963,5983.534180
0.180000,412.523743,5983.534180
0.190000,413.075195,5983.534180
0.200000,413.627014,5983.534180
0.210000,414.079437,5983.534180
0.220000,414.577606,5983.534180
0.230000,415.038574,5983.534180
0.240000,415.518158,5983.534180
0.250000,416.010254,5983.534180
0.260000,416.508789,5983.534180
0.270000,417.046661,5983.534180
0.280000,417.579163,5983.534180
0.290000,418.152466,5983.534180
0.300000,418.718231,5983.534180
0.310000,419.271820,5983.534180
0.320000,419.837952,5983.534180
0.330000,420.395844,5983.534180
0.340000,420.954468,5983.534180
0.350000,421.517365,5983.534180
0.360000,422.061676,5983.534180
0.370000,422.598846,5983.534180
0.380000,423.115265,5983.534180
0.390000,423.614502,5983.534180
0.400000,424.106232,5983.534180
0.410000,424.528229,5983.534180
0.420000,424.958466,5983.534180
0.430000,425.340424,5983.534180
0.440000,425.685516,5983.534180
0.450000,426.055664,5983.534180
0.460000,426.331757,5983.534180
0.470000,426.639679,5983.534180
0.480000,426.892517,5983.534180
0.490000,427.160736,5983.534180
0.500000,427.394989,5983.534180
0.510000,427.562347,5983.534180
0.520000,427.753693,5983.534180
0.530000,427.907104,5983.534180
0.540000,428.053375,5983.534180
0.550000,428.216827,5983.534180
0.560000,428.335541,5983.534180
0.570000,428.439606,5983.534180
0.580000,428.528320,5983.534180
0.590000,428.608765,5983.534180
0.600000,428.674225,5983.534180
0.610000,428.716766,5983.534180
0.620000,428.731079,5983.534180
0.630000,428.748596,5983.534180
0.640000,428.779724,5983.534180
0.650000,428.803314,5983.534180
0.660000,428.807617,5983.534180
0.670000,428.789368,5983.534180
0.680000,428.801544,5983.534180
0.690000,428.763641,5983.534180
0.700000,428.763641,5983.534180
0.710000,428.733215,5983.534180
0.720000,428.687103,5983.534180
0.730000,428.620209,5983.534180
0.740000,428.571228,5983.534180
0.750000,428.490051,5983.534180
0.760000,428.434601,5983.534180
0.770000,428.365936,5983.534180
0.780000,428.316956,5983.534180
0.790000,428.221832,5983.534180
