flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802035949,03:59:49,2023-08-02,PFA-00299,PSA-00311,PSF-00281,473.941315,87.493301,0.815392,0.000000,0.000000,0.000000,0.123991

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,278.578888,5983.534180
0.010000,391.646851,5983.534180
0.020000,429.979218,5983.534180
0.030000,445.722351,5983.534180
0.040000,451.434723,5983.534180
0.050000,453.639160,5983.534180
0.060000,454.638000,5983.534180
0.070000,455.267792,5983.534180
0.080000,455.845703,5983.534180
0.090000,456.403625,5983.534180
0.100000,457.062012,5983.534180
0.110000,457.675690,5983.534180
0.120000,458.312286,5983.534180
0.130000,458.947418,5983.534180
0.140000,459.535004,5983.534180
0.150000,460.069641,5983.534180
0.160000,460.612183,5983.534180
0.170000,461.112488,5983.534180
0.180000,461.570984,5983.534180
0.190000,462.019440,5983.534180
0.200000,462.462891,5983.534180
0.210000,462.916718,5983.534180
0.220000,463.346954,5983.534180
0.230000,463.785767,5983.534180
0.240000,464.224579,5983.534180
0.250000,464.692352,5983.534180
0.260000,465.142975,5983.534180
0.270000,465.597168,5983.534180
0.280000,466.080322,5983.534180
0.290000,466.519470,5983.534180
0.300000,466.972961,5983.534180
0.310000,467.420685,5983.534180
0.320000,467.839844,5983.534180
0.330000,468.266479,5983.534180
0.340000,468.706360,5983.534180
0.350000,469.115143,5983.534180
0.360000,469.500671,5983.534180
0.370000,469.911560,5983.534180
0.380000,470.255249,5983.534180
0.390000,470.596069,5983.534180
0.400000,470.932953,5983.534180
0.410000,471.219055,5983.534180
0.420000,471.511597,5983.534180
0.430000,471.771240,5983.534180
0.440000,472.026215,5983.534180
0.450000,472.258331,5983.534180
0.460000,472.459320,5983.534180
0.470000,472.651001,5983.534180
0.480000,472.841980,5983.534180
0.490000,472.994690,5983.534180
0.500000,473.126282,5983.534180
0.510000,473.251831,5983.534180
0.520000,473.383789,5983.534180
0.530000,473.469269,5983.534180
0.540000,473.585480,5983.534180
0.550000,473.668457,5983.534180
0.560000,473.697784,5983.534180
0.570000,473.776825,5983.534180
0.580000,473.828308,5983.534180
0.590000,473.831879,5983.534180
0.600000,473.895905,5983.534180
0.610000,473.912720,5983.534180
0.620000,473.902344,5983.534180
0.630000,473.937744,5983.534180
0.640000,473.909149,5983.534180
0.650000,473.938812,5983.534180
0.660000,473.941315,5983.534180
0.670000,473.920929,5983.534180
0.680000,473.884460,5983.534180
0.690000,473.866211,5983.534180
0.700000,473.877319,5983.534180
0.710000,473.810791,5983.534180
0.720000,473.807587,5983.534180
0.730000,473.754272,5983.534180
0.740000,473.691711,5983.534180
0.750000,473.642700,5983.534180
0.760000,473.629486,5983.534180
0.770000,473.549377,5983.534180
0.780000,473.498932,5983.534180
0.790000,473.482483,5983.534180
