flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043752,04:37:52,2023-08-02,PFA-00299,PSA-00311,PSF-00281,401.487366,73.756813,0.816291,0.000000,0.000000,0.000000,0.214370

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,242.243164,5983.534180
0.010000,321.079742,5983.534180
0.020000,352.539551,5983.534180
0.030000,368.644592,5983.534180
0.040000,375.345459,5983.534180
0.050000,377.949707,5983.534180
0.060000,379.042969,5983.534180
0.070000,379.616272,5983.534180
0.080000,380.047546,5983.534180
0.090000,380.482086,5983.534180
0.100000,380.980621,5983.534180
0.110000,381.484863,5983.534180
0.120000,382.037750,5983.534180
0.130000,382.594940,5983.534180
0.140000,383.160706,5983.534180
0.150000,383.720764,5983.534180
0.160000,384.285797,5983.534180
0.170000,384.826904,5983.534180
0.180000,385.309692,5983.534180
0.190000,385.808228,5983.534180
0.200000,386.302124,5983.534180
0.210000,386.768463,5983.534180
0.220000,387.316711,5983.534180
0.230000,387.840973,5983.534180
0.240000,388.403534,5983.534180
0.250000,389.001129,5983.534180
0.260000,389.624481,5983.534180
0.270000,390.268921,5983.534180
0.280000,390.875458,5983.534180
0.290000,391.503082,5983.534180
0.300000,392.107849,5983.534180
0.310000,392.674316,5983.534180
0.320000,393.250824,5983.534180
0.330000,393.831970,5983.534180
0.340000,394.405243,5983.534180
0.350000,394.975647,5983.534180
0.360000,395.513184,5983.534180
0.370000,396.028168,5983.534180
0.380000,396.540649,5983.534180
0.390000,397.016296,5983.534180
0.400000,397.435059,5983.534180
0.410000,397.839203,5983.534180
0.420000,398.212921,5983.534180
0.430000,398.559448,5983.534180
0.440000,398.880615,5983.534180
0.450000,399.163483,5983.534180
0.460000,399.441376,5983.534180
0.470000,399.701355,5983.534180
0.480000,399.937378,5983.534180
0.490000,400.170929,5983.534180
0.500000,400.389435,5983.534180
0.510000,400.538574,5983.534180
0.520000,400.718811,5983.534180
0.530000,400.838623,5983.534180
0.540000,400.942322,5983.534180
0.550000,401.066437,5983.534180
0.560000,401.176208,5983.534180
0.570000,401.247009,5983.534180
0.580000,401.316772,5983.534180
0.590000,401.375763,5983.534180
0.600000,401.454102,5983.534180
0.610000,401.449799,5983.534180
0.620000,401.458038,5983.534180
0.630000,401.486267,5983.534180
0.640000,401.487366,5983.534180
0.650000,401.444427,5983.534180
0.660000,401.440491,5983.534180
0.670000,401.437988,5983.534180
0.680000,401.436920,5983.534180
0.690000,401.421539,5983.534180
0.700000,401.393280,5983.534180
0.710000,401.322845,5983.534180
0.720000,401.246307,5983.534180
0.730000,401.193390,5983.534180
0.740000,401.180511,5983.534180
0.750000,401.118286,5983.534180
0.760000,401.086090,5983.534180
0.770000,401.071442,5983.534180
0.780000,401.062500,5983.534180
0.790000,401.024231,5983.534180
