flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040250,04:02:50,2023-08-02,PFA-00299,PSA-00311,PSF-00281,353.940735,69.971321,0.802308,0.000000,0.000000,0.000000,0.470507

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,207.699539,5983.534180
0.010000,289.539459,5983.534180
0.020000,308.501587,5983.534180
0.030000,318.072449,5983.534180
0.040000,322.700134,5983.534180
0.050000,324.910278,5983.534180
0.060000,326.105469,5983.534180
0.070000,326.821442,5983.534180
0.080000,327.383270,5983.534180
0.090000,327.900421,5983.534180
0.100000,328.444366,5983.534180
0.110000,328.978668,5983.534180
0.120000,329.562317,5983.534180
0.130000,330.136292,5983.534180
0.140000,330.689545,5983.534180
0.150000,331.253174,5983.534180
0.160000,331.756714,5983.534180
0.170000,332.259521,5983.534180
0.180000,332.761292,5983.534180
0.190000,333.258392,5983.534180
0.200000,333.771942,5983.534180
0.210000,334.320557,5983.534180
0.220000,334.894165,5983.534180
0.230000,335.520752,5983.534180
0.240000,336.155182,5983.534180
0.250000,336.843964,5983.534180
0.260000,337.594971,5983.534180
0.270000,338.382477,5983.534180
0.280000,339.184998,5983.534180
0.290000,339.987518,5983.534180
0.300000,340.840088,5983.534180
0.310000,341.679108,5983.534180
0.320000,342.512024,5983.534180
0.330000,343.335999,5983.534180
0.340000,344.156372,5983.534180
0.350000,344.931366,5983.534180
0.360000,345.702759,5983.534180
0.370000,346.426605,5983.534180
0.380000,347.142212,5983.534180
0.390000,347.799896,5983.534180
0.400000,348.436462,5983.534180
0.410000,349.006531,5983.534180
0.420000,349.560852,5983.534180
0.430000,350.071564,5983.534180
0.440000,350.534332,5983.534180
0.450000,350.988861,5983.534180
0.460000,351.393341,5983.534180
0.470000,351.743469,5983.534180
0.480000,352.069611,5983.534180
0.490000,352.367157,5983.534180
0.500000,352.644318,5983.534180
0.510000,352.882507,5983.534180
0.520000,353.074188,5983.534180
0.530000,353.253723,5983.534180
0.540000,353.374969,5983.534180
0.550000,353.511200,5983.534180
0.560000,353.626373,5983.534180
0.570000,353.709686,5983.534180
0.580000,353.790527,5983.534180
0.590000,353.828064,5983.534180
0.600000,353.897461,5983.534180
0.610000,353.910675,5983.534180
0.620000,353.906403,5983.534180
0.630000,353.940735,5983.534180
0.640000,353.911407,5983.534180
0.650000,353.923553,5983.534180
0.660000,353.898895,5983.534180
0.670000,353.888153,5983.534180
0.680000,353.860962,5983.534180
0.690000,353.823425,5983.534180
0.700000,353.790161,5983.534180
0.710000,353.744019,5983.534180
0.720000,353.707184,5983.534180
0.730000,353.663208,5983.534180
0.740000,353.596344,5983.534180
0.750000,353.561279,5983.534180
0.760000,353.506927,5983.534180
0.770000,353.430756,5983.534180
0.780000,353.359924,5983.534180
0.790000,353.284119,5983.534180
