flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041000,04:10:00,2023-08-02,PFA-00299,PSA-00311,PSF-00281,351.271393,76.127533,0.783280,0.000000,0.000000,0.000000,0.136298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.974319,5983.534180
0.010000,302.470215,5983.534180
0.020000,320.415985,5983.534180
0.030000,328.370331,5983.534180
0.040000,332.191223,5983.534180
0.050000,333.956116,5983.534180
0.060000,334.748993,5983.534180
0.070000,335.066559,5983.534180
0.080000,335.256104,5983.534180
0.090000,335.359100,5983.534180
0.100000,335.543274,5983.534180
0.110000,335.663452,5983.534180
0.120000,335.885895,5983.534180
0.130000,336.148376,5983.534180
0.140000,336.413025,5983.534180
0.150000,336.690552,5983.534180
0.160000,336.998810,5983.534180
0.170000,337.329620,5983.534180
0.180000,337.655060,5983.534180
0.190000,337.988739,5983.534180
0.200000,338.328491,5983.534180
0.210000,338.664642,5983.534180
0.220000,339.040863,5983.534180
0.230000,339.431396,5983.534180
0.240000,339.822296,5983.534180
0.250000,340.252167,5983.534180
0.260000,340.699921,5983.534180
0.270000,341.167328,5983.534180
0.280000,341.656219,5983.534180
0.290000,342.140808,5983.534180
0.300000,342.634308,5983.534180
0.310000,343.126404,5983.534180
0.320000,343.610992,5983.534180
0.330000,344.106323,5983.534180
0.340000,344.603058,5983.534180
0.350000,345.068329,5983.534180
0.360000,345.533264,5983.534180
0.370000,345.984924,5983.534180
0.380000,346.412659,5983.534180
0.390000,346.840393,5983.534180
0.400000,347.248444,5983.534180
0.410000,347.608582,5983.534180
0.420000,347.975128,5983.534180
0.430000,348.312744,5983.534180
0.440000,348.654633,5983.534180
0.450000,348.960052,5983.534180
0.460000,349.235413,5983.534180
0.470000,349.497192,5983.534180
0.480000,349.742523,5983.534180
0.490000,349.958527,5983.534180
0.500000,350.195282,5983.534180
0.510000,350.378387,5983.534180
0.520000,350.573669,5983.534180
0.530000,350.686310,5983.534180
0.540000,350.811127,5983.534180
0.550000,350.908386,5983.534180
0.560000,351.002808,5983.534180
0.570000,351.056458,5983.534180
0.580000,351.112610,5983.534180
0.590000,351.163391,5983.534180
0.600000,351.214172,5983.534180
0.610000,351.224915,5983.534180
0.620000,351.263519,5983.534180
0.630000,351.271393,5983.534180
0.640000,351.257080,5983.534180
0.650000,351.264954,5983.534180
0.660000,351.231323,5983.534180
0.670000,351.207367,5983.534180
0.680000,351.124054,5983.534180
0.690000,351.065033,5983.534180
0.700000,351.030701,5983.534180
0.710000,350.949158,5983.534180
0.720000,350.911255,5983.534180
0.730000,350.894104,5983.534180
0.740000,350.881927,5983.534180
0.750000,350.834717,5983.534180
0.760000,350.828644,5983.534180
0.770000,350.779663,5983.534180
0.780000,350.763214,5983.534180
0.790000,350.723145,5983.534180
