flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050628,05:06:28,2023-08-02,PFA-00299,PSA-00311,PSF-00281,363.230103,73.923470,0.796483,0.000000,0.000000,0.000000,0.276674

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.271454,5983.534180
0.010000,289.237274,5983.534180
0.020000,314.418182,5983.534180
0.030000,328.282349,5983.534180
0.040000,335.284698,5983.534180
0.050000,338.663574,5983.534180
0.060000,340.417023,5983.534180
0.070000,341.506012,5983.534180
0.080000,342.341431,5983.534180
0.090000,343.050964,5983.534180
0.100000,343.778381,5983.534180
0.110000,344.450714,5983.534180
0.120000,345.120544,5983.534180
0.130000,345.782867,5983.534180
0.140000,346.418396,5983.534180
0.150000,347.019897,5983.534180
0.160000,347.566376,5983.534180
0.170000,348.091003,5983.534180
0.180000,348.593109,5983.534180
0.190000,349.068054,5983.534180
0.200000,349.583038,5983.534180
0.210000,350.047577,5983.534180
0.220000,350.553284,5983.534180
0.230000,351.027130,5983.534180
0.240000,351.563934,5983.534180
0.250000,352.125397,5983.534180
0.260000,352.671875,5983.534180
0.270000,353.254791,5983.534180
0.280000,353.826630,5983.534180
0.290000,354.389893,5983.534180
0.300000,354.996796,5983.534180
0.310000,355.553986,5983.534180
0.320000,356.110107,5983.534180
0.330000,356.648315,5983.534180
0.340000,357.185120,5983.534180
0.350000,357.697235,5983.534180
0.360000,358.191498,5983.534180
0.370000,358.643890,5983.534180
0.380000,359.080566,5983.534180
0.390000,359.513275,5983.534180
0.400000,359.905243,5983.534180
0.410000,360.261444,5983.534180
0.420000,360.614075,5983.534180
0.430000,360.940216,5983.534180
0.440000,361.203064,5983.534180
0.450000,361.476654,5983.534180
0.460000,361.731659,5983.534180
0.470000,361.963745,5983.534180
0.480000,362.172607,5983.534180
0.490000,362.346039,5983.534180
0.500000,362.527740,5983.534180
0.510000,362.655029,5983.534180
0.520000,362.798462,5983.534180
0.530000,362.917175,5983.534180
0.540000,363.019470,5983.534180
0.550000,363.082062,5983.534180
0.560000,363.154663,5983.534180
0.570000,363.191132,5983.534180
0.580000,363.230103,5983.534180
0.590000,363.207581,5983.534180
0.600000,363.207947,5983.534180
0.610000,363.196136,5983.534180
0.620000,363.192902,5983.534180
0.630000,363.172882,5983.534180
0.640000,363.162170,5983.534180
0.650000,363.101715,5983.534180
0.660000,363.058441,5983.534180
0.670000,363.000854,5983.534180
0.680000,362.924347,5983.534180
0.690000,362.849579,5983.534180
0.700000,362.808838,5983.534180
0.710000,362.691895,5983.534180
0.720000,362.608551,5983.534180
0.730000,362.518799,5983.534180
0.740000,362.379303,5983.534180
0.750000,362.218018,5983.534180
0.760000,362.033844,5983.534180
0.770000,361.846436,5983.534180
0.780000,361.621155,5983.534180
0.790000,361.289276,5983.534180
