flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802035644,03:56:44,2023-08-02,PFA-00299,PSA-00311,PSF-00281,396.770233,92.295883,0.767382,0.000000,0.000000,0.000000,0.320517

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.189728,5983.534180
0.010000,331.573242,5983.534180
0.020000,351.458435,5983.534180
0.030000,362.891785,5983.534180
0.040000,368.539795,5983.534180
0.050000,371.115082,5983.534180
0.060000,372.294891,5983.534180
0.070000,372.955444,5983.534180
0.080000,373.499756,5983.534180
0.090000,374.005066,5983.534180
0.100000,374.561554,5983.534180
0.110000,375.065094,5983.534180
0.120000,375.634430,5983.534180
0.130000,376.186981,5983.534180
0.140000,376.736633,5983.534180
0.150000,377.292755,5983.534180
0.160000,377.884979,5983.534180
0.170000,378.495453,5983.534180
0.180000,379.111633,5983.534180
0.190000,379.782562,5983.534180
0.200000,380.535004,5983.534180
0.210000,381.277435,5983.534180
0.220000,382.069580,5983.534180
0.230000,382.883179,5983.534180
0.240000,383.759735,5983.534180
0.250000,384.603729,5983.534180
0.260000,385.468475,5983.534180
0.270000,386.304962,5983.534180
0.280000,387.151123,5983.534180
0.290000,387.966156,5983.534180
0.300000,388.777618,5983.534180
0.310000,389.505737,5983.534180
0.320000,390.245331,5983.534180
0.330000,390.909790,5983.534180
0.340000,391.557800,5983.534180
0.350000,392.154327,5983.534180
0.360000,392.683990,5983.534180
0.370000,393.186096,5983.534180
0.380000,393.660675,5983.534180
0.390000,394.085541,5983.534180
0.400000,394.474640,5983.534180
0.410000,394.791840,5983.534180
0.420000,395.094757,5983.534180
0.430000,395.383362,5983.534180
0.440000,395.628693,5983.534180
0.450000,395.820740,5983.534180
0.460000,396.018494,5983.534180
0.470000,396.171204,5983.534180
0.480000,396.292816,5983.534180
0.490000,396.410828,5983.534180
0.500000,396.544922,5983.534180
0.510000,396.605011,5983.534180
0.520000,396.645081,5983.534180
0.530000,396.687256,5983.534180
0.540000,396.714447,5983.534180
0.550000,396.752716,5983.534180
0.560000,396.770233,5983.534180
0.570000,396.753418,5983.534180
0.580000,396.744141,5983.534180
0.590000,396.720520,5983.534180
0.600000,396.660095,5983.534180
0.610000,396.621094,5983.534180
0.620000,396.541718,5983.534180
0.630000,396.494507,5983.534180
0.640000,396.414764,5983.534180
0.650000,396.341095,5983.534180
0.660000,396.262756,5983.534180
0.670000,396.202698,5983.534180
0.680000,396.115417,5983.534180
0.690000,396.024597,5983.534180
0.700000,395.946259,5983.534180
0.710000,395.846130,5983.534180
0.720000,395.754211,5983.534180
0.730000,395.661224,5983.534180
0.740000,395.555725,5983.534180
0.750000,395.437714,5983.534180
0.760000,395.349396,5983.534180
0.770000,395.231354,5983.534180
0.780000,395.109070,5983.534180
0.790000,394.988190,5983.534180
