flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041611,04:16:11,2023-08-02,PFA-00299,PSA-00311,PSF-00281,342.365021,80.749512,0.764142,0.000000,0.000000,0.000000,0.130914

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.192413,5983.534180
0.010000,295.006165,5983.534180
0.020000,313.312042,5983.534180
0.030000,321.281433,5983.534180
0.040000,325.218201,5983.534180
0.050000,327.213776,5983.534180
0.060000,328.306671,5983.534180
0.070000,328.889252,5983.534180
0.080000,329.232208,5983.534180
0.090000,329.439270,5983.534180
0.100000,329.635254,5983.534180
0.110000,329.753632,5983.534180
0.120000,329.901337,5983.534180
0.130000,330.044739,5983.534180
0.140000,330.199585,5983.534180
0.150000,330.354095,5983.534180
0.160000,330.528625,5983.534180
0.170000,330.709229,5983.534180
0.180000,330.884094,5983.534180
0.190000,331.112274,5983.534180
0.200000,331.332916,5983.534180
0.210000,331.551422,5983.534180
0.220000,331.808563,5983.534180
0.230000,332.093231,5983.534180
0.240000,332.361450,5983.534180
0.250000,332.707275,5983.534180
0.260000,333.024872,5983.534180
0.270000,333.359589,5983.534180
0.280000,333.734406,5983.534180
0.290000,334.109192,5983.534180
0.300000,334.491486,5983.534180
0.310000,334.884521,5983.534180
0.320000,335.264313,5983.534180
0.330000,335.696686,5983.534180
0.340000,336.081512,5983.534180
0.350000,336.482056,5983.534180
0.360000,336.866852,5983.534180
0.370000,337.239868,5983.534180
0.380000,337.609283,5983.534180
0.390000,337.965118,5983.534180
0.400000,338.308441,5983.534180
0.410000,338.616730,5983.534180
0.420000,338.942169,5983.534180
0.430000,339.237213,5983.534180
0.440000,339.511505,5983.534180
0.450000,339.800476,5983.534180
0.460000,340.074432,5983.534180
0.470000,340.326202,5983.534180
0.480000,340.546478,5983.534180
0.490000,340.779663,5983.534180
0.500000,340.976349,5983.534180
0.510000,341.136566,5983.534180
0.520000,341.309296,5983.534180
0.530000,341.467377,5983.534180
0.540000,341.607208,5983.534180
0.550000,341.749908,5983.534180
0.560000,341.847168,5983.534180
0.570000,341.958405,5983.534180
0.580000,342.036377,5983.534180
0.590000,342.103607,5983.534180
0.600000,342.179413,5983.534180
0.610000,342.213379,5983.534180
0.620000,342.264893,5983.534180
0.630000,342.312469,5983.534180
0.640000,342.321411,5983.534180
0.650000,342.353210,5983.534180
0.660000,342.346436,5983.534180
0.670000,342.363586,5983.534180
0.680000,342.363251,5983.534180
0.690000,342.365021,5983.534180
0.700000,342.348206,5983.534180
0.710000,342.323181,5983.534180
0.720000,342.301025,5983.534180
0.730000,342.266693,5983.534180
0.740000,342.215881,5983.534180
0.750000,342.188721,5983.534180
0.760000,342.147583,5983.534180
0.770000,342.096100,5983.534180
0.780000,342.055664,5983.534180
0.790000,342.007385,5983.534180
