flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041658,04:16:58,2023-08-02,PFA-00299,PSA-00311,PSF-00281,393.231140,78.250053,0.801007,0.000000,0.000000,0.000000,0.133990

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.677551,5983.534180
0.010000,323.524841,5983.534180
0.020000,354.809753,5983.534180
0.030000,369.257202,5983.534180
0.040000,375.317566,5983.534180
0.050000,377.806671,5983.534180
0.060000,378.898865,5983.534180
0.070000,379.479645,5983.534180
0.080000,379.861603,5983.534180
0.090000,380.235321,5983.534180
0.100000,380.599030,5983.534180
0.110000,380.944122,5983.534180
0.120000,381.351105,5983.534180
0.130000,381.769897,5983.534180
0.140000,382.162933,5983.534180
0.150000,382.575287,5983.534180
0.160000,382.956512,5983.534180
0.170000,383.347046,5983.534180
0.180000,383.689636,5983.534180
0.190000,384.057983,5983.534180
0.200000,384.427429,5983.534180
0.210000,384.737854,5983.534180
0.220000,385.038971,5983.534180
0.230000,385.307922,5983.534180
0.240000,385.553955,5983.534180
0.250000,385.811798,5983.534180
0.260000,386.058197,5983.534180
0.270000,386.278870,5983.534180
0.280000,386.550293,5983.534180
0.290000,386.830688,5983.534180
0.300000,387.082825,5983.534180
0.310000,387.325287,5983.534180
0.320000,387.609253,5983.534180
0.330000,387.871033,5983.534180
0.340000,388.131744,5983.534180
0.350000,388.369904,5983.534180
0.360000,388.646362,5983.534180
0.370000,388.895630,5983.534180
0.380000,389.165649,5983.534180
0.390000,389.383789,5983.534180
0.400000,389.652008,5983.534180
0.410000,389.832977,5983.534180
0.420000,390.050781,5983.534180
0.430000,390.242462,5983.534180
0.440000,390.439880,5983.534180
0.450000,390.618317,5983.534180
0.460000,390.838257,5983.534180
0.470000,390.996704,5983.534180
0.480000,391.187317,5983.534180
0.490000,391.378632,5983.534180
0.500000,391.562805,5983.534180
0.510000,391.757721,5983.534180
0.520000,391.896484,5983.534180
0.530000,392.076721,5983.534180
0.540000,392.256622,5983.534180
0.550000,392.418610,5983.534180
0.560000,392.532349,5983.534180
0.570000,392.628540,5983.534180
0.580000,392.723328,5983.534180
0.590000,392.823456,5983.534180
0.600000,392.891754,5983.534180
0.610000,392.945404,5983.534180
0.620000,392.966522,5983.534180
0.630000,393.008698,5983.534180
0.640000,393.048401,5983.534180
0.650000,393.051971,5983.534180
0.660000,393.071655,5983.534180
0.670000,393.110992,5983.534180
0.680000,393.149261,5983.534180
0.690000,393.155334,5983.534180
0.700000,393.194305,5983.534180
0.710000,393.166412,5983.534180
0.720000,393.192535,5983.534180
0.730000,393.222565,5983.534180
0.740000,393.229370,5983.534180
0.750000,393.229736,5983.534180
0.760000,393.231140,5983.534180
0.770000,393.230804,5983.534180
0.780000,393.210754,5983.534180
0.790000,393.175018,5983.534180
