flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042637,04:26:37,2023-08-02,PFA-00299,PSA-00311,PSF-00281,352.003815,87.337730,0.751884,0.000000,0.000000,0.000000,0.133990

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.101501,5983.534180
0.010000,294.886719,5983.534180
0.020000,314.334869,5983.534180
0.030000,325.171722,5983.534180
0.040000,331.171631,5983.534180
0.050000,334.243652,5983.534180
0.060000,335.961700,5983.534180
0.070000,337.021698,5983.534180
0.080000,337.749115,5983.534180
0.090000,338.325989,5983.534180
0.100000,338.875641,5983.534180
0.110000,339.342010,5983.534180
0.120000,339.834808,5983.534180
0.130000,340.309753,5983.534180
0.140000,340.770020,5983.534180
0.150000,341.231354,5983.534180
0.160000,341.676605,5983.534180
0.170000,342.087494,5983.534180
0.180000,342.508789,5983.534180
0.190000,342.905029,5983.534180
0.200000,343.307739,5983.534180
0.210000,343.677155,5983.534180
0.220000,344.051239,5983.534180
0.230000,344.430695,5983.534180
0.240000,344.774719,5983.534180
0.250000,345.146301,5983.534180
0.260000,345.513214,5983.534180
0.270000,345.865479,5983.534180
0.280000,346.206299,5983.534180
0.290000,346.549988,5983.534180
0.300000,346.904388,5983.534180
0.310000,347.237701,5983.534180
0.320000,347.565643,5983.534180
0.330000,347.848175,5983.534180
0.340000,348.180054,5983.534180
0.350000,348.454010,5983.534180
0.360000,348.746552,5983.534180
0.370000,348.998657,5983.534180
0.380000,349.257233,5983.534180
0.390000,349.507568,5983.534180
0.400000,349.737518,5983.534180
0.410000,349.950317,5983.534180
0.420000,350.152008,5983.534180
0.430000,350.366577,5983.534180
0.440000,350.536102,5983.534180
0.450000,350.705261,5983.534180
0.460000,350.861206,5983.534180
0.470000,350.986725,5983.534180
0.480000,351.154449,5983.534180
0.490000,351.289978,5983.534180
0.500000,351.391907,5983.534180
0.510000,351.478088,5983.534180
0.520000,351.573578,5983.534180
0.530000,351.668701,5983.534180
0.540000,351.717346,5983.534180
0.550000,351.772430,5983.534180
0.560000,351.810333,5983.534180
0.570000,351.860748,5983.534180
0.580000,351.901886,5983.534180
0.590000,351.936951,5983.534180
0.600000,351.965546,5983.534180
0.610000,351.963043,5983.534180
0.620000,351.991302,5983.534180
0.630000,351.993439,5983.534180
0.640000,351.981995,5983.534180
0.650000,351.999878,5983.534180
0.660000,351.988434,5983.534180
0.670000,352.003815,5983.534180
0.680000,351.992004,5983.534180
0.690000,351.995941,5983.534180
0.700000,351.986298,5983.534180
0.710000,351.963409,5983.534180
0.720000,351.945862,5983.534180
0.730000,351.929779,5983.534180
0.740000,351.894012,5983.534180
0.750000,351.873993,5983.534180
0.760000,351.862183,5983.534180
0.770000,351.814972,5983.534180
0.780000,351.775299,5983.534180
0.790000,351.754547,5983.534180
