flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040942,04:09:42,2023-08-02,PFA-00299,PSA-00311,PSF-00281,220.989349,65.873268,0.701917,0.000000,0.000000,0.000000,0.133990

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,153.383377,5983.534180
0.010000,198.359009,5983.534180
0.020000,206.843384,5983.534180
0.030000,210.574509,5983.534180
0.040000,212.696320,5983.534180
0.050000,213.919037,5983.534180
0.060000,214.643234,5983.534180
0.070000,215.073105,5983.534180
0.080000,215.324875,5983.534180
0.090000,215.484741,5983.534180
0.100000,215.579514,5983.534180
0.110000,215.668198,5983.534180
0.120000,215.727203,5983.534180
0.130000,215.776199,5983.534180
0.140000,215.835571,5983.534180
0.150000,215.913177,5983.534180
0.160000,215.983276,5983.534180
0.170000,216.053360,5983.534180
0.180000,216.124893,5983.534180
0.190000,216.215012,5983.534180
0.200000,216.290833,5983.534180
0.210000,216.363434,5983.534180
0.220000,216.446045,5983.534180
0.230000,216.506485,5983.534180
0.240000,216.584442,5983.534180
0.250000,216.667770,5983.534180
0.260000,216.739304,5983.534180
0.270000,216.809753,5983.534180
0.280000,216.859467,5983.534180
0.290000,216.912033,5983.534180
0.300000,216.966034,5983.534180
0.310000,217.015747,5983.534180
0.320000,217.069748,5983.534180
0.330000,217.120178,5983.534180
0.340000,217.162018,5983.534180
0.350000,217.208145,5983.534180
0.360000,217.262512,5983.534180
0.370000,217.312576,5983.534180
0.380000,217.375870,5983.534180
0.390000,217.427368,5983.534180
0.400000,217.491745,5983.534180
0.410000,217.547897,5983.534180
0.420000,217.608337,5983.534180
0.430000,217.700958,5983.534180
0.440000,217.766754,5983.534180
0.450000,217.852951,5983.534180
0.460000,217.940216,5983.534180
0.470000,218.020325,5983.534180
0.480000,218.122604,5983.534180
0.490000,218.225601,5983.534180
0.500000,218.351486,5983.534180
0.510000,218.456619,5983.534180
0.520000,218.558914,5983.534180
0.530000,218.659760,5983.534180
0.540000,218.774551,5983.534180
0.550000,218.895432,5983.534180
0.560000,219.026688,5983.534180
0.570000,219.127533,5983.534180
0.580000,219.247696,5983.534180
0.590000,219.349976,5983.534180
0.600000,219.469421,5983.534180
0.610000,219.562057,5983.534180
0.620000,219.674713,5983.534180
0.630000,219.764114,5983.534180
0.640000,219.878906,5983.534180
0.650000,219.987274,5983.534180
0.660000,220.077393,5983.534180
0.670000,220.170731,5983.534180
0.680000,220.245834,5983.534180
0.690000,220.347046,5983.534180
0.700000,220.423584,5983.534180
0.710000,220.500824,5983.534180
0.720000,220.585938,5983.534180
0.730000,220.639938,5983.534180
0.740000,220.706818,5983.534180
0.750000,220.776917,5983.534180
0.760000,220.829483,5983.534180
0.770000,220.882767,5983.534180
0.780000,220.939636,5983.534180
0.790000,220.989349,5983.534180
