flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042249,04:22:49,2023-08-02,PFA-00299,PSA-00311,PSF-00281,212.896942,64.011810,0.699330,0.000000,0.000000,0.000000,0.132452

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,146.413925,5983.534180
0.010000,186.347717,5983.534180
0.020000,194.222687,5983.534180
0.030000,198.304291,5983.534180
0.040000,200.752975,5983.534180
0.050000,202.175980,5983.534180
0.060000,202.974197,5983.534180
0.070000,203.420517,5983.534180
0.080000,203.667282,5983.534180
0.090000,203.797104,5983.534180
0.100000,203.906540,5983.534180
0.110000,203.961609,5983.534180
0.120000,204.036713,5983.534180
0.130000,204.113251,5983.534180
0.140000,204.197281,5983.534180
0.150000,204.280609,5983.534180
0.160000,204.365723,5983.534180
0.170000,204.444412,5983.534180
0.180000,204.535965,5983.534180
0.190000,204.633591,5983.534180
0.200000,204.725510,5983.534180
0.210000,204.851028,5983.534180
0.220000,204.980499,5983.534180
0.230000,205.144287,5983.534180
0.240000,205.330246,5983.534180
0.250000,205.535172,5983.534180
0.260000,205.754044,5983.534180
0.270000,206.014038,5983.534180
0.280000,206.283691,5983.534180
0.290000,206.566925,5983.534180
0.300000,206.889511,5983.534180
0.310000,207.187775,5983.534180
0.320000,207.503555,5983.534180
0.330000,207.811111,5983.534180
0.340000,208.155151,5983.534180
0.350000,208.482742,5983.534180
0.360000,208.805679,5983.534180
0.370000,209.110382,5983.534180
0.380000,209.420090,5983.534180
0.390000,209.718704,5983.534180
0.400000,210.006241,5983.534180
0.410000,210.268738,5983.534180
0.420000,210.548752,5983.534180
0.430000,210.798386,5983.534180
0.440000,211.036560,5983.534180
0.450000,211.235046,5983.534180
0.460000,211.440323,5983.534180
0.470000,211.604828,5983.534180
0.480000,211.786514,5983.534180
0.490000,211.938141,5983.534180
0.500000,212.104446,5983.534180
0.510000,212.225311,5983.534180
0.520000,212.322586,5983.534180
0.530000,212.448837,5983.534180
0.540000,212.522156,5983.534180
0.550000,212.597961,5983.534180
0.560000,212.673065,5983.534180
0.570000,212.728149,5983.534180
0.580000,212.778931,5983.534180
0.590000,212.814682,5983.534180
0.600000,212.837936,5983.534180
0.610000,212.861542,5983.534180
0.620000,212.872269,5983.534180
0.630000,212.888367,5983.534180
0.640000,212.895508,5983.534180
0.650000,212.896942,5983.534180
0.660000,212.882645,5983.534180
0.670000,212.886932,5983.534180
0.680000,212.890869,5983.534180
0.690000,212.870117,5983.534180
0.700000,212.841156,5983.534180
0.710000,212.826843,5983.534180
0.720000,212.801819,5983.534180
0.730000,212.776062,5983.534180
0.740000,212.741730,5983.534180
0.750000,212.705963,5983.534180
0.760000,212.684875,5983.534180
0.770000,212.658051,5983.534180
0.780000,212.625854,5983.534180
0.790000,212.593674,5983.534180
