flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042332,04:23:32,2023-08-02,PFA-00299,PSA-00311,PSF-00281,317.509888,73.105576,0.769753,0.000000,0.000000,0.000000,0.386667

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,201.746109,5983.534180
0.010000,273.656494,5983.534180
0.020000,291.299713,5983.534180
0.030000,299.161804,5983.534180
0.040000,302.846802,5983.534180
0.050000,304.618134,5983.534180
0.060000,305.522217,5983.534180
0.070000,306.016449,5983.534180
0.080000,306.331146,5983.534180
0.090000,306.531067,5983.534180
0.100000,306.753876,5983.534180
0.110000,306.883331,5983.534180
0.120000,307.086456,5983.534180
0.130000,307.277802,5983.534180
0.140000,307.462708,5983.534180
0.150000,307.657959,5983.534180
0.160000,307.863220,5983.534180
0.170000,308.060638,5983.534180
0.180000,308.283813,5983.534180
0.190000,308.548096,5983.534180
0.200000,308.799500,5983.534180
0.210000,309.055206,5983.534180
0.220000,309.365997,5983.534180
0.230000,309.654602,5983.534180
0.240000,309.967163,5983.534180
0.250000,310.291168,5983.534180
0.260000,310.636627,5983.534180
0.270000,310.978546,5983.534180
0.280000,311.306488,5983.534180
0.290000,311.641571,5983.534180
0.300000,311.986694,5983.534180
0.310000,312.331787,5983.534180
0.320000,312.664398,5983.534180
0.330000,312.999115,5983.534180
0.340000,313.329926,5983.534180
0.350000,313.632477,5983.534180
0.360000,313.935028,5983.534180
0.370000,314.236877,5983.534180
0.380000,314.497955,5983.534180
0.390000,314.760101,5983.534180
0.400000,315.019714,5983.534180
0.410000,315.252197,5983.534180
0.420000,315.497528,5983.534180
0.430000,315.707092,5983.534180
0.440000,315.932739,5983.534180
0.450000,316.115845,5983.534180
0.460000,316.269287,5983.534180
0.470000,316.465607,5983.534180
0.480000,316.611542,5983.534180
0.490000,316.722382,5983.534180
0.500000,316.842194,5983.534180
0.510000,316.919098,5983.534180
0.520000,317.026031,5983.534180
0.530000,317.133667,5983.534180
0.540000,317.205902,5983.534180
0.550000,317.269196,5983.534180
0.560000,317.324982,5983.534180
0.570000,317.383301,5983.534180
0.580000,317.425842,5983.534180
0.590000,317.478058,5983.534180
0.600000,317.509888,5983.534180
0.610000,317.492004,5983.534180
0.620000,317.484863,5983.534180
0.630000,317.488434,5983.534180
0.640000,317.477692,5983.534180
0.650000,317.478790,5983.534180
0.660000,317.468048,5983.534180
0.670000,317.458405,5983.534180
0.680000,317.443359,5983.534180
0.690000,317.416199,5983.534180
0.700000,317.409393,5983.534180
0.710000,317.381500,5983.534180
0.720000,317.358246,5983.534180
0.730000,317.294952,5983.534180
0.740000,317.247742,5983.534180
0.750000,317.186951,5983.534180
0.760000,317.122223,5983.534180
0.770000,317.088593,5983.534180
0.780000,317.114716,5983.534180
0.790000,317.062500,5983.534180
