flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044049,04:40:49,2023-08-02,PFA-00299,PSA-00311,PSF-00281,419.697418,74.456337,0.822595,0.000000,0.000000,0.000000,0.132837

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.758652,5983.534180
0.010000,333.050598,5983.534180
0.020000,365.441681,5983.534180
0.030000,380.854004,5983.534180
0.040000,387.971161,5983.534180
0.050000,391.254181,5983.534180
0.060000,392.923584,5983.534180
0.070000,393.886322,5983.534180
0.080000,394.570465,5983.534180
0.090000,395.153748,5983.534180
0.100000,395.685181,5983.534180
0.110000,396.233429,5983.534180
0.120000,396.762024,5983.534180
0.130000,397.350311,5983.534180
0.140000,397.908569,5983.534180
0.150000,398.458588,5983.534180
0.160000,398.976074,5983.534180
0.170000,399.485718,5983.534180
0.180000,399.978516,5983.534180
0.190000,400.441284,5983.534180
0.200000,400.884735,5983.534180
0.210000,401.291718,5983.534180
0.220000,401.672974,5983.534180
0.230000,402.079590,5983.534180
0.240000,402.500854,5983.534180
0.250000,402.909271,5983.534180
0.260000,403.329834,5983.534180
0.270000,403.820862,5983.534180
0.280000,404.270416,5983.534180
0.290000,404.771790,5983.534180
0.300000,405.318604,5983.534180
0.310000,405.832886,5983.534180
0.320000,406.414398,5983.534180
0.330000,406.986938,5983.534180
0.340000,407.562744,5983.534180
0.350000,408.160339,5983.534180
0.360000,408.751495,5983.534180
0.370000,409.342651,5983.534180
0.380000,409.955627,5983.534180
0.390000,410.533203,5983.534180
0.400000,411.119354,5983.534180
0.410000,411.699768,5983.534180
0.420000,412.212250,5983.534180
0.430000,412.744049,5983.534180
0.440000,413.250793,5983.534180
0.450000,413.776154,5983.534180
0.460000,414.248932,5983.534180
0.470000,414.696686,5983.534180
0.480000,415.139801,5983.534180
0.490000,415.498505,5983.534180
0.500000,415.920135,5983.534180
0.510000,416.275269,5983.534180
0.520000,416.601410,5983.534180
0.530000,416.918274,5983.534180
0.540000,417.242279,5983.534180
0.550000,417.512665,5983.534180
0.560000,417.754059,5983.534180
0.570000,417.982574,5983.534180
0.580000,418.196808,5983.534180
0.590000,418.412811,5983.534180
0.600000,418.614136,5983.534180
0.610000,418.777588,5983.534180
0.620000,418.954254,5983.534180
0.630000,419.089447,5983.534180
0.640000,419.217468,5983.534180
0.650000,419.339417,5983.534180
0.660000,419.427765,5983.534180
0.670000,419.510712,5983.534180
0.680000,419.546844,5983.534180
0.690000,419.607635,5983.534180
0.700000,419.667725,5983.534180
0.710000,419.660919,5983.534180
0.720000,419.690613,5983.534180
0.730000,419.670593,5983.534180
0.740000,419.697418,5983.534180
0.750000,419.689545,5983.534180
0.760000,419.644470,5983.534180
0.770000,419.631958,5983.534180
0.780000,419.582611,5983.534180
0.790000,419.569031,5983.534180
