flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050924,05:09:24,2023-08-02,PFA-00299,PSA-00311,PSF-00281,368.734375,70.527435,0.808731,0.000000,0.000000,0.000000,0.138221

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.296967,5983.534180
0.010000,292.388672,5983.534180
0.020000,321.448456,5983.534180
0.030000,337.254181,5983.534180
0.040000,344.548706,5983.534180
0.050000,347.743042,5983.534180
0.060000,349.275818,5983.534180
0.070000,350.160583,5983.534180
0.080000,350.839386,5983.534180
0.090000,351.428741,5983.534180
0.100000,352.042450,5983.534180
0.110000,352.665436,5983.534180
0.120000,353.340271,5983.534180
0.130000,353.982574,5983.534180
0.140000,354.639160,5983.534180
0.150000,355.291473,5983.534180
0.160000,355.927704,5983.534180
0.170000,356.455933,5983.534180
0.180000,356.962311,5983.534180
0.190000,357.441559,5983.534180
0.200000,357.866394,5983.534180
0.210000,358.236206,5983.534180
0.220000,358.587372,5983.534180
0.230000,358.893524,5983.534180
0.240000,359.191406,5983.534180
0.250000,359.485016,5983.534180
0.260000,359.728577,5983.534180
0.270000,359.998230,5983.534180
0.280000,360.253204,5983.534180
0.290000,360.540741,5983.534180
0.300000,360.828278,5983.534180
0.310000,361.076477,5983.534180
0.320000,361.352570,5983.534180
0.330000,361.606476,5983.534180
0.340000,361.882202,5983.534180
0.350000,362.169037,5983.534180
0.360000,362.438690,5983.534180
0.370000,362.679718,5983.534180
0.380000,362.954010,5983.534180
0.390000,363.185059,5983.534180
0.400000,363.421783,5983.534180
0.410000,363.666412,5983.534180
0.420000,363.880646,5983.534180
0.430000,364.096283,5983.534180
0.440000,364.313354,5983.534180
0.450000,364.520081,5983.534180
0.460000,364.740723,5983.534180
0.470000,364.939575,5983.534180
0.480000,365.169159,5983.534180
0.490000,365.391266,5983.534180
0.500000,365.607605,5983.534180
0.510000,365.785370,5983.534180
0.520000,365.987793,5983.534180
0.530000,366.187683,5983.534180
0.540000,366.398346,5983.534180
0.550000,366.554260,5983.534180
0.560000,366.748810,5983.534180
0.570000,366.896149,5983.534180
0.580000,367.077820,5983.534180
0.590000,367.236267,5983.534180
0.600000,367.392548,5983.534180
0.610000,367.501984,5983.534180
0.620000,367.636810,5983.534180
0.630000,367.746948,5983.534180
0.640000,367.854248,5983.534180
0.650000,367.940430,5983.534180
0.660000,367.993011,5983.534180
0.670000,368.094574,5983.534180
0.680000,368.186829,5983.534180
0.690000,368.209015,5983.534180
0.700000,368.291962,5983.534180
0.710000,368.357422,5983.534180
0.720000,368.423950,5983.534180
0.730000,368.470062,5983.534180
0.740000,368.522278,5983.534180
0.750000,368.591309,5983.534180
0.760000,368.633881,5983.534180
0.770000,368.648895,5983.534180
0.780000,368.681793,5983.534180
0.790000,368.734375,5983.534180
