flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040915,04:09:15,2023-08-02,PFA-00299,PSA-00311,PSF-00281,399.032227,80.041763,0.799410,0.000000,0.000000,0.000000,0.131683

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.153336,5983.534180
0.010000,329.177155,5983.534180
0.020000,356.596466,5983.534180
0.030000,370.110168,5983.534180
0.040000,376.190552,5983.534180
0.050000,378.916016,5983.534180
0.060000,380.391602,5983.534180
0.070000,381.346832,5983.534180
0.080000,382.182953,5983.534180
0.090000,382.973663,5983.534180
0.100000,383.785858,5983.534180
0.110000,384.584076,5983.534180
0.120000,385.434875,5983.534180
0.130000,386.247406,5983.534180
0.140000,387.025238,5983.534180
0.150000,387.772675,5983.534180
0.160000,388.448242,5983.534180
0.170000,389.082306,5983.534180
0.180000,389.662750,5983.534180
0.190000,390.189514,5983.534180
0.200000,390.681274,5983.534180
0.210000,391.097198,5983.534180
0.220000,391.493073,5983.534180
0.230000,391.872894,5983.534180
0.240000,392.219421,5983.534180
0.250000,392.537720,5983.534180
0.260000,392.840637,5983.534180
0.270000,393.138184,5983.534180
0.280000,393.422852,5983.534180
0.290000,393.700714,5983.534180
0.300000,393.966797,5983.534180
0.310000,394.200684,5983.534180
0.320000,394.446381,5983.534180
0.330000,394.662750,5983.534180
0.340000,394.903076,5983.534180
0.350000,395.113342,5983.534180
0.360000,395.319702,5983.534180
0.370000,395.514954,5983.534180
0.380000,395.713806,5983.534180
0.390000,395.896545,5983.534180
0.400000,396.067505,5983.534180
0.410000,396.155487,5983.534180
0.420000,396.287079,5983.534180
0.430000,396.399750,5983.534180
0.440000,396.524200,5983.534180
0.450000,396.638641,5983.534180
0.460000,396.778473,5983.534180
0.470000,396.930817,5983.534180
0.480000,397.098175,5983.534180
0.490000,397.222992,5983.534180
0.500000,397.402527,5983.534180
0.510000,397.524109,5983.534180
0.520000,397.644287,5983.534180
0.530000,397.766937,5983.534180
0.540000,397.885681,5983.534180
0.550000,397.988678,5983.534180
0.560000,398.057343,5983.534180
0.570000,398.178589,5983.534180
0.580000,398.267273,5983.534180
0.590000,398.330566,5983.534180
0.600000,398.442505,5983.534180
0.610000,398.481140,5983.534180
0.620000,398.547302,5983.534180
0.630000,398.626343,5983.534180
0.640000,398.667816,5983.534180
0.650000,398.722900,5983.534180
0.660000,398.762939,5983.534180
0.670000,398.805847,5983.534180
0.680000,398.816223,5983.534180
0.690000,398.853790,5983.534180
0.700000,398.890259,5983.534180
0.710000,398.921021,5983.534180
0.720000,398.948914,5983.534180
0.730000,398.967133,5983.534180
0.740000,398.988617,5983.534180
0.750000,398.997192,5983.534180
0.760000,398.993256,5983.534180
0.770000,399.017578,5983.534180
0.780000,399.032227,5983.534180
0.790000,399.003265,5983.534180
