flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044254,04:42:54,2023-08-02,PFA-00299,PSA-00311,PSF-00281,433.978912,77.875969,0.820554,0.000000,0.000000,0.000000,0.136298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.807022,5983.534180
0.010000,321.823242,5983.534180
0.020000,363.085999,5983.534180
0.030000,387.434021,5983.534180
0.040000,398.607025,5983.534180
0.050000,403.482208,5983.534180
0.060000,405.922302,5983.534180
0.070000,407.494415,5983.534180
0.080000,408.758636,5983.534180
0.090000,409.888397,5983.534180
0.100000,410.987366,5983.534180
0.110000,412.081360,5983.534180
0.120000,413.088074,5983.534180
0.130000,414.084076,5983.534180
0.140000,414.994965,5983.534180
0.150000,415.833588,5983.534180
0.160000,416.596405,5983.534180
0.170000,417.290558,5983.534180
0.180000,417.914642,5983.534180
0.190000,418.519379,5983.534180
0.200000,419.101593,5983.534180
0.210000,419.632660,5983.534180
0.220000,420.169830,5983.534180
0.230000,420.694824,5983.534180
0.240000,421.238770,5983.534180
0.250000,421.819580,5983.534180
0.260000,422.392120,5983.534180
0.270000,422.948608,5983.534180
0.280000,423.484680,5983.534180
0.290000,424.097656,5983.534180
0.300000,424.662354,5983.534180
0.310000,425.244568,5983.534180
0.320000,425.792450,5983.534180
0.330000,426.324249,5983.534180
0.340000,426.875366,5983.534180
0.350000,427.400360,5983.534180
0.360000,427.893890,5983.534180
0.370000,428.363434,5983.534180
0.380000,428.783295,5983.534180
0.390000,429.178131,5983.534180
0.400000,429.572937,5983.534180
0.410000,429.951660,5983.534180
0.420000,430.291412,5983.534180
0.430000,430.626862,5983.534180
0.440000,430.905457,5983.534180
0.450000,431.214813,5983.534180
0.460000,431.450836,5983.534180
0.470000,431.665070,5983.534180
0.480000,431.906097,5983.534180
0.490000,432.111389,5983.534180
0.500000,432.355988,5983.534180
0.510000,432.555908,5983.534180
0.520000,432.750458,5983.534180
0.530000,432.934296,5983.534180
0.540000,433.087341,5983.534180
0.550000,433.237549,5983.534180
0.560000,433.368073,5983.534180
0.570000,433.493958,5983.534180
0.580000,433.616272,5983.534180
0.590000,433.696747,5983.534180
0.600000,433.781494,5983.534180
0.610000,433.842316,5983.534180
0.620000,433.893799,5983.534180
0.630000,433.945312,5983.534180
0.640000,433.976044,5983.534180
0.650000,433.960327,5983.534180
0.660000,433.978912,5983.534180
0.670000,433.964264,5983.534180
0.680000,433.963531,5983.534180
0.690000,433.955322,5983.534180
0.700000,433.943878,5983.534180
0.710000,433.934570,5983.534180
0.720000,433.907043,5983.534180
0.730000,433.860901,5983.534180
0.740000,433.818329,5983.534180
0.750000,433.776154,5983.534180
0.760000,433.717499,5983.534180
0.770000,433.678497,5983.534180
0.780000,433.645966,5983.534180
0.790000,433.603058,5983.534180
