flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050546,05:05:46,2023-08-02,PFA-00299,PSA-00311,PSF-00281,400.024658,80.196617,0.799521,0.000000,0.000000,0.000000,0.137067

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.938263,5983.534180
0.010000,321.525696,5983.534180
0.020000,350.848328,5983.534180
0.030000,367.158295,5983.534180
0.040000,374.896637,5983.534180
0.050000,378.286957,5983.534180
0.060000,379.863373,5983.534180
0.070000,380.733124,5983.534180
0.080000,381.369720,5983.534180
0.090000,381.930817,5983.534180
0.100000,382.500519,5983.534180
0.110000,383.078094,5983.534180
0.120000,383.672485,5983.534180
0.130000,384.262909,5983.534180
0.140000,384.860168,5983.534180
0.150000,385.428070,5983.534180
0.160000,386.000977,5983.534180
0.170000,386.568176,5983.534180
0.180000,387.139313,5983.534180
0.190000,387.715088,5983.534180
0.200000,388.260498,5983.534180
0.210000,388.795837,5983.534180
0.220000,389.368042,5983.534180
0.230000,389.940613,5983.534180
0.240000,390.525330,5983.534180
0.250000,391.075378,5983.534180
0.260000,391.631836,5983.534180
0.270000,392.160400,5983.534180
0.280000,392.710815,5983.534180
0.290000,393.241882,5983.534180
0.300000,393.771881,5983.534180
0.310000,394.252167,5983.534180
0.320000,394.755707,5983.534180
0.330000,395.173065,5983.534180
0.340000,395.595428,5983.534180
0.350000,396.008850,5983.534180
0.360000,396.452301,5983.534180
0.370000,396.812439,5983.534180
0.380000,397.202240,5983.534180
0.390000,397.533783,5983.534180
0.400000,397.859558,5983.534180
0.410000,398.117432,5983.534180
0.420000,398.377075,5983.534180
0.430000,398.642792,5983.534180
0.440000,398.856995,5983.534180
0.450000,399.041901,5983.534180
0.460000,399.222137,5983.534180
0.470000,399.361267,5983.534180
0.480000,399.507874,5983.534180
0.490000,399.624481,5983.534180
0.500000,399.734619,5983.534180
0.510000,399.825439,5983.534180
0.520000,399.892700,5983.534180
0.530000,399.952423,5983.534180
0.540000,399.996033,5983.534180
0.550000,400.013916,5983.534180
0.560000,400.024658,5983.534180
0.570000,400.019653,5983.534180
0.580000,400.017853,5983.534180
0.590000,400.010712,5983.534180
0.600000,399.940979,5983.534180
0.610000,399.854065,5983.534180
0.620000,399.752869,5983.534180
0.630000,399.648773,5983.534180
0.640000,399.545441,5983.534180
0.650000,399.461731,5983.534180
0.660000,399.363403,5983.534180
0.670000,399.256104,5983.534180
0.680000,399.172791,5983.534180
0.690000,399.066925,5983.534180
0.700000,399.003632,5983.534180
0.710000,398.926392,5983.534180
0.720000,398.852692,5983.534180
0.730000,398.798706,5983.534180
0.740000,398.691772,5983.534180
0.750000,398.582703,5983.534180
0.760000,398.521179,5983.534180
0.770000,398.445374,5983.534180
0.780000,398.351685,5983.534180
0.790000,398.283722,5983.534180
