flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040637,04:06:37,2023-08-02,PFA-00299,PSA-00311,PSF-00281,413.303375,77.472565,0.812553,0.000000,0.000000,0.000000,0.123991

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.936478,5983.534180
0.010000,321.519623,5983.534180
0.020000,358.278046,5983.534180
0.030000,378.116730,5983.534180
0.040000,387.759094,5983.534180
0.050000,392.261261,5983.534180
0.060000,394.581909,5983.534180
0.070000,395.999207,5983.534180
0.080000,397.028442,5983.534180
0.090000,397.880310,5983.534180
0.100000,398.653137,5983.534180
0.110000,399.318329,5983.534180
0.120000,399.980316,5983.534180
0.130000,400.612244,5983.534180
0.140000,401.183014,5983.534180
0.150000,401.691193,5983.534180
0.160000,402.188293,5983.534180
0.170000,402.618530,5983.534180
0.180000,403.010834,5983.534180
0.190000,403.360962,5983.534180
0.200000,403.692474,5983.534180
0.210000,404.012909,5983.534180
0.220000,404.310822,5983.534180
0.230000,404.581543,5983.534180
0.240000,404.875885,5983.534180
0.250000,405.135864,5983.534180
0.260000,405.438782,5983.534180
0.270000,405.691620,5983.534180
0.280000,405.982727,5983.534180
0.290000,406.268463,5983.534180
0.300000,406.565308,5983.534180
0.310000,406.864288,5983.534180
0.320000,407.151459,5983.534180
0.330000,407.459015,5983.534180
0.340000,407.749054,5983.534180
0.350000,408.055542,5983.534180
0.360000,408.328766,5983.534180
0.370000,408.622040,5983.534180
0.380000,408.899536,5983.534180
0.390000,409.149170,5983.534180
0.400000,409.433136,5983.534180
0.410000,409.694916,5983.534180
0.420000,409.945618,5983.534180
0.430000,410.161255,5983.534180
0.440000,410.385498,5983.534180
0.450000,410.609711,5983.534180
0.460000,410.821442,5983.534180
0.470000,411.026703,5983.534180
0.480000,411.238068,5983.534180
0.490000,411.421539,5983.534180
0.500000,411.607513,5983.534180
0.510000,411.753784,5983.534180
0.520000,411.920441,5983.534180
0.530000,412.051666,5983.534180
0.540000,412.205811,5983.534180
0.550000,412.340271,5983.534180
0.560000,412.445435,5983.534180
0.570000,412.546631,5983.534180
0.580000,412.629608,5983.534180
0.590000,412.722595,5983.534180
0.600000,412.811646,5983.534180
0.610000,412.872437,5983.534180
0.620000,412.929291,5983.534180
0.630000,413.005463,5983.534180
0.640000,413.034790,5983.534180
0.650000,413.109192,5983.534180
0.660000,413.133148,5983.534180
0.670000,413.176788,5983.534180
0.680000,413.213623,5983.534180
0.690000,413.225067,5983.534180
0.700000,413.276917,5983.534180
0.710000,413.255463,5983.534180
0.720000,413.272614,5983.534180
0.730000,413.293732,5983.534180
0.740000,413.294067,5983.534180
0.750000,413.303375,5983.534180
0.760000,413.289795,5983.534180
0.770000,413.292999,5983.534180
0.780000,413.287292,5983.534180
0.790000,413.277985,5983.534180
