flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802051028,05:10:28,2023-08-02,PFA-00299,PSA-00311,PSF-00281,431.842804,71.598175,0.834203,0.000000,0.000000,0.000000,0.145528

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.286942,5983.534180
0.010000,333.662506,5983.534180
0.020000,371.863953,5983.534180
0.030000,391.988770,5983.534180
0.040000,400.883667,5983.534180
0.050000,404.578339,5983.534180
0.060000,406.281006,5983.534180
0.070000,407.238373,5983.534180
0.080000,407.964722,5983.534180
0.090000,408.610596,5983.534180
0.100000,409.315826,5983.534180
0.110000,410.041107,5983.534180
0.120000,410.810364,5983.534180
0.130000,411.590332,5983.534180
0.140000,412.386780,5983.534180
0.150000,413.147095,5983.534180
0.160000,413.915283,5983.534180
0.170000,414.605133,5983.534180
0.180000,415.258881,5983.534180
0.190000,415.878662,5983.534180
0.200000,416.465881,5983.534180
0.210000,416.995178,5983.534180
0.220000,417.477600,5983.534180
0.230000,417.955048,5983.534180
0.240000,418.448212,5983.534180
0.250000,418.864502,5983.534180
0.260000,419.319031,5983.534180
0.270000,419.711700,5983.534180
0.280000,420.143738,5983.534180
0.290000,420.569305,5983.534180
0.300000,421.007751,5983.534180
0.310000,421.430115,5983.534180
0.320000,421.838867,5983.534180
0.330000,422.253021,5983.534180
0.340000,422.702911,5983.534180
0.350000,423.135651,5983.534180
0.360000,423.524017,5983.534180
0.370000,423.958191,5983.534180
0.380000,424.371613,5983.534180
0.390000,424.757477,5983.534180
0.400000,425.182343,5983.534180
0.410000,425.545685,5983.534180
0.420000,425.920837,5983.534180
0.430000,426.292053,5983.534180
0.440000,426.599274,5983.534180
0.450000,426.932587,5983.534180
0.460000,427.253357,5983.534180
0.470000,427.560211,5983.534180
0.480000,427.837006,5983.534180
0.490000,428.123474,5983.534180
0.500000,428.403870,5983.534180
0.510000,428.616638,5983.534180
0.520000,428.838745,5983.534180
0.530000,429.078705,5983.534180
0.540000,429.277191,5983.534180
0.550000,429.514648,5983.534180
0.560000,429.687744,5983.534180
0.570000,429.886566,5983.534180
0.580000,430.045013,5983.534180
0.590000,430.240265,5983.534180
0.600000,430.396912,5983.534180
0.610000,430.548553,5983.534180
0.620000,430.680511,5983.534180
0.630000,430.782074,5983.534180
0.640000,430.878296,5983.534180
0.650000,430.995575,5983.534180
0.660000,431.101440,5983.534180
0.670000,431.160461,5983.534180
0.680000,431.265961,5983.534180
0.690000,431.327454,5983.534180
0.700000,431.437256,5983.534180
0.710000,431.476227,5983.534180
0.720000,431.531311,5983.534180
0.730000,431.602844,5983.534180
0.740000,431.667938,5983.534180
0.750000,431.710114,5983.534180
0.760000,431.759491,5983.534180
0.770000,431.782715,5983.534180
0.780000,431.823120,5983.534180
0.790000,431.842804,5983.534180
