flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042708,04:27:08,2023-08-02,PFA-00299,PSA-00311,PSF-00281,420.778870,83.399536,0.801797,0.000000,0.000000,0.000000,0.324748

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.422348,5983.534180
0.010000,334.417114,5983.534180
0.020000,368.366730,5983.534180
0.030000,385.797852,5983.534180
0.040000,393.485077,5983.534180
0.050000,396.800293,5983.534180
0.060000,398.464691,5983.534180
0.070000,399.467468,5983.534180
0.080000,400.290375,5983.534180
0.090000,401.060699,5983.534180
0.100000,401.833191,5983.534180
0.110000,402.580627,5983.534180
0.120000,403.326263,5983.534180
0.130000,404.041168,5983.534180
0.140000,404.747498,5983.534180
0.150000,405.349030,5983.534180
0.160000,405.958771,5983.534180
0.170000,406.492004,5983.534180
0.180000,406.994476,5983.534180
0.190000,407.472961,5983.534180
0.200000,407.913910,5983.534180
0.210000,408.333435,5983.534180
0.220000,408.763275,5983.534180
0.230000,409.187439,5983.534180
0.240000,409.604797,5983.534180
0.250000,410.026062,5983.534180
0.260000,410.468109,5983.534180
0.270000,410.875092,5983.534180
0.280000,411.358948,5983.534180
0.290000,411.758423,5983.534180
0.300000,412.222260,5983.534180
0.310000,412.645691,5983.534180
0.320000,413.073425,5983.534180
0.330000,413.512573,5983.534180
0.340000,413.954620,5983.534180
0.350000,414.387360,5983.534180
0.360000,414.838318,5983.534180
0.370000,415.222778,5983.534180
0.380000,415.603271,5983.534180
0.390000,415.979492,5983.534180
0.400000,416.312805,5983.534180
0.410000,416.660797,5983.534180
0.420000,416.974792,5983.534180
0.430000,417.273041,5983.534180
0.440000,417.579163,5983.534180
0.450000,417.870270,5983.534180
0.460000,418.152466,5983.534180
0.470000,418.430328,5983.534180
0.480000,418.677795,5983.534180
0.490000,418.919556,5983.534180
0.500000,419.117676,5983.534180
0.510000,419.276123,5983.534180
0.520000,419.437042,5983.534180
0.530000,419.572235,5983.534180
0.540000,419.727081,5983.534180
0.550000,419.864777,5983.534180
0.560000,419.994232,5983.534180
0.570000,420.121185,5983.534180
0.580000,420.200226,5983.534180
0.590000,420.266388,5983.534180
0.600000,420.369751,5983.534180
0.610000,420.447693,5983.534180
0.620000,420.501007,5983.534180
0.630000,420.575745,5983.534180
0.640000,420.593628,5983.534180
0.650000,420.631531,5983.534180
0.660000,420.680511,5983.534180
0.670000,420.679443,5983.534180
0.680000,420.725220,5983.534180
0.690000,420.753113,5983.534180
0.700000,420.778870,5983.534180
0.710000,420.759216,5983.534180
0.720000,420.777069,5983.534180
0.730000,420.765991,5983.534180
0.740000,420.737030,5983.534180
0.750000,420.708069,5983.534180
0.760000,420.676575,5983.534180
0.770000,420.658722,5983.534180
0.780000,420.599335,5983.534180
0.790000,420.518158,5983.534180
