flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040148,04:01:48,2023-08-02,PFA-00299,PSA-00311,PSF-00281,349.264740,83.465698,0.761025,0.000000,0.000000,0.000000,0.357053

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.001511,5983.534180
0.010000,296.629425,5983.534180
0.020000,314.493286,5983.534180
0.030000,324.000824,5983.534180
0.040000,328.411469,5983.534180
0.050000,330.366974,5983.534180
0.060000,331.336487,5983.534180
0.070000,331.948395,5983.534180
0.080000,332.426178,5983.534180
0.090000,332.902893,5983.534180
0.100000,333.394287,5983.534180
0.110000,333.898560,5983.534180
0.120000,334.430328,5983.534180
0.130000,334.957123,5983.534180
0.140000,335.452789,5983.534180
0.150000,335.922729,5983.534180
0.160000,336.379395,5983.534180
0.170000,336.804260,5983.534180
0.180000,337.206238,5983.534180
0.190000,337.583893,5983.534180
0.200000,337.991608,5983.534180
0.210000,338.370331,5983.534180
0.220000,338.717224,5983.534180
0.230000,339.083801,5983.534180
0.240000,339.486115,5983.534180
0.250000,339.877380,5983.534180
0.260000,340.277557,5983.534180
0.270000,340.693115,5983.534180
0.280000,341.135864,5983.534180
0.290000,341.543549,5983.534180
0.300000,341.995239,5983.534180
0.310000,342.391479,5983.534180
0.320000,342.838898,5983.534180
0.330000,343.246582,5983.534180
0.340000,343.667877,5983.534180
0.350000,344.075928,5983.534180
0.360000,344.448578,5983.534180
0.370000,344.829437,5983.534180
0.380000,345.191010,5983.534180
0.390000,345.522522,5983.534180
0.400000,345.885162,5983.534180
0.410000,346.164825,5983.534180
0.420000,346.446991,5983.534180
0.430000,346.724152,5983.534180
0.440000,346.980560,5983.534180
0.450000,347.235199,5983.534180
0.460000,347.437988,5983.534180
0.470000,347.660767,5983.534180
0.480000,347.850677,5983.534180
0.490000,348.028076,5983.534180
0.500000,348.188995,5983.534180
0.510000,348.329193,5983.534180
0.520000,348.459351,5983.534180
0.530000,348.596680,5983.534180
0.540000,348.706482,5983.534180
0.550000,348.809845,5983.534180
0.560000,348.889221,5983.534180
0.570000,348.972565,5983.534180
0.580000,349.048004,5983.534180
0.590000,349.099518,5983.534180
0.600000,349.166046,5983.534180
0.610000,349.174622,5983.534180
0.620000,349.208588,5983.534180
0.630000,349.217896,5983.534180
0.640000,349.241852,5983.534180
0.650000,349.232910,5983.534180
0.660000,349.249725,5983.534180
0.670000,349.264740,5983.534180
0.680000,349.234344,5983.534180
0.690000,349.246490,5983.534180
0.700000,349.230408,5983.534180
0.710000,349.177124,5983.534180
0.720000,349.161041,5983.534180
0.730000,349.151367,5983.534180
0.740000,349.114532,5983.534180
0.750000,349.064117,5983.534180
0.760000,349.014038,5983.534180
0.770000,348.973633,5983.534180
0.780000,348.936798,5983.534180
0.790000,348.874207,5983.534180
