flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041948,04:19:48,2023-08-02,PFA-00299,PSA-00311,PSF-00281,423.511871,85.642937,0.797779,0.000000,0.000000,0.000000,0.136298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,256.709229,5983.534180
0.010000,349.408142,5983.534180
0.020000,380.880829,5983.534180
0.030000,396.279205,5983.534180
0.040000,403.071991,5983.534180
0.050000,405.959839,5983.534180
0.060000,407.255188,5983.534180
0.070000,407.946472,5983.534180
0.080000,408.474670,5983.534180
0.090000,408.928864,5983.534180
0.100000,409.401642,5983.534180
0.110000,409.893036,5983.534180
0.120000,410.418762,5983.534180
0.130000,410.939453,5983.534180
0.140000,411.517731,5983.534180
0.150000,411.990875,5983.534180
0.160000,412.514801,5983.534180
0.170000,412.982239,5983.534180
0.180000,413.459290,5983.534180
0.190000,413.897400,5983.534180
0.200000,414.281494,5983.534180
0.210000,414.643768,5983.534180
0.220000,415.001404,5983.534180
0.230000,415.333618,5983.534180
0.240000,415.635101,5983.534180
0.250000,415.945526,5983.534180
0.260000,416.233765,5983.534180
0.270000,416.525238,5983.534180
0.280000,416.835297,5983.534180
0.290000,417.126770,5983.534180
0.300000,417.406799,5983.534180
0.310000,417.680389,5983.534180
0.320000,417.974701,5983.534180
0.330000,418.249023,5983.534180
0.340000,418.519745,5983.534180
0.350000,418.796539,5983.534180
0.360000,419.069763,5983.534180
0.370000,419.358368,5983.534180
0.380000,419.624451,5983.534180
0.390000,419.874786,5983.534180
0.400000,420.146576,5983.534180
0.410000,420.367584,5983.534180
0.420000,420.594330,5983.534180
0.430000,420.833588,5983.534180
0.440000,421.038513,5983.534180
0.450000,421.278473,5983.534180
0.460000,421.472656,5983.534180
0.470000,421.655060,5983.534180
0.480000,421.832428,5983.534180
0.490000,422.004089,5983.534180
0.500000,422.192932,5983.534180
0.510000,422.344208,5983.534180
0.520000,422.464355,5983.534180
0.530000,422.615662,5983.534180
0.540000,422.749054,5983.534180
0.550000,422.868134,5983.534180
0.560000,422.954315,5983.534180
0.570000,423.049103,5983.534180
0.580000,423.132782,5983.534180
0.590000,423.203583,5983.534180
0.600000,423.251495,5983.534180
0.610000,423.316956,5983.534180
0.620000,423.337708,5983.534180
0.630000,423.377045,5983.534180
0.640000,423.423889,5983.534180
0.650000,423.440338,5983.534180
0.660000,423.476807,5983.534180
0.670000,423.482178,5983.534180
0.680000,423.467529,5983.534180
0.690000,423.473602,5983.534180
0.700000,423.511505,5983.534180
0.710000,423.511871,5983.534180
0.720000,423.485413,5983.534180
0.730000,423.470734,5983.534180
0.740000,423.453918,5983.534180
0.750000,423.413147,5983.534180
0.760000,423.397430,5983.534180
0.770000,423.355927,5983.534180
0.780000,423.347351,5983.534180
0.790000,423.293365,5983.534180
