flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040205,04:02:05,2023-08-02,PFA-00299,PSA-00311,PSF-00281,421.665802,92.490791,0.780654,0.000000,0.000000,0.000000,0.199371

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,256.519318,5983.534180
0.010000,348.557343,5983.534180
0.020000,374.438171,5983.534180
0.030000,388.231873,5983.534180
0.040000,394.586914,5983.534180
0.050000,397.473694,5983.534180
0.060000,398.989319,5983.534180
0.070000,399.981018,5983.534180
0.080000,400.857910,5983.534180
0.090000,401.676880,5983.534180
0.100000,402.488708,5983.534180
0.110000,403.275848,5983.534180
0.120000,404.037964,5983.534180
0.130000,404.793610,5983.534180
0.140000,405.477051,5983.534180
0.150000,406.140076,5983.534180
0.160000,406.735535,5983.534180
0.170000,407.325989,5983.534180
0.180000,407.862427,5983.534180
0.190000,408.414246,5983.534180
0.200000,408.976440,5983.534180
0.210000,409.516815,5983.534180
0.220000,410.063629,5983.534180
0.230000,410.639038,5983.534180
0.240000,411.214111,5983.534180
0.250000,411.780609,5983.534180
0.260000,412.351379,5983.534180
0.270000,412.919647,5983.534180
0.280000,413.483276,5983.534180
0.290000,414.021851,5983.534180
0.300000,414.629822,5983.534180
0.310000,415.160522,5983.534180
0.320000,415.706268,5983.534180
0.330000,416.244873,5983.534180
0.340000,416.731964,5983.534180
0.350000,417.227264,5983.534180
0.360000,417.696472,5983.534180
0.370000,418.110962,5983.534180
0.380000,418.514008,5983.534180
0.390000,418.880585,5983.534180
0.400000,419.183502,5983.534180
0.410000,419.468872,5983.534180
0.420000,419.739960,5983.534180
0.430000,420.047516,5983.534180
0.440000,420.281067,5983.534180
0.450000,420.519958,5983.534180
0.460000,420.684814,5983.534180
0.470000,420.854340,5983.534180
0.480000,421.000244,5983.534180
0.490000,421.150452,5983.534180
0.500000,421.257019,5983.534180
0.510000,421.371094,5983.534180
0.520000,421.458710,5983.534180
0.530000,421.512726,5983.534180
0.540000,421.564209,5983.534180
0.550000,421.609283,5983.534180
0.560000,421.630737,5983.534180
0.570000,421.653992,5983.534180
0.580000,421.665070,5983.534180
0.590000,421.660065,5983.534180
0.600000,421.665802,5983.534180
0.610000,421.630737,5983.534180
0.620000,421.635376,5983.534180
0.630000,421.572449,5983.534180
0.640000,421.541321,5983.534180
0.650000,421.463013,5983.534180
0.660000,421.408295,5983.534180
0.670000,421.361450,5983.534180
0.680000,421.292419,5983.534180
0.690000,421.252380,5983.534180
0.700000,421.191559,5983.534180
0.710000,421.131134,5983.534180
0.720000,421.085358,5983.534180
0.730000,420.989868,5983.534180
0.740000,420.929779,5983.534180
0.750000,420.847534,5983.534180
0.760000,420.767426,5983.534180
0.770000,420.660492,5983.534180
0.780000,420.549286,5983.534180
0.790000,420.446289,5983.534180
