flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042400,04:24:00,2023-08-02,PFA-00299,PSA-00311,PSF-00281,333.899963,88.521126,0.734887,0.000000,0.000000,0.000000,0.614729

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.379242,5983.534180
0.010000,286.194214,5983.534180
0.020000,301.356903,5983.534180
0.030000,308.544525,5983.534180
0.040000,312.437653,5983.534180
0.050000,314.454681,5983.534180
0.060000,315.480347,5983.534180
0.070000,315.946350,5983.534180
0.080000,316.133026,5983.534180
0.090000,316.153778,5983.534180
0.100000,316.158417,5983.534180
0.110000,316.092255,5983.534180
0.120000,316.058990,5983.534180
0.130000,316.091553,5983.534180
0.140000,316.130524,5983.534180
0.150000,316.251404,5983.534180
0.160000,316.467407,5983.534180
0.170000,316.741699,5983.534180
0.180000,317.152985,5983.534180
0.190000,317.659027,5983.534180
0.200000,318.264130,5983.534180
0.210000,318.936096,5983.534180
0.220000,319.679962,5983.534180
0.230000,320.481049,5983.534180
0.240000,321.325409,5983.534180
0.250000,322.207336,5983.534180
0.260000,323.078522,5983.534180
0.270000,323.955414,5983.534180
0.280000,324.831604,5983.534180
0.290000,325.693115,5983.534180
0.300000,326.551086,5983.534180
0.310000,327.327850,5983.534180
0.320000,328.073151,5983.534180
0.330000,328.796265,5983.534180
0.340000,329.457153,5983.534180
0.350000,330.078003,5983.534180
0.360000,330.649139,5983.534180
0.370000,331.157318,5983.534180
0.380000,331.615448,5983.534180
0.390000,332.021362,5983.534180
0.400000,332.383636,5983.534180
0.410000,332.690826,5983.534180
0.420000,332.957611,5983.534180
0.430000,333.195435,5983.534180
0.440000,333.357452,5983.534180
0.450000,333.513367,5983.534180
0.460000,333.634613,5983.534180
0.470000,333.744415,5983.534180
0.480000,333.802704,5983.534180
0.490000,333.847412,5983.534180
0.500000,333.884583,5983.534180
0.510000,333.890686,5983.534180
0.520000,333.899963,5983.534180
0.530000,333.869934,5983.534180
0.540000,333.856689,5983.534180
0.550000,333.794128,5983.534180
0.560000,333.741913,5983.534180
0.570000,333.674316,5983.534180
0.580000,333.602081,5983.534180
0.590000,333.515533,5983.534180
0.600000,333.431488,5983.534180
0.610000,333.324554,5983.534180
0.620000,333.227997,5983.534180
0.630000,333.118927,5983.534180
0.640000,333.033813,5983.534180
0.650000,332.934021,5983.534180
0.660000,332.857849,5983.534180
0.670000,332.777374,5983.534180
0.680000,332.698334,5983.534180
0.690000,332.641846,5983.534180
0.700000,332.600342,5983.534180
0.710000,332.508789,5983.534180
0.720000,332.428680,5983.534180
0.730000,332.372192,5983.534180
0.740000,332.337860,5983.534180
0.750000,332.279572,5983.534180
0.760000,332.236633,5983.534180
0.770000,332.208405,5983.534180
0.780000,332.159058,5983.534180
0.790000,332.106842,5983.534180
