flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815142528,14:25:28,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,225.036453,125.150085,0.443868,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,157.280807,6999.915527,1
0.010000,179.275635,6999.915527,1
0.020000,188.680527,6999.915527,1
0.030000,192.974564,6999.915527,1
0.040000,194.741608,6999.915527,1
0.050000,195.467239,6999.915527,1
0.060000,195.745819,6999.915527,1
0.070000,195.891739,6999.915527,1
0.080000,195.869202,6999.915527,1
0.090000,195.812347,6999.915527,1
0.100000,195.748322,6999.915527,1
0.110000,195.647842,6999.915527,1
0.120000,195.558075,6999.915527,1
0.130000,195.440765,6999.915527,1
0.140000,195.349930,6999.915527,1
0.150000,195.251221,6999.915527,1
0.160000,195.135361,6999.915527,1
0.170000,195.025558,6999.915527,1
0.180000,194.918274,6999.915527,1
0.190000,194.786667,6999.915527,1
0.200000,194.679733,6999.915527,1
0.210000,194.554932,6999.915527,1
0.220000,194.421890,6999.915527,1
0.230000,194.289566,6999.915527,1
0.240000,194.173691,6999.915527,1
0.250000,194.043869,6999.915527,1
0.260000,193.902252,6999.915527,1
0.270000,193.749191,6999.915527,1
0.280000,193.593628,6999.915527,1
0.290000,193.452713,6999.915527,1
0.300000,193.286423,6941.582520,2
0.310000,192.937378,6883.250000,2
0.320000,192.732819,6824.917480,2
0.330000,192.338348,6766.584961,2
0.340000,192.126984,6708.251953,2
0.350000,191.733963,6649.919434,2
0.360000,191.517593,6591.586914,2
0.370000,191.111679,6533.254395,2
0.380000,190.896393,6474.921875,2
0.390000,190.502640,6416.588867,2
0.400000,190.052750,6358.256348,2
0.410000,189.815277,6299.923828,2
0.420000,189.420822,6241.591309,2
0.430000,189.179413,6183.258301,2
0.440000,188.773514,6124.925781,2
0.450000,188.333984,6066.593262,2
0.460000,188.091873,6008.260742,2
0.470000,187.672012,5949.928223,2
0.480000,187.229279,5891.595215,2
0.490000,186.981079,5833.262695,2
0.500000,186.569809,5774.930176,2
0.510000,186.122055,5716.597656,2
0.520000,185.877808,5658.264648,2
0.530000,185.490128,5599.932129,2
0.540000,185.025925,5541.599609,2
0.550000,184.579254,5483.267090,2
0.560000,184.314255,5424.934570,2
0.570000,183.934448,5366.601562,2
0.580000,183.481689,5308.269043,2
0.590000,183.062561,5249.936523,2
0.600000,186.710358,6999.915527,3
0.610000,187.326187,6999.915527,3
0.620000,187.302948,6999.915527,3
0.630000,187.151306,6999.915527,3
0.640000,186.958557,6999.915527,3
0.650000,186.773651,6999.915527,3
0.660000,186.574814,6999.915527,3
0.670000,186.370972,6999.915527,3
0.680000,186.177490,6999.915527,3
0.690000,185.956833,6999.915527,3
0.700000,185.737610,6999.915527,3
0.710000,185.505859,6999.915527,3
0.720000,185.270554,6999.915527,3
0.730000,185.033081,6999.915527,3
0.740000,184.805634,6999.915527,3
0.750000,184.593201,6999.915527,3
0.760000,184.410095,6999.915527,3
0.770000,184.208755,6999.915527,3
0.780000,184.017776,6999.915527,3
0.790000,183.859344,6999.915527,3
0.800000,183.666946,6999.915527,3
0.810000,183.500290,6999.915527,3
0.820000,183.298950,6999.915527,3
0.830000,183.106903,6999.915527,3
0.839999,182.941315,6999.915527,3
0.849999,182.758209,6999.915527,3
0.859999,182.590485,6999.915527,3
0.869999,182.420258,6999.915527,3
0.879999,182.227844,6999.915527,3
0.889999,182.057266,6999.915527,3
