flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815102928,10:29:28,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,325.494324,209.524155,0.356289,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,263.392212,6999.915527,1
0.010000,298.007355,6999.915527,1
0.020000,307.453400,6999.915527,1
0.030000,310.212860,6999.915527,1
0.040000,311.019287,6999.915527,1
0.050000,311.291443,6999.915527,1
0.060000,311.421265,6999.915527,1
0.070000,311.581146,6999.915527,1
0.080000,311.585419,6999.915527,1
0.090000,311.599731,6999.915527,1
0.100000,311.588287,6999.915527,1
0.110000,311.569336,6999.915527,1
0.120000,311.553253,6999.915527,1
0.130000,311.520325,6999.915527,1
0.140000,311.476715,6999.915527,1
0.150000,311.445953,6999.915527,1
0.160000,311.408752,6999.915527,1
0.170000,311.362976,6999.915527,1
0.180000,311.330078,6999.915527,1
0.190000,311.289673,6999.915527,1
0.200000,311.281433,6999.915527,1
0.210000,311.249603,6999.915527,1
0.220000,311.231384,6999.915527,1
0.230000,311.217072,6999.915527,1
0.240000,311.208496,6999.915527,1
0.250000,311.213501,6999.915527,1
0.260000,311.221710,6999.915527,1
0.270000,311.229950,6999.915527,1
0.280000,311.247833,6999.915527,1
0.290000,311.260345,6999.915527,1
0.300000,311.249268,6941.582520,2
0.310000,311.036469,6883.250000,2
0.320000,310.987488,6824.917480,2
0.330000,310.755371,6766.584961,2
0.340000,310.710663,6708.251953,2
0.350000,310.481415,6649.919434,2
0.360000,310.434937,6591.586914,2
0.370000,310.238586,6533.254395,2
0.380000,310.199249,6474.921875,2
0.390000,309.987549,6416.588867,2
0.400000,309.744720,6358.256348,2
0.410000,309.744720,6299.923828,2
0.420000,309.547302,6241.591309,2
0.430000,309.555542,6183.258301,2
0.440000,309.349884,6124.925781,2
0.450000,309.128174,6066.593262,2
0.460000,309.110291,6008.260742,2
0.470000,308.884979,5949.928223,2
0.480000,308.623566,5891.595215,2
0.490000,308.594574,5833.262695,2
0.500000,308.370361,5774.930176,2
0.510000,308.112854,5716.597656,2
0.520000,308.068512,5658.264648,2
0.530000,307.828552,5599.932129,2
0.540000,307.553162,5541.599609,2
0.550000,307.279236,5483.267090,2
0.560000,307.240234,5424.934570,2
0.570000,307.017792,5366.601562,2
0.580000,306.740997,5308.269043,2
0.590000,306.439148,5249.936523,2
0.600000,310.933472,6999.915527,3
0.610000,311.802521,6999.915527,3
0.620000,311.948425,6999.915527,3
0.630000,311.956299,6999.915527,3
0.640000,311.946259,6999.915527,3
0.650000,311.936249,6999.915527,3
0.660000,311.950928,6999.915527,3
0.670000,311.930176,6999.915527,3
0.680000,311.936249,6999.915527,3
0.690000,311.923370,6999.915527,3
0.700000,311.927307,6999.915527,3
0.710000,311.928040,6999.915527,3
0.720000,311.943420,6999.915527,3
0.730000,311.941620,6999.915527,3
0.740000,311.930908,6999.915527,3
0.750000,311.925537,6999.915527,3
0.760000,311.921234,6999.915527,3
0.770000,311.913025,6999.915527,3
0.780000,311.921234,6999.915527,3
0.790000,311.905853,6999.915527,3
0.800000,311.906586,6999.915527,3
0.810000,311.902283,6999.915527,3
0.820000,311.886536,6999.915527,3
0.830000,311.877594,6999.915527,3
0.839999,311.880463,6999.915527,3
0.849999,311.867950,6999.915527,3
0.859999,311.862946,6999.915527,3
0.869999,311.861511,6999.915527,3
0.879999,311.867950,6999.915527,3
0.889999,311.861877,6999.915527,3
