flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815121434,12:14:34,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,210.147781,120.579956,0.426214,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,151.673920,6999.915527,1
0.010000,172.040466,6999.915527,1
0.020000,180.047394,6999.915527,1
0.030000,183.405518,6999.915527,1
0.040000,184.769867,6999.915527,1
0.050000,185.315247,6999.915527,1
0.060000,185.548065,6999.915527,1
0.070000,185.695770,6999.915527,1
0.080000,185.702209,6999.915527,1
0.090000,185.699341,6999.915527,1
0.100000,185.687897,6999.915527,1
0.110000,185.648926,6999.915527,1
0.120000,185.588486,6999.915527,1
0.130000,185.546280,6999.915527,1
0.140000,185.500153,6999.915527,1
0.150000,185.442566,6999.915527,1
0.160000,185.382126,6999.915527,1
0.170000,185.315613,6999.915527,1
0.180000,185.239441,6999.915527,1
0.190000,185.179718,6999.915527,1
0.200000,185.107117,6999.915527,1
0.210000,185.038452,6999.915527,1
0.220000,184.957977,6999.915527,1
0.230000,184.881454,6999.915527,1
0.240000,184.798126,6999.915527,1
0.250000,184.711929,6999.915527,1
0.260000,184.613586,6999.915527,1
0.270000,184.516663,6999.915527,1
0.280000,184.410812,6999.915527,1
0.290000,184.301727,6999.915527,1
0.300000,184.198730,6941.582520,2
0.310000,183.892960,6883.250000,2
0.320000,183.748840,6824.917480,2
0.330000,183.436630,6766.584961,2
0.340000,183.266037,6708.251953,2
0.350000,182.953125,6649.919434,2
0.360000,182.794327,6591.586914,2
0.370000,182.474258,6533.254395,2
0.380000,182.302231,6474.921875,2
0.390000,181.980377,6416.588867,2
0.400000,181.604858,6358.256348,2
0.410000,181.448944,6299.923828,2
0.420000,181.110260,6241.591309,2
0.430000,180.917145,6183.258301,2
0.440000,180.597778,6124.925781,2
0.450000,180.234070,6066.593262,2
0.460000,180.043823,6008.260742,2
0.470000,179.709076,5949.928223,2
0.480000,179.336792,5891.595215,2
0.490000,179.137238,5833.262695,2
0.500000,178.790329,5774.930176,2
0.510000,178.421967,5716.597656,2
0.520000,178.219559,5658.264648,2
0.530000,177.868729,5599.932129,2
0.540000,177.493927,5541.599609,2
0.550000,177.116272,5483.267090,2
0.560000,176.910278,5424.934570,2
0.570000,176.565887,5366.601562,2
0.580000,176.203613,5308.269043,2
0.590000,175.814148,5249.936523,2
0.600000,179.074997,6999.915527,3
0.610000,179.525970,6999.915527,3
0.620000,179.492004,6999.915527,3
0.630000,179.356461,6999.915527,3
0.640000,179.204102,6999.915527,3
0.650000,179.051392,6999.915527,3
0.660000,178.887604,6999.915527,3
0.670000,178.732040,6999.915527,3
0.680000,178.603287,6999.915527,3
0.690000,178.438065,6999.915527,3
0.700000,178.291794,6999.915527,3
0.710000,178.128357,6999.915527,3
0.720000,177.985306,6999.915527,3
0.730000,177.833313,6999.915527,3
0.740000,177.673813,6999.915527,3
0.750000,177.544708,6999.915527,3
0.760000,177.388794,6999.915527,3
0.770000,177.249313,6999.915527,3
0.780000,177.075150,6999.915527,3
0.790000,176.932816,6999.915527,3
0.800000,176.780106,6999.915527,3
0.810000,176.618820,6999.915527,3
0.820000,176.485779,6999.915527,3
0.830000,176.345947,6999.915527,3
0.839999,176.191086,6999.915527,3
0.849999,176.055908,6999.915527,3
0.859999,175.913208,6999.915527,3
0.869999,175.777313,6999.915527,3
0.879999,175.661087,6999.915527,3
0.889999,175.529129,6999.915527,3
