flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815130745,13:07:45,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,387.034760,107.033730,0.723452,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,236.126663,6999.915527,1
0.010000,310.558685,6999.915527,1
0.020000,316.781769,6999.915527,1
0.030000,320.648438,6999.915527,1
0.040000,324.387787,6999.915527,1
0.050000,327.632904,6999.915527,1
0.060000,330.176697,6999.915527,1
0.070000,332.110413,6999.915527,1
0.080000,333.333130,6999.915527,1
0.090000,334.188934,6999.915527,1
0.100000,334.728607,6999.915527,1
0.110000,335.103760,6999.915527,1
0.120000,335.364807,6999.915527,1
0.130000,335.543274,6999.915527,1
0.140000,335.663452,6999.915527,1
0.150000,335.790405,6999.915527,1
0.160000,335.907684,6999.915527,1
0.170000,336.013184,6999.915527,1
0.180000,336.144440,6999.915527,1
0.190000,336.269257,6999.915527,1
0.200000,336.412323,6999.915527,1
0.210000,336.555359,6999.915527,1
0.220000,336.719147,6999.915527,1
0.230000,336.885803,6999.915527,1
0.240000,337.053894,6999.915527,1
0.250000,337.238434,6999.915527,1
0.260000,337.422607,6999.915527,1
0.270000,337.607513,6999.915527,1
0.280000,337.798462,6999.915527,1
0.290000,337.992676,6999.915527,1
0.300000,338.181488,6941.582520,2
0.310000,337.637909,6883.250000,2
0.320000,337.675812,6824.917480,2
0.330000,337.109314,6766.584961,2
0.340000,337.116486,6708.251953,2
0.350000,336.507080,6649.919434,2
0.360000,336.510315,6591.586914,2
0.370000,335.856567,6533.254395,2
0.380000,335.852264,6474.921875,2
0.390000,335.192810,6416.588867,2
0.400000,334.416382,6358.256348,2
0.410000,334.306946,6299.923828,2
0.420000,333.614594,6241.591309,2
0.430000,333.543762,6183.258301,2
0.440000,332.838165,6124.925781,2
0.450000,331.979156,6066.593262,2
0.460000,331.862579,6008.260742,2
0.470000,331.108337,5949.928223,2
0.480000,330.216766,5891.595215,2
0.490000,330.079437,5833.262695,2
0.500000,329.334137,5774.930176,2
0.510000,328.454742,5716.597656,2
0.520000,328.284149,5658.264648,2
0.530000,327.506653,5599.932129,2
0.540000,326.599365,5541.599609,2
0.550000,325.632690,5483.267090,2
0.560000,325.386292,5424.934570,2
0.570000,324.531921,5366.601562,2
0.580000,323.519104,5308.269043,2
0.590000,322.486633,5249.936523,2
0.600000,336.530701,6999.915527,3
0.610000,339.320190,6999.915527,3
0.620000,340.022217,6999.915527,3
0.630000,340.208893,6999.915527,3
0.640000,340.246094,6999.915527,3
0.650000,340.229980,6999.915527,3
0.660000,340.212830,6999.915527,3
0.670000,340.156311,6999.915527,3
0.680000,340.090149,6999.915527,3
0.690000,340.013275,6999.915527,3
0.700000,339.936005,6999.915527,3
0.710000,339.854126,6999.915527,3
0.720000,339.778290,6999.915527,3
0.730000,339.673523,6999.915527,3
0.740000,339.568726,6999.915527,3
0.750000,339.457855,6999.915527,3
0.760000,339.324829,6999.915527,3
0.770000,339.194641,6999.915527,3
0.780000,339.066986,6999.915527,3
0.790000,338.937164,6999.915527,3
0.800000,338.820587,6999.915527,3
0.810000,338.704346,6999.915527,3
0.820000,338.585968,6999.915527,3
0.830000,338.461517,6999.915527,3
0.839999,338.315613,6999.915527,3
0.849999,338.158966,6999.915527,3
0.859999,338.008057,6999.915527,3
0.869999,337.873230,6999.915527,3
0.879999,337.730530,6999.915527,3
0.889999,337.609650,6999.915527,3
