flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815105526,10:55:26,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,371.987274,237.337952,0.361973,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,292.320007,6999.915527,1
0.010000,331.444153,6999.915527,1
0.020000,341.353302,6999.915527,1
0.030000,343.672516,6999.915527,1
0.040000,344.120636,6999.915527,1
0.050000,344.119537,6999.915527,1
0.060000,344.014771,6999.915527,1
0.070000,343.973633,6999.915527,1
0.080000,343.760132,6999.915527,1
0.090000,343.562714,6999.915527,1
0.100000,343.320953,6999.915527,1
0.110000,343.098511,6999.915527,1
0.120000,342.883575,6999.915527,1
0.130000,342.666504,6999.915527,1
0.140000,342.441193,6999.915527,1
0.150000,342.232697,6999.915527,1
0.160000,342.030273,6999.915527,1
0.170000,341.794250,6999.915527,1
0.180000,341.604004,6999.915527,1
0.190000,341.398346,6999.915527,1
0.200000,341.195587,6999.915527,1
0.210000,340.977081,6999.915527,1
0.220000,340.786804,6999.915527,1
0.230000,340.609802,6999.915527,1
0.240000,340.408813,6999.915527,1
0.250000,340.203888,6999.915527,1
0.260000,340.038300,6999.915527,1
0.270000,339.845886,6999.915527,1
0.280000,339.634888,6999.915527,1
0.290000,339.470032,6999.915527,1
0.300000,339.289429,6941.582520,2
0.310000,338.853821,6883.250000,2
0.320000,338.628876,6824.917480,2
0.330000,338.212250,6766.584961,2
0.340000,337.994812,6708.251953,2
0.350000,337.579620,6649.919434,2
0.360000,337.350372,6591.586914,2
0.370000,336.893677,6533.254395,2
0.380000,336.678040,6474.921875,2
0.390000,336.260315,6416.588867,2
0.400000,335.806122,6358.256348,2
0.410000,335.557587,6299.923828,2
0.420000,335.130920,6241.591309,2
0.430000,334.922791,6183.258301,2
0.440000,334.503662,6124.925781,2
0.450000,334.017273,6066.593262,2
0.460000,333.813782,6008.260742,2
0.470000,333.378906,5949.928223,2
0.480000,332.922577,5891.595215,2
0.490000,332.698700,5833.262695,2
0.500000,332.250244,5774.930176,2
0.510000,331.790680,5716.597656,2
0.520000,331.556793,5658.264648,2
0.530000,331.139099,5599.932129,2
0.540000,330.655579,5541.599609,2
0.550000,330.178864,5483.267090,2
0.560000,329.961792,5424.934570,2
0.570000,329.537994,5366.601562,2
0.580000,329.050537,5308.269043,2
0.590000,328.578125,5249.936523,2
0.600000,333.387146,6999.915527,3
0.610000,334.160675,6999.915527,3
0.620000,334.098450,6999.915527,3
0.630000,333.913208,6999.915527,3
0.640000,333.727966,6999.915527,3
0.650000,333.562744,6999.915527,3
0.660000,333.377838,6999.915527,3
0.670000,333.230499,6999.915527,3
0.680000,333.073151,6999.915527,3
0.690000,332.908264,6999.915527,3
0.700000,332.735168,6999.915527,3
0.710000,332.589630,6999.915527,3
0.720000,332.432983,6999.915527,3
0.730000,332.284210,6999.915527,3
0.740000,332.127228,6999.915527,3
0.750000,331.982025,6999.915527,3
0.760000,331.808563,6999.915527,3
0.770000,331.650146,6999.915527,3
0.780000,331.507080,6999.915527,3
0.790000,331.347595,6999.915527,3
0.800000,331.194519,6999.915527,3
0.810000,331.054321,6999.915527,3
0.820000,330.930237,6999.915527,3
0.830000,330.756775,6999.915527,3
0.839999,330.616608,6999.915527,3
0.849999,330.468170,6999.915527,3
0.859999,330.316895,6999.915527,3
0.869999,330.157745,6999.915527,3
0.879999,330.022583,6999.915527,3
0.889999,329.871643,6999.915527,3
