flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815113548,11:35:48,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,235.371750,126.845955,0.461082,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,164.184448,6999.915527,1
0.010000,189.918274,6999.915527,1
0.020000,200.649612,6999.915527,1
0.030000,205.319885,6999.915527,1
0.040000,207.185272,6999.915527,1
0.050000,207.921265,6999.915527,1
0.060000,208.206299,6999.915527,1
0.070000,208.330032,6999.915527,1
0.080000,208.321457,6999.915527,1
0.090000,208.258514,6999.915527,1
0.100000,208.203796,6999.915527,1
0.110000,208.114380,6999.915527,1
0.120000,208.045364,6999.915527,1
0.130000,207.950592,6999.915527,1
0.140000,207.863693,6999.915527,1
0.150000,207.774643,6999.915527,1
0.160000,207.689163,6999.915527,1
0.170000,207.620499,6999.915527,1
0.180000,207.521439,6999.915527,1
0.190000,207.439896,6999.915527,1
0.200000,207.354431,6999.915527,1
0.210000,207.273956,6999.915527,1
0.220000,207.169525,6999.915527,1
0.230000,207.087997,6999.915527,1
0.240000,207.000381,6999.915527,1
0.250000,206.905243,6999.915527,1
0.260000,206.784363,6999.915527,1
0.270000,206.698532,6999.915527,1
0.280000,206.587311,6999.915527,1
0.290000,206.481812,6999.915527,1
0.300000,206.374878,6941.582520,2
0.310000,206.044083,6883.250000,2
0.320000,205.895309,6824.917480,2
0.330000,205.553055,6766.584961,2
0.340000,205.396057,6708.251953,2
0.350000,205.047363,6649.919434,2
0.360000,204.870346,6591.586914,2
0.370000,204.518799,6533.254395,2
0.380000,204.339981,6474.921875,2
0.390000,203.972336,6416.588867,2
0.400000,203.568573,6358.256348,2
0.410000,203.372955,6299.923828,2
0.420000,202.992798,6241.591309,2
0.430000,202.796814,6183.258301,2
0.440000,202.423447,6124.925781,2
0.450000,202.001450,6066.593262,2
0.460000,201.808685,6008.260742,2
0.470000,201.412796,5949.928223,2
0.480000,201.012970,5891.595215,2
0.490000,200.795883,5833.262695,2
0.500000,200.415009,5774.930176,2
0.510000,200.007324,5716.597656,2
0.520000,199.790237,5658.264648,2
0.530000,199.400070,5599.932129,2
0.540000,198.959824,5541.599609,2
0.550000,198.520309,5483.267090,2
0.560000,198.294281,5424.934570,2
0.570000,197.896240,5366.601562,2
0.580000,197.462082,5308.269043,2
0.590000,197.031494,5249.936523,2
0.600000,200.854538,6999.915527,3
0.610000,201.384903,6999.915527,3
0.620000,201.354507,6999.915527,3
0.630000,201.212891,6999.915527,3
0.640000,201.036209,6999.915527,3
0.650000,200.860260,6999.915527,3
0.660000,200.667862,6999.915527,3
0.670000,200.502991,6999.915527,3
0.680000,200.307007,6999.915527,3
0.690000,200.129990,6999.915527,3
0.700000,199.937943,6999.915527,3
0.710000,199.751968,6999.915527,3
0.720000,199.568146,6999.915527,3
0.730000,199.392197,6999.915527,3
0.740000,199.194427,6999.915527,3
0.750000,199.007385,6999.915527,3
0.760000,198.826431,6999.915527,3
0.770000,198.636169,6999.915527,3
0.780000,198.444839,6999.915527,3
0.790000,198.263168,6999.915527,3
0.800000,198.085785,6999.915527,3
0.810000,197.896606,6999.915527,3
0.820000,197.718140,6999.915527,3
0.830000,197.529678,6999.915527,3
0.839999,197.345856,6999.915527,3
0.849999,197.168472,6999.915527,3
0.859999,196.979279,6999.915527,3
0.869999,196.790100,6999.915527,3
0.879999,196.610565,6999.915527,3
0.889999,196.429962,6999.915527,3
