flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220815130215,13:02:15,2022-08-15,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,252.539078,159.321426,0.369122,0.314581

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,193.992020,6999.915527,1
0.010000,219.186539,6999.915527,1
0.020000,228.668335,6999.915527,1
0.030000,232.318283,6999.915527,1
0.040000,233.754517,6999.915527,1
0.050000,234.408615,6999.915527,1
0.060000,234.749786,6999.915527,1
0.070000,234.992264,6999.915527,1
0.080000,235.080246,6999.915527,1
0.090000,235.106705,6999.915527,1
0.100000,235.112427,6999.915527,1
0.110000,235.103134,6999.915527,1
0.120000,235.075958,6999.915527,1
0.130000,235.051987,6999.915527,1
0.140000,235.021942,6999.915527,1
0.150000,234.983322,6999.915527,1
0.160000,234.969025,6999.915527,1
0.170000,234.949356,6999.915527,1
0.180000,234.924316,6999.915527,1
0.190000,234.899994,6999.915527,1
0.200000,234.894989,6999.915527,1
0.210000,234.873169,6999.915527,1
0.220000,234.865311,6999.915527,1
0.230000,234.831329,6999.915527,1
0.240000,234.814529,6999.915527,1
0.250000,234.807724,6999.915527,1
0.260000,234.800217,6999.915527,1
0.270000,234.798431,6999.915527,1
0.280000,234.779480,6999.915527,1
0.290000,234.756592,6999.915527,1
0.300000,234.782333,6941.582520,2
0.310000,234.537003,6883.250000,2
0.320000,234.476562,6824.917480,2
0.330000,234.239456,6766.584961,2
0.340000,234.157913,6708.251953,2
0.350000,233.931183,6649.919434,2
0.360000,233.873611,6591.586914,2
0.370000,233.622559,6533.254395,2
0.380000,233.562119,6474.921875,2
0.390000,233.314636,6416.588867,2
0.400000,233.019226,6358.256348,2
0.410000,232.941986,6299.923828,2
0.420000,232.686646,6241.591309,2
0.430000,232.636215,6183.258301,2
0.440000,232.389801,6124.925781,2
0.450000,232.081894,6066.593262,2
0.460000,232.016800,6008.260742,2
0.470000,231.751083,5949.928223,2
0.480000,231.456406,5891.595215,2
0.490000,231.382721,5833.262695,2
0.500000,231.139191,5774.930176,2
0.510000,230.863449,5716.597656,2
0.520000,230.767609,5658.264648,2
0.530000,230.538010,5599.932129,2
0.540000,230.241180,5541.599609,2
0.550000,229.919678,5483.267090,2
0.560000,229.831696,5424.934570,2
0.570000,229.585297,5366.601562,2
0.580000,229.290955,5308.269043,2
0.590000,228.990204,5249.936523,2
0.600000,233.267075,6999.915527,3
0.610000,234.238739,6999.915527,3
0.620000,234.414703,6999.915527,3
0.630000,234.452606,6999.915527,3
0.640000,234.451889,6999.915527,3
0.650000,234.464050,6999.915527,3
0.660000,234.461548,6999.915527,3
0.670000,234.442230,6999.915527,3
0.680000,234.438293,6999.915527,3
0.690000,234.432938,6999.915527,3
0.700000,234.421127,6999.915527,3
0.710000,234.418991,6999.915527,3
0.720000,234.417206,6999.915527,3
0.730000,234.423996,6999.915527,3
0.740000,234.392517,6999.915527,3
0.750000,234.376785,6999.915527,3
0.760000,234.363556,6999.915527,3
0.770000,234.348175,6999.915527,3
0.780000,234.343170,6999.915527,3
0.790000,234.324570,6999.915527,3
0.800000,234.306335,6999.915527,3
0.810000,234.318130,6999.915527,3
0.820000,234.302765,6999.915527,3
0.830000,234.279510,6999.915527,3
0.839999,234.261627,6999.915527,3
0.849999,234.255554,6999.915527,3
0.859999,234.254486,6999.915527,3
0.869999,234.239456,6999.915527,3
0.879999,234.219070,6999.915527,3
0.889999,234.214066,6999.915527,3
