flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901060321,06:03:21,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,554.359680,168.071503,0.696819,8.450472

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,386.452667,6999.915527,1
0.010000,489.585388,6999.915527,1
0.020000,513.361938,6999.915527,1
0.030000,523.893005,6999.915527,1
0.040000,529.351135,6999.915527,1
0.050000,532.382019,6999.915527,1
0.060000,534.129761,6999.915527,1
0.070000,535.242676,6999.915527,1
0.080000,536.089172,6999.915527,1
0.090000,536.771179,6999.915527,1
0.100000,537.439209,6999.915527,1
0.110000,538.104065,6999.915527,1
0.120000,538.802490,6999.915527,1
0.130000,539.571777,6999.915527,1
0.140000,540.403259,6999.915527,1
0.150000,541.271545,6999.915527,1
0.160000,542.176392,6999.915527,1
0.170000,543.118347,6999.915527,1
0.180000,544.093628,6999.915527,1
0.190000,545.037415,6999.915527,1
0.200000,546.004395,6999.915527,1
0.210000,546.988586,6999.915527,1
0.220000,547.988892,6999.915527,1
0.230000,549.001343,6999.915527,1
0.240000,549.980530,6999.915527,1
0.250000,550.936462,6999.915527,1
0.260000,551.906006,6999.915527,1
0.270000,552.778931,6999.915527,1
0.280000,553.575378,6999.915527,1
0.290000,554.359680,6999.915527,1
0.300000,555.152161,6941.582520,2
0.310000,556.002625,6883.250000,2
0.320000,556.682495,6824.917480,2
0.330000,557.476746,6766.584961,2
0.340000,558.116577,6708.251953,2
0.350000,558.876160,6649.919434,2
0.360000,559.483765,6591.586914,2
0.370000,560.175415,6533.254395,2
0.380000,560.785156,6474.921875,2
0.390000,561.452881,6416.588867,2
0.400000,562.122314,6358.256348,2
0.410000,562.596558,6299.923828,2
0.420000,563.154480,6241.591309,2
0.430000,563.612244,6183.258301,2
0.440000,564.071045,6124.925781,2
0.450000,564.544922,6066.593262,2
0.460000,564.909668,6008.260742,2
0.470000,565.294861,5949.928223,2
0.480000,565.645325,5891.595215,2
0.490000,565.991882,5833.262695,2
0.500000,566.347717,5774.930176,2
0.510000,566.632019,5716.597656,2
0.520000,566.852356,5658.264648,2
0.530000,567.050842,5599.932129,2
0.540000,567.193176,5541.599609,2
0.550000,567.287231,5483.267090,2
0.560000,567.365906,5424.934570,2
0.570000,567.417725,5366.601562,2
0.580000,567.466003,5308.269043,2
0.590000,567.428833,5249.936523,2
0.600000,566.205383,6999.915527,3
0.610000,566.308716,6999.915527,3
0.620000,566.315552,6999.915527,3
0.630000,566.341309,6999.915527,3
0.640000,566.389587,6999.915527,3
0.650000,566.414978,6999.915527,3
0.660000,566.411011,6999.915527,3
0.670000,566.413513,6999.915527,3
0.680000,566.383484,6999.915527,3
0.690000,566.350952,6999.915527,3
0.700000,566.255798,6999.915527,3
0.710000,566.096680,6999.915527,3
0.720000,565.911438,6999.915527,3
0.730000,565.659973,6999.915527,3
0.740000,565.417175,6999.915527,3
0.750000,565.186523,6999.915527,3
0.760000,564.921875,6999.915527,3
0.770000,564.617859,6999.915527,3
0.780000,564.339966,6999.915527,3
0.790000,564.071411,6999.915527,3
0.800000,563.845764,6999.915527,3
0.810000,563.644409,6999.915527,3
0.820000,563.469177,6999.915527,3
0.830000,563.325378,6999.915527,3
0.839999,563.177002,6999.915527,3
0.849999,563.053589,6999.915527,3
0.859999,562.971375,6999.915527,3
0.869999,562.895203,6999.915527,3
0.879999,562.777527,6999.915527,3
0.889999,562.606567,6999.915527,3
