flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901061305,06:13:05,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,508.669128,175.088882,0.655790,10.222119

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,376.953735,6999.915527,1
0.010000,463.853363,6999.915527,1
0.020000,485.489838,6999.915527,1
0.030000,494.469879,6999.915527,1
0.040000,498.824371,6999.915527,1
0.050000,501.089935,6999.915527,1
0.060000,502.314453,6999.915527,1
0.070000,502.977478,6999.915527,1
0.080000,503.346558,6999.915527,1
0.090000,503.505707,6999.915527,1
0.100000,503.640533,6999.915527,1
0.110000,503.686676,6999.915527,1
0.120000,503.753540,6999.915527,1
0.130000,503.853668,6999.915527,1
0.140000,503.964172,6999.915527,1
0.150000,504.122620,6999.915527,1
0.160000,504.327545,6999.915527,1
0.170000,504.554626,6999.915527,1
0.180000,504.839294,6999.915527,1
0.190000,505.135071,6999.915527,1
0.200000,505.457642,6999.915527,1
0.210000,505.772705,6999.915527,1
0.220000,506.116394,6999.915527,1
0.230000,506.463287,6999.915527,1
0.240000,506.816254,6999.915527,1
0.250000,507.201080,6999.915527,1
0.260000,507.574097,6999.915527,1
0.270000,507.935272,6999.915527,1
0.280000,508.319733,6999.915527,1
0.290000,508.669128,6999.915527,1
0.300000,509.059296,6941.582520,2
0.310000,509.575378,6883.250000,2
0.320000,509.922974,6824.917480,2
0.330000,510.473022,6766.584961,2
0.340000,510.813477,6708.251953,2
0.350000,511.314148,6649.919434,2
0.360000,511.638885,6591.586914,2
0.370000,512.109497,6533.254395,2
0.380000,512.447815,6474.921875,2
0.390000,512.898438,6416.588867,2
0.400000,513.368347,6358.256348,2
0.410000,513.641602,6299.923828,2
0.420000,514.063232,6241.591309,2
0.430000,514.349365,6183.258301,2
0.440000,514.746338,6124.925781,2
0.450000,515.109680,6066.593262,2
0.460000,515.382874,6008.260742,2
0.470000,515.738708,5949.928223,2
0.480000,516.062012,5891.595215,2
0.490000,516.294495,5833.262695,2
0.500000,516.646057,5774.930176,2
0.510000,516.924622,5716.597656,2
0.520000,517.137024,5658.264648,2
0.530000,517.413879,5599.932129,2
0.540000,517.685669,5541.599609,2
0.550000,517.934204,5483.267090,2
0.560000,518.089050,5424.934570,2
0.570000,518.336548,5366.601562,2
0.580000,518.562561,5308.269043,2
0.590000,518.775330,5249.936523,2
0.600000,516.813049,6999.915527,3
0.610000,516.973999,6999.915527,3
0.620000,517.044067,6999.915527,3
0.630000,517.059448,6999.915527,3
0.640000,517.055847,6999.915527,3
0.650000,517.044434,6999.915527,3
0.660000,517.009033,6999.915527,3
0.670000,516.969299,6999.915527,3
0.680000,516.919250,6999.915527,3
0.690000,516.856689,6999.915527,3
0.700000,516.806946,6999.915527,3
0.710000,516.708618,6999.915527,3
0.720000,516.651733,6999.915527,3
0.730000,516.575195,6999.915527,3
0.740000,516.495483,6999.915527,3
0.750000,516.414307,6999.915527,3
0.760000,516.320251,6999.915527,3
0.770000,516.234375,6999.915527,3
0.780000,516.150024,6999.915527,3
0.790000,516.063782,6999.915527,3
0.800000,515.964722,6999.915527,3
0.810000,515.862793,6999.915527,3
0.820000,515.779114,6999.915527,3
0.830000,515.675415,6999.915527,3
0.839999,515.578125,6999.915527,3
0.849999,515.473389,6999.915527,3
0.859999,515.397217,6999.915527,3
0.869999,515.285950,6999.915527,3
0.879999,515.180847,6999.915527,3
0.889999,515.081787,6999.915527,3
