flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901052551,05:25:51,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,598.472717,207.522507,0.653246,9.097563

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,444.610107,6999.915527,1
0.010000,546.468628,6999.915527,1
0.020000,567.874817,6999.915527,1
0.030000,576.459656,6999.915527,1
0.040000,580.779053,6999.915527,1
0.050000,583.152649,6999.915527,1
0.060000,584.544922,6999.915527,1
0.070000,585.366028,6999.915527,1
0.080000,585.935364,6999.915527,1
0.090000,586.389160,6999.915527,1
0.100000,586.851257,6999.915527,1
0.110000,587.277161,6999.915527,1
0.120000,587.773193,6999.915527,1
0.130000,588.294617,6999.915527,1
0.140000,588.893311,6999.915527,1
0.150000,589.525574,6999.915527,1
0.160000,590.171448,6999.915527,1
0.170000,590.859863,6999.915527,1
0.180000,591.540833,6999.915527,1
0.190000,592.201355,6999.915527,1
0.200000,592.881531,6999.915527,1
0.210000,593.542114,6999.915527,1
0.220000,594.202271,6999.915527,1
0.230000,594.871399,6999.915527,1
0.240000,595.515869,6999.915527,1
0.250000,596.162781,6999.915527,1
0.260000,596.770386,6999.915527,1
0.270000,597.375183,6999.915527,1
0.280000,597.923767,6999.915527,1
0.290000,598.472717,6999.915527,1
0.300000,599.010254,6941.582520,2
0.310000,599.666138,6883.250000,2
0.320000,600.152466,6824.917480,2
0.330000,600.776917,6766.584961,2
0.340000,601.224304,6708.251953,2
0.350000,601.825806,6649.919434,2
0.360000,602.216003,6591.586914,2
0.370000,602.750305,6533.254395,2
0.380000,603.151184,6474.921875,2
0.390000,603.671204,6416.588867,2
0.400000,604.175110,6358.256348,2
0.410000,604.486938,6299.923828,2
0.420000,604.950439,6241.591309,2
0.430000,605.278015,6183.258301,2
0.440000,605.708252,6124.925781,2
0.450000,606.110596,6066.593262,2
0.460000,606.436035,6008.260742,2
0.470000,606.822632,5949.928223,2
0.480000,607.200989,5891.595215,2
0.490000,607.468506,5833.262695,2
0.500000,607.835083,5774.930176,2
0.510000,608.150513,5716.597656,2
0.520000,608.434448,5658.264648,2
0.530000,608.757019,5599.932129,2
0.540000,609.049927,5541.599609,2
0.550000,609.311340,5483.267090,2
0.560000,609.530579,5424.934570,2
0.570000,609.803101,5366.601562,2
0.580000,610.043030,5308.269043,2
0.590000,610.257996,5249.936523,2
0.600000,608.904358,6999.915527,3
0.610000,609.072449,6999.915527,3
0.620000,609.149719,6999.915527,3
0.630000,609.189026,6999.915527,3
0.640000,609.175415,6999.915527,3
0.650000,609.128235,6999.915527,3
0.660000,609.073853,6999.915527,3
0.670000,608.996643,6999.915527,3
0.680000,608.920471,6999.915527,3
0.690000,608.841431,6999.915527,3
0.700000,608.758789,6999.915527,3
0.710000,608.638306,6999.915527,3
0.720000,608.517761,6999.915527,3
0.730000,608.381897,6999.915527,3
0.740000,608.243835,6999.915527,3
0.750000,608.072876,6999.915527,3
0.760000,607.901917,6999.915527,3
0.770000,607.733154,6999.915527,3
0.780000,607.538208,6999.915527,3
0.790000,607.355835,6999.915527,3
0.800000,607.189514,6999.915527,3
0.810000,606.959229,6999.915527,3
0.820000,606.754639,6999.915527,3
0.830000,606.546509,6999.915527,3
0.839999,606.389160,6999.915527,3
0.849999,606.267944,6999.915527,3
0.859999,606.163147,6999.915527,3
0.869999,606.097717,6999.915527,3
0.879999,606.023682,6999.915527,3
0.889999,605.939636,6999.915527,3
