flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901055842,05:58:42,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,512.802612,166.614883,0.675090,7.983608

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,369.387024,6999.915527,1
0.010000,462.335571,6999.915527,1
0.020000,484.675171,6999.915527,1
0.030000,493.910187,6999.915527,1
0.040000,498.130920,6999.915527,1
0.050000,500.190125,6999.915527,1
0.060000,501.175049,6999.915527,1
0.070000,501.697540,6999.915527,1
0.080000,502.016907,6999.915527,1
0.090000,502.246155,6999.915527,1
0.100000,502.468933,6999.915527,1
0.110000,502.725708,6999.915527,1
0.120000,503.011108,6999.915527,1
0.130000,503.389130,6999.915527,1
0.140000,503.813995,6999.915527,1
0.150000,504.307495,6999.915527,1
0.160000,504.841095,6999.915527,1
0.170000,505.419006,6999.915527,1
0.180000,506.021606,6999.915527,1
0.190000,506.613861,6999.915527,1
0.200000,507.264374,6999.915527,1
0.210000,507.872345,6999.915527,1
0.220000,508.515350,6999.915527,1
0.230000,509.157288,6999.915527,1
0.240000,509.802460,6999.915527,1
0.250000,510.425446,6999.915527,1
0.260000,511.026276,6999.915527,1
0.270000,511.638519,6999.915527,1
0.280000,512.226074,6999.915527,1
0.290000,512.802612,6999.915527,1
0.300000,513.387695,6941.582520,2
0.310000,514.039307,6883.250000,2
0.320000,514.541016,6824.917480,2
0.330000,515.156128,6766.584961,2
0.340000,515.633606,6708.251953,2
0.350000,516.218689,6649.919434,2
0.360000,516.662109,6591.586914,2
0.370000,517.175293,6533.254395,2
0.380000,517.596252,6474.921875,2
0.390000,518.072632,6416.588867,2
0.400000,518.566833,6358.256348,2
0.410000,518.908752,6299.923828,2
0.420000,519.381531,6241.591309,2
0.430000,519.702332,6183.258301,2
0.440000,520.127563,6124.925781,2
0.450000,520.495544,6066.593262,2
0.460000,520.778076,6008.260742,2
0.470000,521.104919,5949.928223,2
0.480000,521.427124,5891.595215,2
0.490000,521.651001,5833.262695,2
0.500000,521.969666,5774.930176,2
0.510000,522.215698,5716.597656,2
0.520000,522.394531,5658.264648,2
0.530000,522.640259,5599.932129,2
0.540000,522.849426,5541.599609,2
0.550000,523.063660,5483.267090,2
0.560000,523.217102,5424.934570,2
0.570000,523.412720,5366.601562,2
0.580000,523.585449,5308.269043,2
0.590000,523.734924,5249.936523,2
0.600000,522.343384,6999.915527,3
0.610000,522.485352,6999.915527,3
0.620000,522.512939,6999.915527,3
0.630000,522.466431,6999.915527,3
0.640000,522.449585,6999.915527,3
0.650000,522.394165,6999.915527,3
0.660000,522.338379,6999.915527,3
0.670000,522.266479,6999.915527,3
0.680000,522.195312,6999.915527,3
0.690000,522.108093,6999.915527,3
0.700000,522.027283,6999.915527,3
0.710000,521.934265,6999.915527,3
0.720000,521.854858,6999.915527,3
0.730000,521.779419,6999.915527,3
0.740000,521.708984,6999.915527,3
0.750000,521.615967,6999.915527,3
0.760000,521.518372,6999.915527,3
0.770000,521.429688,6999.915527,3
0.780000,521.327393,6999.915527,3
0.790000,521.250854,6999.915527,3
0.800000,521.173584,6999.915527,3
0.810000,521.062378,6999.915527,3
0.820000,520.946533,6999.915527,3
0.830000,520.879639,6999.915527,3
0.839999,520.780945,6999.915527,3
0.849999,520.686523,6999.915527,3
0.859999,520.586731,6999.915527,3
0.869999,520.496948,6999.915527,3
0.879999,520.399719,6999.915527,3
0.889999,520.291687,6999.915527,3
