flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220901051900,05:19:00,2022-09-01,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,530.952209,195.218323,0.632324,6.977240

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,409.925934,6999.915527,1
0.010000,494.822144,6999.915527,1
0.020000,509.454834,6999.915527,1
0.030000,515.221252,6999.915527,1
0.040000,517.970337,6999.915527,1
0.050000,519.396545,6999.915527,1
0.060000,520.202271,6999.915527,1
0.070000,520.691528,6999.915527,1
0.080000,521.055908,6999.915527,1
0.090000,521.355652,6999.915527,1
0.100000,521.654602,6999.915527,1
0.110000,521.964661,6999.915527,1
0.120000,522.298706,6999.915527,1
0.130000,522.665955,6999.915527,1
0.140000,523.123413,6999.915527,1
0.150000,523.579712,6999.915527,1
0.160000,524.065735,6999.915527,1
0.170000,524.553894,6999.915527,1
0.180000,525.102478,6999.915527,1
0.190000,525.615723,6999.915527,1
0.200000,526.194336,6999.915527,1
0.210000,526.708618,6999.915527,1
0.220000,527.251831,6999.915527,1
0.230000,527.823303,6999.915527,1
0.240000,528.386597,6999.915527,1
0.250000,528.918762,6999.915527,1
0.260000,529.441589,6999.915527,1
0.270000,529.970886,6999.915527,1
0.280000,530.461548,6999.915527,1
0.290000,530.952209,6999.915527,1
0.300000,531.460022,6941.582520,2
0.310000,532.061218,6883.250000,2
0.320000,532.491455,6824.917480,2
0.330000,533.074707,6766.584961,2
0.340000,533.496765,6708.251953,2
0.350000,534.026367,6649.919434,2
0.360000,534.426575,6591.586914,2
0.370000,534.928650,6533.254395,2
0.380000,535.295959,6474.921875,2
0.390000,535.761963,6416.588867,2
0.400000,536.241882,6358.256348,2
0.410000,536.537659,6299.923828,2
0.420000,536.987915,6241.591309,2
0.430000,537.268982,6183.258301,2
0.440000,537.675964,6124.925781,2
0.450000,538.028625,6066.593262,2
0.460000,538.273560,6008.260742,2
0.470000,538.604736,5949.928223,2
0.480000,538.922668,5891.595215,2
0.490000,539.134399,5833.262695,2
0.500000,539.450195,5774.930176,2
0.510000,539.705505,5716.597656,2
0.520000,539.895752,5658.264648,2
0.530000,540.127869,5599.932129,2
0.540000,540.341736,5541.599609,2
0.550000,540.534485,5483.267090,2
0.560000,540.673279,5424.934570,2
0.570000,540.873535,5366.601562,2
0.580000,541.052002,5308.269043,2
0.590000,541.210754,5249.936523,2
0.600000,539.317871,6999.915527,3
0.610000,539.438721,6999.915527,3
0.620000,539.421936,6999.915527,3
0.630000,539.380432,6999.915527,3
0.640000,539.328918,6999.915527,3
0.650000,539.262390,6999.915527,3
0.660000,539.186584,6999.915527,3
0.670000,539.093994,6999.915527,3
0.680000,539.017090,6999.915527,3
0.690000,538.915894,6999.915527,3
0.700000,538.839722,6999.915527,3
0.710000,538.707764,6999.915527,3
0.720000,538.629761,6999.915527,3
0.730000,538.517090,6999.915527,3
0.740000,538.425903,6999.915527,3
0.750000,538.353699,6999.915527,3
0.760000,538.266052,6999.915527,3
0.770000,538.158447,6999.915527,3
0.780000,538.064331,6999.915527,3
0.790000,537.959229,6999.915527,3
0.800000,537.889832,6999.915527,3
0.810000,537.768982,6999.915527,3
0.820000,537.690979,6999.915527,3
0.830000,537.603760,6999.915527,3
0.839999,537.524353,6999.915527,3
0.849999,537.418823,6999.915527,3
0.859999,537.345154,6999.915527,3
0.869999,537.248596,6999.915527,3
0.879999,537.163147,6999.915527,3
0.889999,537.078735,6999.915527,3
