flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919135613,13:56:13,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,304.315033,124.430893,0.591112,1517.243896

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,184.929367,6999.915527,1
0.010000,229.972244,6999.915527,1
0.020000,250.818726,6999.915527,1
0.030000,260.402802,6999.915527,1
0.040000,264.481537,6999.915527,1
0.050000,266.241791,6999.915527,1
0.060000,267.062195,6999.915527,1
0.070000,267.468445,6999.915527,1
0.080000,267.701263,6999.915527,1
0.090000,267.806763,6999.915527,1
0.100000,267.854675,6999.915527,1
0.110000,267.856476,6999.915527,1
0.120000,267.858612,6999.915527,1
0.130000,267.826447,6999.915527,1
0.140000,267.824646,6999.915527,1
0.150000,267.781372,6999.915527,1
0.160000,267.753113,6999.915527,1
0.170000,267.701996,6999.915527,1
0.180000,267.643341,6999.915527,1
0.190000,267.581818,6999.915527,1
0.200000,267.533905,6999.915527,1
0.210000,267.493134,6999.915527,1
0.220000,267.421234,6999.915527,1
0.230000,267.372253,6999.915527,1
0.240000,267.291077,6999.915527,1
0.250000,267.226685,6999.915527,1
0.260000,267.172333,6999.915527,1
0.270000,267.099365,6999.915527,1
0.280000,267.040375,6999.915527,1
0.290000,266.956329,6999.915527,1
0.300000,266.901978,6941.582520,2
0.310000,266.432404,6883.250000,2
0.320000,266.285065,6824.917480,2
0.330000,265.785828,6766.584961,2
0.340000,265.643829,6708.251953,2
0.350000,265.170685,6649.919434,2
0.360000,264.987579,6591.586914,2
0.370000,264.499786,6533.254395,2
0.380000,264.312042,6474.921875,2
0.390000,263.807068,6416.588867,2
0.400000,263.270630,6358.256348,2
0.410000,263.047455,6299.923828,2
0.420000,262.563934,6241.591309,2
0.430000,262.371185,6183.258301,2
0.440000,261.877289,6124.925781,2
0.450000,261.307587,6066.593262,2
0.460000,261.080872,6008.260742,2
0.470000,260.573395,5949.928223,2
0.480000,260.006897,5891.595215,2
0.490000,259.782318,5833.262695,2
0.500000,259.263763,5774.930176,2
0.510000,258.679382,5716.597656,2
0.520000,258.446930,5658.264648,2
0.530000,257.925140,5599.932129,2
0.540000,257.342224,5541.599609,2
0.550000,256.726013,5483.267090,2
0.560000,256.494293,5424.934570,2
0.570000,255.968216,5366.601562,2
0.580000,255.379562,5308.269043,2
0.590000,254.768372,5249.936523,2
0.600000,261.414520,6999.915527,3
0.610000,262.647980,6999.915527,3
0.620000,262.774597,6999.915527,3
0.630000,262.682312,6999.915527,3
0.640000,262.530670,6999.915527,3
0.650000,262.354736,6999.915527,3
0.660000,262.188782,6999.915527,3
0.670000,261.990295,6999.915527,3
0.680000,261.822937,6999.915527,3
0.690000,261.626251,6999.915527,3
0.700000,261.433472,6999.915527,3
0.710000,261.231415,6999.915527,3
0.720000,261.030426,6999.915527,3
0.730000,260.830872,6999.915527,3
0.740000,260.637756,6999.915527,3
0.750000,260.432495,6999.915527,3
0.760000,260.232910,6999.915527,3
0.770000,260.006897,6999.915527,3
0.780000,259.799469,6999.915527,3
0.790000,259.603851,6999.915527,3
0.800000,259.397156,6999.915527,3
0.810000,259.180420,6999.915527,3
0.820000,258.954773,6999.915527,3
0.830000,258.743408,6999.915527,3
0.839999,258.510956,6999.915527,3
0.849999,258.296356,6999.915527,3
0.859999,258.080353,6999.915527,3
0.869999,257.865082,6999.915527,3
0.879999,257.643707,6999.915527,3
0.889999,257.408386,6999.915527,3
