flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919132558,13:25:58,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,291.926941,121.097443,0.585179,1084.032837

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,185.799484,6999.915527,1
0.010000,231.045486,6999.915527,1
0.020000,250.388504,6999.915527,1
0.030000,258.459106,6999.915527,1
0.040000,261.416687,6999.915527,1
0.050000,262.481689,6999.915527,1
0.060000,262.881165,6999.915527,1
0.070000,263.003815,6999.915527,1
0.080000,263.026001,6999.915527,1
0.090000,262.990234,6999.915527,1
0.100000,262.937317,6999.915527,1
0.110000,262.828217,6999.915527,1
0.120000,262.715576,6999.915527,1
0.130000,262.585754,6999.915527,1
0.140000,262.470947,6999.915527,1
0.150000,262.333618,6999.915527,1
0.160000,262.204163,6999.915527,1
0.170000,262.079010,6999.915527,1
0.180000,261.946686,6999.915527,1
0.190000,261.816498,6999.915527,1
0.200000,261.688110,6999.915527,1
0.210000,261.546143,6999.915527,1
0.220000,261.389130,6999.915527,1
0.230000,261.241425,6999.915527,1
0.240000,261.113037,6999.915527,1
0.250000,260.972504,6999.915527,1
0.260000,260.853760,6999.915527,1
0.270000,260.716431,6999.915527,1
0.280000,260.575531,6999.915527,1
0.290000,260.449280,6999.915527,1
0.300000,260.300507,6941.582520,2
0.310000,259.936798,6883.250000,2
0.320000,259.757629,6824.917480,2
0.330000,259.358887,6766.584961,2
0.340000,259.183990,6708.251953,2
0.350000,258.770233,6649.919434,2
0.360000,258.599274,6591.586914,2
0.370000,258.190521,6533.254395,2
0.380000,258.006348,6474.921875,2
0.390000,257.612579,6416.588867,2
0.400000,257.194885,6358.256348,2
0.410000,256.978149,6299.923828,2
0.420000,256.592285,6241.591309,2
0.430000,256.369843,6183.258301,2
0.440000,255.968933,6124.925781,2
0.450000,255.510452,6066.593262,2
0.460000,255.291580,6008.260742,2
0.470000,254.857422,5949.928223,2
0.480000,254.401093,5891.595215,2
0.490000,254.186874,5833.262695,2
0.500000,253.773453,5774.930176,2
0.510000,253.326416,5716.597656,2
0.520000,253.113983,5658.264648,2
0.530000,252.670883,5599.932129,2
0.540000,252.181656,5541.599609,2
0.550000,251.687408,5483.267090,2
0.560000,251.438141,5424.934570,2
0.570000,250.994690,5366.601562,2
0.580000,250.498657,5308.269043,2
0.590000,250.025864,5249.936523,2
0.600000,254.658936,6999.915527,3
0.610000,255.206467,6999.915527,3
0.620000,255.124207,6999.915527,3
0.630000,254.931091,6999.915527,3
0.640000,254.728668,6999.915527,3
0.650000,254.504440,6999.915527,3
0.660000,254.271988,6999.915527,3
0.670000,254.083160,6999.915527,3
0.680000,253.867859,6999.915527,3
0.690000,253.650787,6999.915527,3
0.700000,253.447647,6999.915527,3
0.710000,253.219131,6999.915527,3
0.720000,253.021362,6999.915527,3
0.730000,252.792114,6999.915527,3
0.740000,252.560730,6999.915527,3
0.750000,252.366180,6999.915527,3
0.760000,252.115845,6999.915527,3
0.770000,251.893402,6999.915527,3
0.780000,251.657364,6999.915527,3
0.790000,251.424911,6999.915527,3
0.800000,251.199249,6999.915527,3
0.810000,250.966431,6999.915527,3
0.820000,250.735764,6999.915527,3
0.830000,250.505096,6999.915527,3
0.839999,250.260468,6999.915527,3
0.849999,250.018356,6999.915527,3
0.859999,249.756927,6999.915527,3
0.869999,249.539856,6999.915527,3
0.879999,249.306320,6999.915527,3
0.889999,249.074936,6999.915527,3
