flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919133135,13:31:35,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,283.819336,112.702850,0.602906,1168.954956

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,174.251312,6999.915527,1
0.010000,220.754379,6999.915527,1
0.020000,241.167419,6999.915527,1
0.030000,250.271912,6999.915527,1
0.040000,254.143951,6999.915527,1
0.050000,255.921722,6999.915527,1
0.060000,256.855133,6999.915527,1
0.070000,257.347595,6999.915527,1
0.080000,257.693756,6999.915527,1
0.090000,257.888306,6999.915527,1
0.100000,258.040314,6999.915527,1
0.110000,258.126862,6999.915527,1
0.120000,258.195526,6999.915527,1
0.130000,258.245941,6999.915527,1
0.140000,258.299957,6999.915527,1
0.150000,258.325348,6999.915527,1
0.160000,258.360016,6999.915527,1
0.170000,258.378632,6999.915527,1
0.180000,258.409393,6999.915527,1
0.190000,258.424408,6999.915527,1
0.200000,258.466949,6999.915527,1
0.210000,258.472321,6999.915527,1
0.220000,258.503448,6999.915527,1
0.230000,258.507385,6999.915527,1
0.240000,258.524536,6999.915527,1
0.250000,258.546722,6999.915527,1
0.260000,258.564606,6999.915527,1
0.270000,258.589996,6999.915527,1
0.280000,258.600342,6999.915527,1
0.290000,258.611786,6999.915527,1
0.300000,258.635040,6941.582520,2
0.310000,258.285278,6883.250000,2
0.320000,258.235229,6824.917480,2
0.330000,257.889404,6766.584961,2
0.340000,257.833954,6708.251953,2
0.350000,257.484558,6649.919434,2
0.360000,257.433411,6591.586914,2
0.370000,257.076141,6533.254395,2
0.380000,257.019653,6474.921875,2
0.390000,256.641632,6416.588867,2
0.400000,256.251099,6358.256348,2
0.410000,256.157745,6299.923828,2
0.420000,255.802994,6241.591309,2
0.430000,255.729324,6183.258301,2
0.440000,255.372040,6124.925781,2
0.450000,254.945038,6066.593262,2
0.460000,254.880661,6008.260742,2
0.470000,254.500153,5949.928223,2
0.480000,254.059555,5891.595215,2
0.490000,253.970154,5833.262695,2
0.500000,253.608231,5774.930176,2
0.510000,253.174072,5716.597656,2
0.520000,253.072861,5658.264648,2
0.530000,252.699860,5599.932129,2
0.540000,252.258545,5541.599609,2
0.550000,251.809006,5483.267090,2
0.560000,251.722458,5424.934570,2
0.570000,251.334427,5366.601562,2
0.580000,250.887390,5308.269043,2
0.590000,250.435715,5249.936523,2
0.600000,257.219208,6999.915527,3
0.610000,258.472321,6999.915527,3
0.620000,258.735901,6999.915527,3
0.630000,258.793823,6999.915527,3
0.640000,258.780243,6999.915527,3
0.650000,258.754852,6999.915527,3
0.660000,258.722290,6999.915527,3
0.670000,258.698334,6999.915527,3
0.680000,258.664734,6999.915527,3
0.690000,258.639343,6999.915527,3
0.700000,258.608215,6999.915527,3
0.710000,258.577118,6999.915527,3
0.720000,258.534912,6999.915527,3
0.730000,258.498077,6999.915527,3
0.740000,258.459808,6999.915527,3
0.750000,258.433350,6999.915527,3
0.760000,258.400787,6999.915527,3
0.770000,258.371460,6999.915527,3
0.780000,258.341431,6999.915527,3
0.790000,258.287781,6999.915527,3
0.800000,258.282776,6999.915527,3
0.810000,258.220551,6999.915527,3
0.820000,258.184448,6999.915527,3
0.830000,258.126862,6999.915527,3
0.839999,258.074280,6999.915527,3
0.849999,258.028503,6999.915527,3
0.859999,257.996307,6999.915527,3
0.869999,257.947327,6999.915527,3
0.879999,257.914795,6999.915527,3
0.889999,257.850769,6999.915527,3
