flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919131806,13:18:06,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,209.251465,105.557442,0.495547,1581.446533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,139.735931,6999.915527,1
0.010000,163.556091,6999.915527,1
0.020000,174.885040,6999.915527,1
0.030000,180.758713,6999.915527,1
0.040000,183.462387,6999.915527,1
0.050000,184.676178,6999.915527,1
0.060000,185.281281,6999.915527,1
0.070000,185.587051,6999.915527,1
0.080000,185.744400,6999.915527,1
0.090000,185.823441,6999.915527,1
0.100000,185.871368,6999.915527,1
0.110000,185.900330,6999.915527,1
0.120000,185.911057,6999.915527,1
0.130000,185.911774,6999.915527,1
0.140000,185.897827,6999.915527,1
0.150000,185.889603,6999.915527,1
0.160000,185.893539,6999.915527,1
0.170000,185.878159,6999.915527,1
0.180000,185.863846,6999.915527,1
0.190000,185.852402,6999.915527,1
0.200000,185.847763,6999.915527,1
0.210000,185.821655,6999.915527,1
0.220000,185.797699,6999.915527,1
0.230000,185.772293,6999.915527,1
0.240000,185.736893,6999.915527,1
0.250000,185.712570,6999.915527,1
0.260000,185.663574,6999.915527,1
0.270000,185.630676,6999.915527,1
0.280000,185.585266,6999.915527,1
0.290000,185.536621,6999.915527,1
0.300000,185.475464,6941.582520,2
0.310000,185.215836,6883.250000,2
0.320000,185.122131,6824.917480,2
0.330000,184.826370,6766.584961,2
0.340000,184.710144,6708.251953,2
0.350000,184.428329,6649.919434,2
0.360000,184.292786,6591.586914,2
0.370000,183.999893,6533.254395,2
0.380000,183.872940,6474.921875,2
0.390000,183.562164,6416.588867,2
0.400000,183.231003,6358.256348,2
0.410000,183.079010,6299.923828,2
0.420000,182.767517,6241.591309,2
0.430000,182.627319,6183.258301,2
0.440000,182.316895,6124.925781,2
0.450000,181.975372,6066.593262,2
0.460000,181.815506,6008.260742,2
0.470000,181.494720,5949.928223,2
0.480000,181.151749,5891.595215,2
0.490000,180.974716,5833.262695,2
0.500000,180.673248,5774.930176,2
0.510000,180.308823,5716.597656,2
0.520000,180.138947,5658.264648,2
0.530000,179.827454,5599.932129,2
0.540000,179.444794,5541.599609,2
0.550000,179.072861,5483.267090,2
0.560000,178.889755,5424.934570,2
0.570000,178.562881,5366.601562,2
0.580000,178.208115,5308.269043,2
0.590000,177.837616,5249.936523,2
0.600000,181.576248,6999.915527,3
0.610000,182.305450,6999.915527,3
0.620000,182.418106,6999.915527,3
0.630000,182.357315,6999.915527,3
0.640000,182.252533,6999.915527,3
0.650000,182.144882,6999.915527,3
0.660000,182.022217,6999.915527,3
0.670000,181.892395,6999.915527,3
0.680000,181.769012,6999.915527,3
0.690000,181.637054,6999.915527,3
0.700000,181.511520,6999.915527,3
0.710000,181.389206,6999.915527,3
0.720000,181.270126,6999.915527,3
0.730000,181.142456,6999.915527,3
0.740000,181.034088,6999.915527,3
0.750000,180.886032,6999.915527,3
0.760000,180.758362,6999.915527,3
0.770000,180.626389,6999.915527,3
0.780000,180.494431,6999.915527,3
0.790000,180.370331,6999.915527,3
0.800000,180.258041,6999.915527,3
0.810000,180.115692,6999.915527,3
0.820000,179.986603,6999.915527,3
0.830000,179.854630,6999.915527,3
0.839999,179.728745,6999.915527,3
0.849999,179.616455,6999.915527,3
0.859999,179.479477,6999.915527,3
0.869999,179.371124,6999.915527,3
0.879999,179.220200,6999.915527,3
0.889999,179.090027,6999.915527,3
