flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919124320,12:43:20,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,247.164261,144.876831,0.413844,1577.676636

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,187.964554,6999.915527,1
0.010000,218.465927,6999.915527,1
0.020000,227.887985,6999.915527,1
0.030000,231.017227,6999.915527,1
0.040000,232.077957,6999.915527,1
0.050000,232.471710,6999.915527,1
0.060000,232.639435,6999.915527,1
0.070000,232.705597,6999.915527,1
0.080000,232.732422,6999.915527,1
0.090000,232.744934,6999.915527,1
0.100000,232.750290,6999.915527,1
0.110000,232.717392,6999.915527,1
0.120000,232.718109,6999.915527,1
0.130000,232.690216,6999.915527,1
0.140000,232.684845,6999.915527,1
0.150000,232.672699,6999.915527,1
0.160000,232.660172,6999.915527,1
0.170000,232.646591,6999.915527,1
0.180000,232.654449,6999.915527,1
0.190000,232.643005,6999.915527,1
0.200000,232.634781,6999.915527,1
0.210000,232.618683,6999.915527,1
0.220000,232.601883,6999.915527,1
0.230000,232.603317,6999.915527,1
0.240000,232.580780,6999.915527,1
0.250000,232.580780,6999.915527,1
0.260000,232.568985,6999.915527,1
0.270000,232.573990,6999.915527,1
0.280000,232.579346,6999.915527,1
0.290000,232.570770,6999.915527,1
0.300000,232.571487,6941.582520,2
0.310000,232.377289,6883.250000,2
0.320000,232.323639,6824.917480,2
0.330000,232.129807,6766.584961,2
0.340000,232.083679,6708.251953,2
0.350000,231.884476,6649.919434,2
0.360000,231.827255,6591.586914,2
0.370000,231.603027,6533.254395,2
0.380000,231.577988,6474.921875,2
0.390000,231.369858,6416.588867,2
0.400000,231.147415,6358.256348,2
0.410000,231.077667,6299.923828,2
0.420000,230.879898,6241.591309,2
0.430000,230.823044,6183.258301,2
0.440000,230.620987,6124.925781,2
0.450000,230.380661,6066.593262,2
0.460000,230.343460,6008.260742,2
0.470000,230.112076,5949.928223,2
0.480000,229.877121,5891.595215,2
0.490000,229.825974,5833.262695,2
0.500000,229.634277,5774.930176,2
0.510000,229.377502,5716.597656,2
0.520000,229.316711,5658.264648,2
0.530000,229.078888,5599.932129,2
0.540000,228.846786,5541.599609,2
0.550000,228.583221,5483.267090,2
0.560000,228.521347,5424.934570,2
0.570000,228.307480,5366.601562,2
0.580000,228.054993,5308.269043,2
0.590000,227.797516,5249.936523,2
0.600000,231.451752,6999.915527,3
0.610000,232.046844,6999.915527,3
0.620000,232.133743,6999.915527,3
0.630000,232.119797,6999.915527,3
0.640000,232.083313,6999.915527,3
0.650000,232.081894,6999.915527,3
0.660000,232.059723,6999.915527,3
0.670000,232.052567,6999.915527,3
0.680000,232.029312,6999.915527,3
0.690000,231.999634,6999.915527,3
0.700000,231.997849,6999.915527,3
0.710000,231.963867,6999.915527,3
0.720000,231.943481,6999.915527,3
0.730000,231.942413,6999.915527,3
0.740000,231.931335,6999.915527,3
0.750000,231.920242,6999.915527,3
0.760000,231.903427,6999.915527,3
0.770000,231.877319,6999.915527,3
0.780000,231.858017,6999.915527,3
0.790000,231.855515,6999.915527,3
0.800000,231.833694,6999.915527,3
0.810000,231.809372,6999.915527,3
0.820000,231.780411,6999.915527,3
0.830000,231.755020,6999.915527,3
0.839999,231.729980,6999.915527,3
0.849999,231.701019,6999.915527,3
0.859999,231.667038,6999.915527,3
0.869999,231.658813,6999.915527,3
0.879999,231.631638,6999.915527,3
0.889999,231.621628,6999.915527,3
