flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919133615,13:36:15,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,206.311264,76.207283,0.630620,1233.787354

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,111.838463,6999.915527,1
0.010000,140.982269,6999.915527,1
0.020000,156.034821,6999.915527,1
0.030000,164.591797,6999.915527,1
0.040000,169.149399,6999.915527,1
0.050000,171.614166,6999.915527,1
0.060000,173.016068,6999.915527,1
0.070000,173.831818,6999.915527,1
0.080000,174.363617,6999.915527,1
0.090000,174.694778,6999.915527,1
0.100000,174.934036,6999.915527,1
0.110000,175.093536,6999.915527,1
0.120000,175.218704,6999.915527,1
0.130000,175.315262,6999.915527,1
0.140000,175.393585,6999.915527,1
0.150000,175.467255,6999.915527,1
0.160000,175.511246,6999.915527,1
0.170000,175.552017,6999.915527,1
0.180000,175.588135,6999.915527,1
0.190000,175.632477,6999.915527,1
0.200000,175.668243,6999.915527,1
0.210000,175.720810,6999.915527,1
0.220000,175.741196,6999.915527,1
0.230000,175.774460,6999.915527,1
0.240000,175.815582,6999.915527,1
0.250000,175.826309,6999.915527,1
0.260000,175.840256,6999.915527,1
0.270000,175.861359,6999.915527,1
0.280000,175.865295,6999.915527,1
0.290000,175.881027,6999.915527,1
0.300000,175.895691,6941.582520,2
0.310000,175.541641,6883.250000,2
0.320000,175.452591,6824.917480,2
0.330000,175.071365,6766.584961,2
0.340000,174.973724,6708.251953,2
0.350000,174.586411,6649.919434,2
0.360000,174.461609,6591.586914,2
0.370000,174.075363,6533.254395,2
0.380000,173.965927,6474.921875,2
0.390000,173.576828,6416.588867,2
0.400000,173.104767,6358.256348,2
0.410000,172.941330,6299.923828,2
0.420000,172.500366,6241.591309,2
0.430000,172.357681,6183.258301,2
0.440000,171.907074,6124.925781,2
0.450000,171.404602,6066.593262,2
0.460000,171.232574,6008.260742,2
0.470000,170.808792,5949.928223,2
0.480000,170.311691,5891.595215,2
0.490000,170.151108,5833.262695,2
0.500000,169.748062,5774.930176,2
0.510000,169.272064,5716.597656,2
0.520000,169.107193,5658.264648,2
0.530000,168.726685,5599.932129,2
0.540000,168.250687,5541.599609,2
0.550000,167.771103,5483.267090,2
0.560000,167.574402,5424.934570,2
0.570000,167.153122,5366.601562,2
0.580000,166.665314,5308.269043,2
0.590000,166.142105,5249.936523,2
0.600000,172.419556,6999.915527,3
0.610000,173.905487,6999.915527,3
0.620000,174.384003,6999.915527,3
0.630000,174.523117,6999.915527,3
0.640000,174.554230,6999.915527,3
0.650000,174.532410,6999.915527,3
0.660000,174.508804,6999.915527,3
0.670000,174.464462,6999.915527,3
0.680000,174.412247,6999.915527,3
0.690000,174.365402,6999.915527,3
0.700000,174.316406,6999.915527,3
0.710000,174.234863,6999.915527,3
0.720000,174.168701,6999.915527,3
0.730000,174.107910,6999.915527,3
0.740000,174.017792,6999.915527,3
0.750000,173.963791,6999.915527,3
0.760000,173.875458,6999.915527,3
0.770000,173.798553,6999.915527,3
0.780000,173.728470,6999.915527,3
0.790000,173.651215,6999.915527,3
0.800000,173.592560,6999.915527,3
0.810000,173.492783,6999.915527,3
0.820000,173.421265,6999.915527,3
0.830000,173.341507,6999.915527,3
0.839999,173.254257,6999.915527,3
0.849999,173.156265,6999.915527,3
0.859999,173.052551,6999.915527,3
0.869999,172.974579,6999.915527,3
0.879999,172.879822,6999.915527,3
0.889999,172.773956,6999.915527,3
