flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919130017,13:00:17,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,287.949249,190.624954,0.337991,1558.912231

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,235.314484,6999.915527,1
0.010000,265.615936,6999.915527,1
0.020000,273.419373,6999.915527,1
0.030000,275.898804,6999.915527,1
0.040000,276.739227,6999.915527,1
0.050000,277.075409,6999.915527,1
0.060000,277.239563,6999.915527,1
0.070000,277.315033,6999.915527,1
0.080000,277.334686,6999.915527,1
0.090000,277.338257,6999.915527,1
0.100000,277.344696,6999.915527,1
0.110000,277.300354,6999.915527,1
0.120000,277.273895,6999.915527,1
0.130000,277.245270,6999.915527,1
0.140000,277.240631,6999.915527,1
0.150000,277.217041,6999.915527,1
0.160000,277.214172,6999.915527,1
0.170000,277.203094,6999.915527,1
0.180000,277.205933,6999.915527,1
0.190000,277.195221,6999.915527,1
0.200000,277.207367,6999.915527,1
0.210000,277.210938,6999.915527,1
0.220000,277.203094,6999.915527,1
0.230000,277.221313,6999.915527,1
0.240000,277.237061,6999.915527,1
0.250000,277.243866,6999.915527,1
0.260000,277.262817,6999.915527,1
0.270000,277.274597,6999.915527,1
0.280000,277.285339,6999.915527,1
0.290000,277.310028,6999.915527,1
0.300000,277.337921,6941.582520,2
0.310000,277.164093,6883.250000,2
0.320000,277.144440,6824.917480,2
0.330000,276.975647,6766.584961,2
0.340000,276.939148,6708.251953,2
0.350000,276.797882,6649.919434,2
0.360000,276.779663,6591.586914,2
0.370000,276.613342,6533.254395,2
0.380000,276.580811,6474.921875,2
0.390000,276.433472,6416.588867,2
0.400000,276.236420,6358.256348,2
0.410000,276.222473,6299.923828,2
0.420000,276.074402,6241.591309,2
0.430000,276.056519,6183.258301,2
0.440000,275.893097,6124.925781,2
0.450000,275.696411,6066.593262,2
0.460000,275.694611,6008.260742,2
0.470000,275.547638,5949.928223,2
0.480000,275.390991,5891.595215,2
0.490000,275.381317,5833.262695,2
0.500000,275.241486,5774.930176,2
0.510000,275.030151,5716.597656,2
0.520000,274.999390,5658.264648,2
0.530000,274.820221,5599.932129,2
0.540000,274.586670,5541.599609,2
0.550000,274.395691,5483.267090,2
0.560000,274.357086,5424.934570,2
0.570000,274.183624,5366.601562,2
0.580000,273.985504,5308.269043,2
0.590000,273.769501,5249.936523,2
0.600000,277.356873,6999.915527,3
0.610000,278.064972,6999.915527,3
0.620000,278.211945,6999.915527,3
0.630000,278.260223,6999.915527,3
0.640000,278.258789,6999.915527,3
0.650000,278.274170,6999.915527,3
0.660000,278.324951,6999.915527,3
0.670000,278.352509,6999.915527,3
0.680000,278.392548,6999.915527,3
0.690000,278.431549,6999.915527,3
0.700000,278.470520,6999.915527,3
0.710000,278.492340,6999.915527,3
0.720000,278.519165,6999.915527,3
0.730000,278.549194,6999.915527,3
0.740000,278.565277,6999.915527,3
0.750000,278.611420,6999.915527,3
0.760000,278.630737,6999.915527,3
0.770000,278.635742,6999.915527,3
0.780000,278.652191,6999.915527,3
0.790000,278.680450,6999.915527,3
0.800000,278.694763,6999.915527,3
0.810000,278.727661,6999.915527,3
0.820000,278.749451,6999.915527,3
0.830000,278.767334,6999.915527,3
0.839999,278.789886,6999.915527,3
0.849999,278.802765,6999.915527,3
0.859999,278.837799,6999.915527,3
0.869999,278.856384,6999.915527,3
0.879999,278.892883,6999.915527,3
0.889999,278.908264,6999.915527,3
