flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919134407,13:44:07,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,219.725601,98.769669,0.550486,1306.083740

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,138.296127,6999.915527,1
0.010000,166.432861,6999.915527,1
0.020000,180.691483,6999.915527,1
0.030000,188.689468,6999.915527,1
0.040000,192.584747,6999.915527,1
0.050000,194.489838,6999.915527,1
0.060000,195.458298,6999.915527,1
0.070000,195.992950,6999.915527,1
0.080000,196.325546,6999.915527,1
0.090000,196.529739,6999.915527,1
0.100000,196.704269,6999.915527,1
0.110000,196.812988,6999.915527,1
0.120000,196.909546,6999.915527,1
0.130000,196.998245,6999.915527,1
0.140000,197.090149,6999.915527,1
0.150000,197.147018,6999.915527,1
0.160000,197.200653,6999.915527,1
0.170000,197.245361,6999.915527,1
0.180000,197.287567,6999.915527,1
0.190000,197.340851,6999.915527,1
0.200000,197.393066,6999.915527,1
0.210000,197.443848,6999.915527,1
0.220000,197.479965,6999.915527,1
0.230000,197.502487,6999.915527,1
0.240000,197.547913,6999.915527,1
0.250000,197.579742,6999.915527,1
0.260000,197.606567,6999.915527,1
0.270000,197.599060,6999.915527,1
0.280000,197.616928,6999.915527,1
0.290000,197.623016,6999.915527,1
0.300000,197.644119,6941.582520,2
0.310000,197.402710,6883.250000,2
0.320000,197.338699,6824.917480,2
0.330000,197.079056,6766.584961,2
0.340000,197.017197,6708.251953,2
0.350000,196.759705,6649.919434,2
0.360000,196.700699,6591.586914,2
0.370000,196.416382,6533.254395,2
0.380000,196.344131,6474.921875,2
0.390000,196.050522,6416.588867,2
0.400000,195.712570,6358.256348,2
0.410000,195.581314,6299.923828,2
0.420000,195.286636,6241.591309,2
0.430000,195.191864,6183.258301,2
0.440000,194.901459,6124.925781,2
0.450000,194.570297,6066.593262,2
0.460000,194.451569,6008.260742,2
0.470000,194.146515,5949.928223,2
0.480000,193.801407,5891.595215,2
0.490000,193.677307,5833.262695,2
0.500000,193.366165,5774.930176,2
0.510000,193.010330,5716.597656,2
0.520000,192.883011,5658.264648,2
0.530000,192.551498,5599.932129,2
0.540000,192.180634,5541.599609,2
0.550000,191.781158,5483.267090,2
0.560000,191.642761,5424.934570,2
0.570000,191.316605,5366.601562,2
0.580000,190.952896,5308.269043,2
0.590000,190.569168,5249.936523,2
0.600000,195.005173,6999.915527,3
0.610000,195.911407,6999.915527,3
0.620000,196.107742,6999.915527,3
0.630000,196.113464,6999.915527,3
0.640000,196.047302,6999.915527,3
0.650000,195.981506,6999.915527,3
0.660000,195.910339,6999.915527,3
0.670000,195.825226,6999.915527,3
0.680000,195.713287,6999.915527,3
0.690000,195.626022,6999.915527,3
0.700000,195.507996,6999.915527,3
0.710000,195.422180,6999.915527,3
0.720000,195.325256,6999.915527,3
0.730000,195.224762,6999.915527,3
0.740000,195.114975,6999.915527,3
0.750000,195.002670,6999.915527,3
0.760000,194.908615,6999.915527,3
0.770000,194.800262,6999.915527,3
0.780000,194.715851,6999.915527,3
0.790000,194.598557,6999.915527,3
0.800000,194.486618,6999.915527,3
0.810000,194.378967,6999.915527,3
0.820000,194.284912,6999.915527,3
0.830000,194.172256,6999.915527,3
0.839999,194.077133,6999.915527,3
0.849999,193.948746,6999.915527,3
0.859999,193.841812,6999.915527,3
0.869999,193.708420,6999.915527,3
0.879999,193.603638,6999.915527,3
0.889999,193.494919,6999.915527,3
