flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919125028,12:50:28,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,210.209564,132.164597,0.371272,1877.573120

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,161.606308,6999.915527,1
0.010000,181.489349,6999.915527,1
0.020000,189.523102,6999.915527,1
0.030000,193.252090,6999.915527,1
0.040000,194.959045,6999.915527,1
0.050000,195.776947,6999.915527,1
0.060000,196.198944,6999.915527,1
0.070000,196.390625,6999.915527,1
0.080000,196.492905,6999.915527,1
0.090000,196.537262,6999.915527,1
0.100000,196.539047,6999.915527,1
0.110000,196.509369,6999.915527,1
0.120000,196.483261,6999.915527,1
0.130000,196.455353,6999.915527,1
0.140000,196.419601,6999.915527,1
0.150000,196.392776,6999.915527,1
0.160000,196.344498,6999.915527,1
0.170000,196.303009,6999.915527,1
0.180000,196.290131,6999.915527,1
0.190000,196.247940,6999.915527,1
0.200000,196.224686,6999.915527,1
0.210000,196.189285,6999.915527,1
0.220000,196.161392,6999.915527,1
0.230000,196.141006,6999.915527,1
0.240000,196.095947,6999.915527,1
0.250000,196.086639,6999.915527,1
0.260000,196.046585,6999.915527,1
0.270000,196.039444,6999.915527,1
0.280000,196.005463,6999.915527,1
0.290000,195.984360,6999.915527,1
0.300000,195.965057,6941.582520,2
0.310000,195.775146,6883.250000,2
0.320000,195.711487,6824.917480,2
0.330000,195.513016,6766.584961,2
0.340000,195.456863,6708.251953,2
0.350000,195.274109,6649.919434,2
0.360000,195.242645,6591.586914,2
0.370000,195.083145,6533.254395,2
0.380000,195.043808,6474.921875,2
0.390000,194.886093,6416.588867,2
0.400000,194.712646,6358.256348,2
0.410000,194.645767,6299.923828,2
0.420000,194.463730,6241.591309,2
0.430000,194.400787,6183.258301,2
0.440000,194.191223,6124.925781,2
0.450000,193.964844,6066.593262,2
0.460000,193.878296,6008.260742,2
0.470000,193.678024,5949.928223,2
0.480000,193.426971,5891.595215,2
0.490000,193.347931,5833.262695,2
0.500000,193.158752,5774.930176,2
0.510000,192.903763,5716.597656,2
0.520000,192.825439,5658.264648,2
0.530000,192.606934,5599.932129,2
0.540000,192.359451,5541.599609,2
0.550000,192.106598,5483.267090,2
0.560000,192.028992,5424.934570,2
0.570000,191.812988,5366.601562,2
0.580000,191.578751,5308.269043,2
0.590000,191.324478,5249.936523,2
0.600000,194.535614,6999.915527,3
0.610000,195.254440,6999.915527,3
0.620000,195.445419,6999.915527,3
0.630000,195.474030,6999.915527,3
0.640000,195.463654,6999.915527,3
0.650000,195.454712,6999.915527,3
0.660000,195.435760,6999.915527,3
0.670000,195.412872,6999.915527,3
0.680000,195.401077,6999.915527,3
0.690000,195.380692,6999.915527,3
0.700000,195.366028,6999.915527,3
0.710000,195.349213,6999.915527,3
0.720000,195.315598,6999.915527,3
0.730000,195.292358,6999.915527,3
0.740000,195.278046,6999.915527,3
0.750000,195.279831,6999.915527,3
0.760000,195.255524,6999.915527,3
0.770000,195.229416,6999.915527,3
0.780000,195.216187,6999.915527,3
0.790000,195.199371,6999.915527,3
0.800000,195.181137,6999.915527,3
0.810000,195.157532,6999.915527,3
0.820000,195.143219,6999.915527,3
0.830000,195.128922,6999.915527,3
0.839999,195.111755,6999.915527,3
0.849999,195.080643,6999.915527,3
0.859999,195.060257,6999.915527,3
0.869999,195.048813,6999.915527,3
0.879999,195.033432,6999.915527,3
0.889999,195.003754,6999.915527,3
