flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919121558,12:15:58,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,272.907990,111.611725,0.591028,1588.362671

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,159.013504,6999.915527,1
0.010000,195.219040,6999.915527,1
0.020000,213.782074,6999.915527,1
0.030000,223.791718,6999.915527,1
0.040000,228.602890,6999.915527,1
0.050000,230.940338,6999.915527,1
0.060000,232.114075,6999.915527,1
0.070000,232.719543,6999.915527,1
0.080000,233.063583,6999.915527,1
0.090000,233.258850,6999.915527,1
0.100000,233.389740,6999.915527,1
0.110000,233.443375,6999.915527,1
0.120000,233.449097,6999.915527,1
0.130000,233.463409,6999.915527,1
0.140000,233.468048,6999.915527,1
0.150000,233.448380,6999.915527,1
0.160000,233.428360,6999.915527,1
0.170000,233.386871,6999.915527,1
0.180000,233.343597,6999.915527,1
0.190000,233.291382,6999.915527,1
0.200000,233.252762,6999.915527,1
0.210000,233.197693,6999.915527,1
0.220000,233.149765,6999.915527,1
0.230000,233.075745,6999.915527,1
0.240000,233.010284,6999.915527,1
0.250000,232.924820,6999.915527,1
0.260000,232.841843,6999.915527,1
0.270000,232.765320,6999.915527,1
0.280000,232.686279,6999.915527,1
0.290000,232.599380,6999.915527,1
0.300000,232.518906,6941.582520,2
0.310000,232.039688,6883.250000,2
0.320000,231.871613,6824.917480,2
0.330000,231.378082,6766.584961,2
0.340000,231.171722,6708.251953,2
0.350000,230.659607,6649.919434,2
0.360000,230.451111,6591.586914,2
0.370000,229.929321,6533.254395,2
0.380000,229.698654,6474.921875,2
0.390000,229.187256,6416.588867,2
0.400000,228.575714,6358.256348,2
0.410000,228.337524,6299.923828,2
0.420000,227.806091,6241.591309,2
0.430000,227.571136,6183.258301,2
0.440000,227.045410,6124.925781,2
0.450000,226.439957,6066.593262,2
0.460000,226.197479,6008.260742,2
0.470000,225.638153,5949.928223,2
0.480000,225.056641,5891.595215,2
0.490000,224.783783,5833.262695,2
0.500000,224.249481,5774.930176,2
0.510000,223.634003,5716.597656,2
0.520000,223.360779,5658.264648,2
0.530000,222.816116,5599.932129,2
0.540000,222.213150,5541.599609,2
0.550000,221.586578,5483.267090,2
0.560000,221.291901,5424.934570,2
0.570000,220.731857,5366.601562,2
0.580000,220.102432,5308.269043,2
0.590000,219.442612,5249.936523,2
0.600000,225.901718,6999.915527,3
0.610000,227.232819,6999.915527,3
0.620000,227.462051,6999.915527,3
0.630000,227.363342,6999.915527,3
0.640000,227.198486,6999.915527,3
0.650000,226.998566,6999.915527,3
0.660000,226.776840,6999.915527,3
0.670000,226.577286,6999.915527,3
0.680000,226.356979,6999.915527,3
0.690000,226.171738,6999.915527,3
0.700000,225.977188,6999.915527,3
0.710000,225.765472,6999.915527,3
0.720000,225.573776,6999.915527,3
0.730000,225.390320,6999.915527,3
0.740000,225.190399,6999.915527,3
0.750000,224.982971,6999.915527,3
0.760000,224.776978,6999.915527,3
0.770000,224.570984,6999.915527,3
0.780000,224.355347,6999.915527,3
0.790000,224.149353,6999.915527,3
0.800000,223.914749,6999.915527,3
0.810000,223.677643,6999.915527,3
0.820000,223.423721,6999.915527,3
0.830000,223.205566,6999.915527,3
0.839999,222.975967,6999.915527,3
0.849999,222.749237,6999.915527,3
0.859999,222.525360,6999.915527,3
0.869999,222.297913,6999.915527,3
0.879999,222.081177,6999.915527,3
0.889999,221.853729,6999.915527,3
