flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919135005,13:50:05,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,206.343353,112.290504,0.455808,1735.068604

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,143.227097,6999.915527,1
0.010000,166.149979,6999.915527,1
0.020000,176.048035,6999.915527,1
0.030000,180.767654,6999.915527,1
0.040000,182.894104,6999.915527,1
0.050000,183.900833,6999.915527,1
0.060000,184.393997,6999.915527,1
0.070000,184.651855,6999.915527,1
0.080000,184.811356,6999.915527,1
0.090000,184.904694,6999.915527,1
0.100000,184.957626,6999.915527,1
0.110000,184.955475,6999.915527,1
0.120000,184.964783,6999.915527,1
0.130000,184.967636,6999.915527,1
0.140000,184.951904,6999.915527,1
0.150000,184.936874,6999.915527,1
0.160000,184.930084,6999.915527,1
0.170000,184.907913,6999.915527,1
0.180000,184.881088,6999.915527,1
0.190000,184.874298,6999.915527,1
0.200000,184.829956,6999.915527,1
0.210000,184.802414,6999.915527,1
0.220000,184.788818,6999.915527,1
0.230000,184.744125,6999.915527,1
0.240000,184.716583,6999.915527,1
0.250000,184.686539,6999.915527,1
0.260000,184.645767,6999.915527,1
0.270000,184.605362,6999.915527,1
0.280000,184.564240,6999.915527,1
0.290000,184.513092,6999.915527,1
0.300000,184.481262,6941.582520,2
0.310000,184.205170,6883.250000,2
0.320000,184.109680,6824.917480,2
0.330000,183.832520,6766.584961,2
0.340000,183.728821,6708.251953,2
0.350000,183.433411,6649.919434,2
0.360000,183.334702,6591.586914,2
0.370000,183.036804,6533.254395,2
0.380000,182.923080,6474.921875,2
0.390000,182.635910,6416.588867,2
0.400000,182.303314,6358.256348,2
0.410000,182.172775,6299.923828,2
0.420000,181.880951,6241.591309,2
0.430000,181.771164,6183.258301,2
0.440000,181.461807,6124.925781,2
0.450000,181.135300,6066.593262,2
0.460000,180.993683,6008.260742,2
0.470000,180.710434,5949.928223,2
0.480000,180.375336,5891.595215,2
0.490000,180.236938,5833.262695,2
0.500000,179.945465,5774.930176,2
0.510000,179.617523,5716.597656,2
0.520000,179.481628,5658.264648,2
0.530000,179.183014,5599.932129,2
0.540000,178.858643,5541.599609,2
0.550000,178.497787,5483.267090,2
0.560000,178.370117,5424.934570,2
0.570000,178.075790,5366.601562,2
0.580000,177.751785,5308.269043,2
0.590000,177.400940,5249.936523,2
0.600000,181.270844,6999.915527,3
0.610000,182.129150,6999.915527,3
0.620000,182.334427,6999.915527,3
0.630000,182.351593,6999.915527,3
0.640000,182.318695,6999.915527,3
0.650000,182.241440,6999.915527,3
0.660000,182.171707,6999.915527,3
0.670000,182.108047,6999.915527,3
0.680000,182.021500,6999.915527,3
0.690000,181.960709,6999.915527,3
0.700000,181.892746,6999.915527,3
0.710000,181.813721,6999.915527,3
0.720000,181.738251,6999.915527,3
0.730000,181.677826,6999.915527,3
0.740000,181.588776,6999.915527,3
0.750000,181.520462,6999.915527,3
0.760000,181.439636,6999.915527,3
0.770000,181.366684,6999.915527,3
0.780000,181.286575,6999.915527,3
0.790000,181.206100,6999.915527,3
0.800000,181.132431,6999.915527,3
0.810000,181.058411,6999.915527,3
0.820000,180.978302,6999.915527,3
0.830000,180.914993,6999.915527,3
0.839999,180.827026,6999.915527,3
0.849999,180.773376,6999.915527,3
0.859999,180.691116,6999.915527,3
0.869999,180.609940,6999.915527,3
0.879999,180.540207,6999.915527,3
0.889999,180.468674,6999.915527,3
