flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919123246,12:32:46,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,293.751892,119.980934,0.591557,1155.055054

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,183.178421,6999.915527,1
0.010000,230.429291,6999.915527,1
0.020000,251.681335,6999.915527,1
0.030000,261.151672,6999.915527,1
0.040000,264.857422,6999.915527,1
0.050000,266.446716,6999.915527,1
0.060000,267.218109,6999.915527,1
0.070000,267.653351,6999.915527,1
0.080000,267.924072,6999.915527,1
0.090000,268.113983,6999.915527,1
0.100000,268.221619,6999.915527,1
0.110000,268.293488,6999.915527,1
0.120000,268.335327,6999.915527,1
0.130000,268.371826,6999.915527,1
0.140000,268.381836,6999.915527,1
0.150000,268.405090,6999.915527,1
0.160000,268.405426,6999.915527,1
0.170000,268.431915,6999.915527,1
0.180000,268.417603,6999.915527,1
0.190000,268.439056,6999.915527,1
0.200000,268.424377,6999.915527,1
0.210000,268.433319,6999.915527,1
0.220000,268.426544,6999.915527,1
0.230000,268.413666,6999.915527,1
0.240000,268.412933,6999.915527,1
0.250000,268.431549,6999.915527,1
0.260000,268.413300,6999.915527,1
0.270000,268.405792,6999.915527,1
0.280000,268.411865,6999.915527,1
0.290000,268.400787,6999.915527,1
0.300000,268.409363,6941.582520,2
0.310000,268.070343,6883.250000,2
0.320000,267.998444,6824.917480,2
0.330000,267.635468,6766.584961,2
0.340000,267.557129,6708.251953,2
0.350000,267.186646,6649.919434,2
0.360000,267.125488,6591.586914,2
0.370000,266.751404,6533.254395,2
0.380000,266.687744,6474.921875,2
0.390000,266.314392,6416.588867,2
0.400000,265.932434,6358.256348,2
0.410000,265.833374,6299.923828,2
0.420000,265.494690,6241.591309,2
0.430000,265.400635,6183.258301,2
0.440000,265.035522,6124.925781,2
0.450000,264.628876,6066.593262,2
0.460000,264.536987,6008.260742,2
0.470000,264.161102,5949.928223,2
0.480000,263.736237,5891.595215,2
0.490000,263.630402,5833.262695,2
0.500000,263.271332,5774.930176,2
0.510000,262.844696,5716.597656,2
0.520000,262.737030,5658.264648,2
0.530000,262.353668,5599.932129,2
0.540000,261.930939,5541.599609,2
0.550000,261.491760,5483.267090,2
0.560000,261.374481,5424.934570,2
0.570000,261.010406,5366.601562,2
0.580000,260.580536,5308.269043,2
0.590000,260.137787,5249.936523,2
0.600000,266.261108,6999.915527,3
0.610000,267.504211,6999.915527,3
0.620000,267.758850,6999.915527,3
0.630000,267.796051,6999.915527,3
0.640000,267.768158,6999.915527,3
0.650000,267.730225,6999.915527,3
0.660000,267.681946,6999.915527,3
0.670000,267.642609,6999.915527,3
0.680000,267.606842,6999.915527,3
0.690000,267.555359,6999.915527,3
0.700000,267.524597,6999.915527,3
0.710000,267.470245,6999.915527,3
0.720000,267.435913,6999.915527,3
0.730000,267.405853,6999.915527,3
0.740000,267.369019,6999.915527,3
0.750000,267.324677,6999.915527,3
0.760000,267.278900,6999.915527,3
0.770000,267.248871,6999.915527,3
0.780000,267.209167,6999.915527,3
0.790000,267.150513,6999.915527,3
0.800000,267.142639,6999.915527,3
0.810000,267.090088,6999.915527,3
0.820000,267.022491,6999.915527,3
0.830000,266.983154,6999.915527,3
0.839999,266.943451,6999.915527,3
0.849999,266.885529,6999.915527,3
0.859999,266.849396,6999.915527,3
0.869999,266.795410,6999.915527,3
0.879999,266.775024,6999.915527,3
0.889999,266.724579,6999.915527,3
