flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919131419,13:14:19,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,209.838730,123.698471,0.410507,1634.288086

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,156.957870,6999.915527,1
0.010000,180.738693,6999.915527,1
0.020000,189.701202,6999.915527,1
0.030000,193.156601,6999.915527,1
0.040000,194.465881,6999.915527,1
0.050000,195.010193,6999.915527,1
0.060000,195.248367,6999.915527,1
0.070000,195.358521,6999.915527,1
0.080000,195.411804,6999.915527,1
0.090000,195.428253,6999.915527,1
0.100000,195.447922,6999.915527,1
0.110000,195.432907,6999.915527,1
0.120000,195.413589,6999.915527,1
0.130000,195.398926,6999.915527,1
0.140000,195.385330,6999.915527,1
0.150000,195.361740,6999.915527,1
0.160000,195.353149,6999.915527,1
0.170000,195.325256,6999.915527,1
0.180000,195.310944,6999.915527,1
0.190000,195.275543,6999.915527,1
0.200000,195.253372,6999.915527,1
0.210000,195.227982,6999.915527,1
0.220000,195.209381,6999.915527,1
0.230000,195.168259,6999.915527,1
0.240000,195.162170,6999.915527,1
0.250000,195.129990,6999.915527,1
0.260000,195.119980,6999.915527,1
0.270000,195.099594,6999.915527,1
0.280000,195.070618,6999.915527,1
0.290000,195.067047,6999.915527,1
0.300000,195.063828,6941.582520,2
0.310000,194.849258,6883.250000,2
0.320000,194.806335,6824.917480,2
0.330000,194.593552,6766.584961,2
0.340000,194.531677,6708.251953,2
0.350000,194.336060,6649.919434,2
0.360000,194.273117,6591.586914,2
0.370000,194.098953,6533.254395,2
0.380000,194.047089,6474.921875,2
0.390000,193.843246,6416.588867,2
0.400000,193.595764,6358.256348,2
0.410000,193.528885,6299.923828,2
0.420000,193.319321,6241.591309,2
0.430000,193.251724,6183.258301,2
0.440000,193.023560,6124.925781,2
0.450000,192.785736,6066.593262,2
0.460000,192.733170,6008.260742,2
0.470000,192.520737,5949.928223,2
0.480000,192.279343,5891.595215,2
0.490000,192.221756,5833.262695,2
0.500000,192.014343,5774.930176,2
0.510000,191.757553,5716.597656,2
0.520000,191.705704,5658.264648,2
0.530000,191.507935,5599.932129,2
0.540000,191.262955,5541.599609,2
0.550000,191.006180,5483.267090,2
0.560000,190.951462,5424.934570,2
0.570000,190.730103,5366.601562,2
0.580000,190.488342,5308.269043,2
0.590000,190.230484,5249.936523,2
0.600000,193.619019,6999.915527,3
0.610000,194.275253,6999.915527,3
0.620000,194.395416,6999.915527,3
0.630000,194.405792,6999.915527,3
0.640000,194.410080,6999.915527,3
0.650000,194.398636,6999.915527,3
0.660000,194.389343,6999.915527,3
0.670000,194.365021,6999.915527,3
0.680000,194.333191,6999.915527,3
0.690000,194.312805,6999.915527,3
0.700000,194.287415,6999.915527,3
0.710000,194.263107,6999.915527,3
0.720000,194.227341,6999.915527,3
0.730000,194.218750,6999.915527,3
0.740000,194.197662,6999.915527,3
0.750000,194.175125,6999.915527,3
0.760000,194.151886,6999.915527,3
0.770000,194.126480,6999.915527,3
0.780000,194.111465,6999.915527,3
0.790000,194.109314,6999.915527,3
0.800000,194.105392,6999.915527,3
0.810000,194.084641,6999.915527,3
0.820000,194.089645,6999.915527,3
0.830000,194.068192,6999.915527,3
0.839999,194.057114,6999.915527,3
0.849999,194.034576,6999.915527,3
0.859999,194.002029,6999.915527,3
0.869999,193.984512,6999.915527,3
0.879999,193.967346,6999.915527,3
0.889999,193.942307,6999.915527,3
