flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919120504,12:05:04,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,176.778519,124.146942,0.297726,1949.475220

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,146.010162,6999.915527,1
0.010000,160.392883,6999.915527,1
0.020000,164.739136,6999.915527,1
0.030000,166.379929,6999.915527,1
0.040000,166.981094,6999.915527,1
0.050000,167.197464,6999.915527,1
0.060000,167.282227,6999.915527,1
0.070000,167.304047,6999.915527,1
0.080000,167.289017,6999.915527,1
0.090000,167.271500,6999.915527,1
0.100000,167.233948,6999.915527,1
0.110000,167.204971,6999.915527,1
0.120000,167.161346,6999.915527,1
0.130000,167.117355,6999.915527,1
0.140000,167.091614,6999.915527,1
0.150000,167.046906,6999.915527,1
0.160000,167.014359,6999.915527,1
0.170000,166.970016,6999.915527,1
0.180000,166.944977,6999.915527,1
0.190000,166.916733,6999.915527,1
0.200000,166.906006,6999.915527,1
0.210000,166.883820,6999.915527,1
0.220000,166.872025,6999.915527,1
0.230000,166.833038,6999.915527,1
0.240000,166.798355,6999.915527,1
0.250000,166.776535,6999.915527,1
0.260000,166.761154,6999.915527,1
0.270000,166.720398,6999.915527,1
0.280000,166.697144,6999.915527,1
0.290000,166.670685,6999.915527,1
0.300000,166.652802,6941.582520,2
0.310000,166.527634,6883.250000,2
0.320000,166.460037,6824.917480,2
0.330000,166.338806,6766.584961,2
0.340000,166.299820,6708.251953,2
0.350000,166.163559,6649.919434,2
0.360000,166.127808,6591.586914,2
0.370000,165.985825,6533.254395,2
0.380000,165.922516,6474.921875,2
0.390000,165.763016,6416.588867,2
0.400000,165.604584,6358.256348,2
0.410000,165.524475,6299.923828,2
0.420000,165.410751,6241.591309,2
0.430000,165.360687,6183.258301,2
0.440000,165.229797,6124.925781,2
0.450000,165.081024,6066.593262,2
0.460000,165.032745,6008.260742,2
0.470000,164.889343,5949.928223,2
0.480000,164.731979,5891.595215,2
0.490000,164.680130,5833.262695,2
0.500000,164.549591,5774.930176,2
0.510000,164.401886,5716.597656,2
0.520000,164.329651,5658.264648,2
0.530000,164.176941,5599.932129,2
0.540000,164.021729,5541.599609,2
0.550000,163.862228,5483.267090,2
0.560000,163.811081,5424.934570,2
0.570000,163.679123,5366.601562,2
0.580000,163.504608,5308.269043,2
0.590000,163.357620,5249.936523,2
0.600000,165.366058,6999.915527,3
0.610000,165.708298,6999.915527,3
0.620000,165.771606,6999.915527,3
0.630000,165.755875,6999.915527,3
0.640000,165.742630,6999.915527,3
0.650000,165.717606,6999.915527,3
0.660000,165.713318,6999.915527,3
0.670000,165.687912,6999.915527,3
0.680000,165.656097,6999.915527,3
0.690000,165.619965,6999.915527,3
0.700000,165.597076,6999.915527,3
0.710000,165.557388,6999.915527,3
0.720000,165.513748,6999.915527,3
0.730000,165.483353,6999.915527,3
0.740000,165.461548,6999.915527,3
0.750000,165.431503,6999.915527,3
0.760000,165.408249,6999.915527,3
0.770000,165.376419,6999.915527,3
0.780000,165.340302,6999.915527,3
0.790000,165.320633,6999.915527,3
0.800000,165.306335,6999.915527,3
0.810000,165.258759,6999.915527,3
0.820000,165.227646,6999.915527,3
0.830000,165.199402,6999.915527,3
0.839999,165.152191,6999.915527,3
0.849999,165.151474,6999.915527,3
0.859999,165.115707,6999.915527,3
0.869999,165.091400,6999.915527,3
0.879999,165.055984,6999.915527,3
0.889999,165.025955,6999.915527,3
