flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00336_20220919134217,13:42:17,2022-09-19,PFA-00364,PSA-00381,PSF-00336,0.000000,0.000000,0.000000,254.766525,104.841110,0.588482,1256.750854

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,156.131027,6999.915527,1
0.010000,193.516724,6999.915527,1
0.020000,211.929916,6999.915527,1
0.030000,221.089478,6999.915527,1
0.040000,225.108856,6999.915527,1
0.050000,226.918106,6999.915527,1
0.060000,227.787857,6999.915527,1
0.070000,228.220230,6999.915527,1
0.080000,228.499527,6999.915527,1
0.090000,228.646164,6999.915527,1
0.100000,228.744507,6999.915527,1
0.110000,228.809952,6999.915527,1
0.120000,228.863602,6999.915527,1
0.130000,228.919388,6999.915527,1
0.140000,228.953720,6999.915527,1
0.150000,228.979828,6999.915527,1
0.160000,229.020599,6999.915527,1
0.170000,229.048126,6999.915527,1
0.180000,229.080673,6999.915527,1
0.190000,229.093201,6999.915527,1
0.200000,229.116089,6999.915527,1
0.210000,229.143616,6999.915527,1
0.220000,229.155777,6999.915527,1
0.230000,229.173309,6999.915527,1
0.240000,229.200119,6999.915527,1
0.250000,229.200485,6999.915527,1
0.260000,229.210495,6999.915527,1
0.270000,229.215866,6999.915527,1
0.280000,229.225510,6999.915527,1
0.290000,229.222656,6999.915527,1
0.300000,229.223373,6941.582520,2
0.310000,228.928680,6883.250000,2
0.320000,228.866821,6824.917480,2
0.330000,228.563553,6766.584961,2
0.340000,228.493454,6708.251953,2
0.350000,228.159073,6649.919434,2
0.360000,228.078964,6591.586914,2
0.370000,227.747086,6533.254395,2
0.380000,227.647308,6474.921875,2
0.390000,227.315430,6416.588867,2
0.400000,226.931686,6358.256348,2
0.410000,226.815826,6299.923828,2
0.420000,226.458557,6241.591309,2
0.430000,226.370926,6183.258301,2
0.440000,226.011520,6124.925781,2
0.450000,225.608475,6066.593262,2
0.460000,225.480072,6008.260742,2
0.470000,225.126022,5949.928223,2
0.480000,224.729782,5891.595215,2
0.490000,224.585297,5833.262695,2
0.500000,224.241257,5774.930176,2
0.510000,223.814606,5716.597656,2
0.520000,223.672272,5658.264648,2
0.530000,223.291046,5599.932129,2
0.540000,222.860809,5541.599609,2
0.550000,222.420212,5483.267090,2
0.560000,222.276810,5424.934570,2
0.570000,221.879486,5366.601562,2
0.580000,221.441025,5308.269043,2
0.590000,220.998642,5249.936523,2
0.600000,226.476074,6999.915527,3
0.610000,227.462769,6999.915527,3
0.620000,227.601532,6999.915527,3
0.630000,227.595093,6999.915527,3
0.640000,227.528564,6999.915527,3
0.650000,227.440231,6999.915527,3
0.660000,227.330811,6999.915527,3
0.670000,227.241043,6999.915527,3
0.680000,227.124100,6999.915527,3
0.690000,227.033264,6999.915527,3
0.700000,226.939560,6999.915527,3
0.710000,226.825470,6999.915527,3
0.720000,226.723907,6999.915527,3
0.730000,226.607330,6999.915527,3
0.740000,226.489670,6999.915527,3
0.750000,226.392029,6999.915527,3
0.760000,226.290466,6999.915527,3
0.770000,226.192474,6999.915527,3
0.780000,226.089478,6999.915527,3
0.790000,225.965744,6999.915527,3
0.800000,225.868103,6999.915527,3
0.810000,225.735428,6999.915527,3
0.820000,225.626343,6999.915527,3
0.830000,225.522644,6999.915527,3
0.839999,225.403183,6999.915527,3
0.849999,225.295181,6999.915527,3
0.859999,225.183609,6999.915527,3
0.869999,225.074890,6999.915527,3
0.879999,224.946854,6999.915527,3
0.889999,224.837067,6999.915527,3
