flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815104746,10:47:46,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,259.742432,106.466530,0.590107,1022.111694

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,153.978104,6980.787598,1
0.010000,188.769226,6980.787598,1
0.020000,205.666428,6980.787598,1
0.030000,216.039413,6980.787598,1
0.040000,221.917755,6980.787598,1
0.050000,225.178955,6980.787598,1
0.060000,227.070099,6980.787598,1
0.070000,228.216293,6980.787598,1
0.080000,228.904007,6980.787598,1
0.090000,229.374649,6980.787598,1
0.100000,229.676132,6980.787598,1
0.110000,229.849579,6980.787598,1
0.120000,229.980820,6980.787598,1
0.130000,230.096344,6980.787598,1
0.140000,230.175369,6980.787598,1
0.150000,230.233307,6980.787598,1
0.160000,230.283737,6980.787598,1
0.170000,230.325943,6980.787598,1
0.180000,230.387802,6980.787598,1
0.190000,230.424286,6980.787598,1
0.200000,230.467194,6980.787598,1
0.210000,230.481140,6980.787598,1
0.220000,230.515121,6980.787598,1
0.230000,230.540878,6980.787598,1
0.240000,230.582718,6980.787598,1
0.250000,230.600952,6980.787598,1
0.260000,230.625992,6980.787598,1
0.270000,230.649231,6980.787598,1
0.280000,230.663544,6980.787598,1
0.290000,230.681778,6980.787598,1
0.300000,230.715042,6922.618164,2
0.310000,230.338806,6864.448242,2
0.320000,230.284088,6806.278809,2
0.330000,229.885345,6748.108887,2
0.340000,229.822754,6689.939453,2
0.350000,229.420425,6631.769531,2
0.360000,229.353546,6573.600098,2
0.370000,228.927261,6515.430176,2
0.380000,228.851440,6457.260742,2
0.390000,228.436234,6399.090820,2
0.400000,227.979904,6340.921387,2
0.410000,227.857941,6282.751465,2
0.420000,227.455978,6224.582031,2
0.430000,227.364059,6166.412109,2
0.440000,226.951721,6108.242676,2
0.450000,226.476425,6050.072754,2
0.460000,226.357346,5991.903320,2
0.470000,225.930695,5933.733398,2
0.480000,225.443954,5875.563965,2
0.490000,225.328796,5817.394043,2
0.500000,224.927551,5759.224609,2
0.510000,224.450470,5701.054688,2
0.520000,224.326370,5642.885254,2
0.530000,223.889709,5584.715332,2
0.540000,223.401550,5526.545898,2
0.550000,222.889420,5468.375977,2
0.560000,222.754959,5410.206543,2
0.570000,222.295044,5352.036621,2
0.580000,221.816895,5293.867188,2
0.590000,221.296555,5235.697266,2
0.600000,228.281372,6980.787598,3
0.610000,229.733704,6980.787598,3
0.620000,230.212570,6980.787598,3
0.630000,230.351685,6980.787598,3
0.640000,230.405334,6980.787598,3
0.650000,230.389587,6980.787598,3
0.660000,230.377075,6980.787598,3
0.670000,230.328445,6980.787598,3
0.680000,230.287308,6980.787598,3
0.690000,230.247620,6980.787598,3
0.700000,230.181458,6980.787598,3
0.710000,230.108139,6980.787598,3
0.720000,230.054504,6980.787598,3
0.730000,229.988342,6980.787598,3
0.740000,229.917877,6980.787598,3
0.750000,229.854233,6980.787598,3
0.760000,229.786270,6980.787598,3
0.770000,229.720825,6980.787598,3
0.780000,229.630356,6980.787598,3
0.790000,229.575989,6980.787598,3
0.800000,229.498383,6980.787598,3
0.810000,229.407913,6980.787598,3
0.820000,229.353546,6980.787598,3
0.830000,229.267715,6980.787598,3
0.839999,229.189758,6980.787598,3
0.849999,229.110718,6980.787598,3
0.859999,229.035263,6980.787598,3
0.869999,228.954071,6980.787598,3
0.879999,228.885406,6980.787598,3
0.889999,228.799225,6980.787598,3
