flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815102303,10:23:03,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,333.088379,140.211945,0.579055,1177.000366

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,208.301788,6980.787598,1
0.010000,262.135498,6980.787598,1
0.020000,286.328674,6980.787598,1
0.030000,297.837128,6980.787598,1
0.040000,302.647583,6980.787598,1
0.050000,304.747589,6980.787598,1
0.060000,305.781830,6980.787598,1
0.070000,306.347961,6980.787598,1
0.080000,306.724182,6980.787598,1
0.090000,306.952362,6980.787598,1
0.100000,307.141541,6980.787598,1
0.110000,307.239166,6980.787598,1
0.120000,307.341461,6980.787598,1
0.130000,307.415497,6980.787598,1
0.140000,307.490234,6980.787598,1
0.150000,307.565338,6980.787598,1
0.160000,307.611450,6980.787598,1
0.170000,307.670837,6980.787598,1
0.180000,307.735931,6980.787598,1
0.190000,307.814941,6980.787598,1
0.200000,307.883270,6980.787598,1
0.210000,307.929047,6980.787598,1
0.220000,307.996979,6980.787598,1
0.230000,308.040619,6980.787598,1
0.240000,308.101410,6980.787598,1
0.250000,308.154358,6980.787598,1
0.260000,308.212280,6980.787598,1
0.270000,308.264496,6980.787598,1
0.280000,308.321350,6980.787598,1
0.290000,308.360352,6980.787598,1
0.300000,308.410767,6922.618164,2
0.310000,308.116425,6864.448242,2
0.320000,308.068512,6806.278809,2
0.330000,307.742371,6748.108887,2
0.340000,307.691223,6689.939453,2
0.350000,307.362915,6631.769531,2
0.360000,307.313904,6573.600098,2
0.370000,306.974884,6515.430176,2
0.380000,306.919464,6457.260742,2
0.390000,306.566833,6399.090820,2
0.400000,306.153412,6340.921387,2
0.410000,306.084381,6282.751465,2
0.420000,305.728546,6224.582031,2
0.430000,305.675995,6166.412109,2
0.440000,305.331238,6108.242676,2
0.450000,304.883484,6050.072754,2
0.460000,304.816589,5991.903320,2
0.470000,304.449310,5933.733398,2
0.480000,304.032684,5875.563965,2
0.490000,303.944702,5817.394043,2
0.500000,303.594238,5759.224609,2
0.510000,303.186188,5701.054688,2
0.520000,303.065643,5642.885254,2
0.530000,302.697296,5584.715332,2
0.540000,302.234528,5526.545898,2
0.550000,301.801086,5468.375977,2
0.560000,301.705963,5410.206543,2
0.570000,301.327942,5352.036621,2
0.580000,300.889862,5293.867188,2
0.590000,300.420288,5235.697266,2
0.600000,307.015656,6980.787598,3
0.610000,308.504456,6980.787598,3
0.620000,308.877838,6980.787598,3
0.630000,308.951508,6980.787598,3
0.640000,308.958282,6980.787598,3
0.650000,308.955078,6980.787598,3
0.660000,308.927887,6980.787598,3
0.670000,308.924683,6980.787598,3
0.680000,308.912506,6980.787598,3
0.690000,308.877838,6980.787598,3
0.700000,308.887482,6980.787598,3
0.710000,308.844208,6980.787598,3
0.720000,308.823120,6980.787598,3
0.730000,308.778046,6980.787598,3
0.740000,308.744446,6980.787598,3
0.750000,308.712616,6980.787598,3
0.760000,308.680054,6980.787598,3
0.770000,308.640015,6980.787598,3
0.780000,308.627472,6980.787598,3
0.790000,308.582428,6980.787598,3
0.800000,308.568481,6980.787598,3
0.810000,308.510529,6980.787598,3
0.820000,308.483002,6980.787598,3
0.830000,308.459412,6980.787598,3
0.839999,308.430786,6980.787598,3
0.849999,308.392883,6980.787598,3
0.859999,308.356049,6980.787598,3
0.869999,308.336731,6980.787598,3
0.879999,308.297394,6980.787598,3
0.889999,308.264862,6980.787598,3
