flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815121750,12:17:50,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,301.021149,147.559769,0.509803,1394.179565

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,201.840515,6980.787598,1
0.010000,244.778030,6980.787598,1
0.020000,262.114777,6980.787598,1
0.030000,269.266968,6980.787598,1
0.040000,272.176636,6980.787598,1
0.050000,273.471954,6980.787598,1
0.060000,274.098877,6980.787598,1
0.070000,274.414673,6980.787598,1
0.080000,274.611359,6980.787598,1
0.090000,274.727570,6980.787598,1
0.100000,274.777283,6980.787598,1
0.110000,274.806274,6980.787598,1
0.120000,274.845947,6980.787598,1
0.130000,274.855255,6980.787598,1
0.140000,274.891388,6980.787598,1
0.150000,274.899231,6980.787598,1
0.160000,274.916412,6980.787598,1
0.170000,274.933228,6980.787598,1
0.180000,274.949310,6980.787598,1
0.190000,274.945740,6980.787598,1
0.200000,274.960388,6980.787598,1
0.210000,274.963623,6980.787598,1
0.220000,274.969330,6980.787598,1
0.230000,274.986511,6980.787598,1
0.240000,275.004395,6980.787598,1
0.250000,275.033356,6980.787598,1
0.260000,275.049438,6980.787598,1
0.270000,275.088776,6980.787598,1
0.280000,275.119537,6980.787598,1
0.290000,275.125977,6980.787598,1
0.300000,275.163177,6922.618164,2
0.310000,274.798401,6864.448242,2
0.320000,274.739014,6806.278809,2
0.330000,274.385345,6748.108887,2
0.340000,274.330963,6689.939453,2
0.350000,273.961182,6631.769531,2
0.360000,273.930084,6573.600098,2
0.370000,273.554565,6515.430176,2
0.380000,273.500916,6457.260742,2
0.390000,273.118256,6399.090820,2
0.400000,272.694458,6340.921387,2
0.410000,272.597565,6282.751465,2
0.420000,272.232758,6224.582031,2
0.430000,272.160187,6166.412109,2
0.440000,271.802917,6108.242676,2
0.450000,271.371948,6050.072754,2
0.460000,271.261810,5991.903320,2
0.470000,270.884155,5933.733398,2
0.480000,270.421753,5875.563965,2
0.490000,270.325531,5817.394043,2
0.500000,269.926422,5759.224609,2
0.510000,269.504791,5701.054688,2
0.520000,269.427887,5642.885254,2
0.530000,269.058472,5584.715332,2
0.540000,268.632874,5526.545898,2
0.550000,268.166199,5468.375977,2
0.560000,268.065704,5410.206543,2
0.570000,267.667664,5352.036621,2
0.580000,267.209900,5293.867188,2
0.590000,266.723877,5235.697266,2
0.600000,273.680084,6980.787598,3
0.610000,275.037292,6980.787598,3
0.620000,275.359161,6980.787598,3
0.630000,275.450714,6980.787598,3
0.640000,275.477173,6980.787598,3
0.650000,275.459656,6980.787598,3
0.660000,275.443207,6980.787598,3
0.670000,275.426025,6980.787598,3
0.680000,275.397430,6980.787598,3
0.690000,275.375610,6980.787598,3
0.700000,275.361664,6980.787598,3
0.710000,275.314819,6980.787598,3
0.720000,275.267944,6980.787598,3
0.730000,275.248291,6980.787598,3
0.740000,275.207520,6980.787598,3
0.750000,275.176758,6980.787598,3
0.760000,275.126709,6980.787598,3
0.770000,275.100952,6980.787598,3
0.780000,275.051941,6980.787598,3
0.790000,274.992584,6980.787598,3
0.800000,274.963257,6980.787598,3
0.810000,274.918549,6980.787598,3
0.820000,274.878143,6980.787598,3
0.830000,274.823425,6980.787598,3
0.839999,274.791229,6980.787598,3
0.849999,274.742249,6980.787598,3
0.859999,274.690735,6980.787598,3
0.869999,274.647461,6980.787598,3
0.879999,274.590607,6980.787598,3
0.889999,274.516571,6980.787598,3
