flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815170147,17:01:47,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,267.266541,191.828735,0.282257,1832.397095

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,224.557755,6980.787598,1
0.010000,248.764160,6980.787598,1
0.020000,254.450806,6980.787598,1
0.030000,256.131653,6980.787598,1
0.040000,256.711731,6980.787598,1
0.050000,256.982452,6980.787598,1
0.060000,257.124420,6980.787598,1
0.070000,257.209534,6980.787598,1
0.080000,257.286438,6980.787598,1
0.090000,257.325775,6980.787598,1
0.100000,257.370819,6980.787598,1
0.110000,257.372986,6980.787598,1
0.120000,257.373688,6980.787598,1
0.130000,257.397308,6980.787598,1
0.140000,257.410156,6980.787598,1
0.150000,257.445923,6980.787598,1
0.160000,257.461670,6980.787598,1
0.170000,257.475616,6980.787598,1
0.180000,257.501007,6980.787598,1
0.190000,257.525696,6980.787598,1
0.200000,257.563934,6980.787598,1
0.210000,257.591492,6980.787598,1
0.220000,257.621887,6980.787598,1
0.230000,257.682678,6980.787598,1
0.240000,257.723816,6980.787598,1
0.250000,257.780670,6980.787598,1
0.260000,257.835754,6980.787598,1
0.270000,257.896179,6980.787598,1
0.280000,257.948761,6980.787598,1
0.290000,257.979156,6980.787598,1
0.300000,257.984528,6922.618164,2
0.310000,257.828583,6864.448242,2
0.320000,257.785675,6806.278809,2
0.330000,257.627594,6748.108887,2
0.340000,257.599701,6689.939453,2
0.350000,257.455231,6631.769531,2
0.360000,257.508881,6573.600098,2
0.370000,257.371887,6515.430176,2
0.380000,257.384430,6457.260742,2
0.390000,257.272827,6399.090820,2
0.400000,257.139801,6340.921387,2
0.410000,257.121216,6282.751465,2
0.420000,256.999603,6224.582031,2
0.430000,257.031097,6166.412109,2
0.440000,256.875885,6108.242676,2
0.450000,256.712433,6050.072754,2
0.460000,256.702789,5991.903320,2
0.470000,256.550781,5933.733398,2
0.480000,256.375549,5875.563965,2
0.490000,256.369110,5817.394043,2
0.500000,256.233582,5759.224609,2
0.510000,256.035797,5701.054688,2
0.520000,256.025787,5642.885254,2
0.530000,255.844833,5584.715332,2
0.540000,255.612015,5526.545898,2
0.550000,255.414612,5468.375977,2
0.560000,255.374191,5410.206543,2
0.570000,255.228287,5352.036621,2
0.580000,255.032654,5293.867188,2
0.590000,254.826309,5235.697266,2
0.600000,258.113983,6980.787598,3
0.610000,258.772003,6980.787598,3
0.620000,258.913635,6980.787598,3
0.630000,258.944031,6980.787598,3
0.640000,258.970856,6980.787598,3
0.650000,259.016632,6980.787598,3
0.660000,259.051666,6980.787598,3
0.670000,259.062775,6980.787598,3
0.680000,259.097107,6980.787598,3
0.690000,259.098175,6980.787598,3
0.700000,259.127502,6980.787598,3
0.710000,259.118927,6980.787598,3
0.720000,259.138214,6980.787598,3
0.730000,259.166107,6980.787598,3
0.740000,259.202606,6980.787598,3
0.750000,259.245148,6980.787598,3
0.760000,259.257324,6980.787598,3
0.770000,259.282715,6980.787598,3
0.780000,259.297028,6980.787598,3
0.790000,259.319550,6980.787598,3
0.800000,259.337433,6980.787598,3
0.810000,259.353882,6980.787598,3
0.820000,259.357086,6980.787598,3
0.830000,259.367096,6980.787598,3
0.839999,259.392853,6980.787598,3
0.849999,259.409302,6980.787598,3
0.859999,259.426819,6980.787598,3
0.869999,259.433624,6980.787598,3
0.879999,259.443634,6980.787598,3
0.889999,259.446136,6980.787598,3
