flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815144002,14:40:02,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,465.892517,96.400383,0.793085,1064.196289

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,150.429367,6980.787598,1
0.010000,196.006531,6980.787598,1
0.020000,217.647675,6980.787598,1
0.030000,229.267715,6980.787598,1
0.040000,235.532288,6980.787598,1
0.050000,238.703018,6980.787598,1
0.060000,238.785980,6980.787598,1
0.070000,239.716171,6980.787598,1
0.080000,238.189102,6980.787598,1
0.090000,235.104202,6980.787598,1
0.100000,229.202621,6980.787598,1
0.110000,218.039276,6980.787598,1
0.120000,203.655487,6980.787598,1
0.130000,187.841888,6980.787598,1
0.140000,175.493713,6980.787598,1
0.150000,159.762390,6980.787598,1
0.160000,144.877914,6980.787598,1
0.170000,132.650620,6980.787598,1
0.180000,126.527664,6980.787598,1
0.190000,123.980644,6980.787598,1
0.200000,126.309875,6980.787598,1
0.210000,126.924637,6980.787598,1
0.220000,129.608994,6980.787598,1
0.230000,135.292404,6980.787598,1
0.240000,141.033051,6980.787598,1
0.250000,145.995499,6980.787598,1
0.260000,152.665253,6980.787598,1
0.270000,158.707016,6980.787598,1
0.280000,163.595795,6980.787598,1
0.290000,167.778259,6980.787598,1
0.300000,170.593506,6922.618164,2
0.310000,172.127014,6864.448242,2
0.320000,173.637268,6806.278809,2
0.330000,174.483780,6748.108887,2
0.340000,175.707932,6689.939453,2
0.350000,176.065201,6631.769531,2
0.360000,176.365967,6573.600098,2
0.370000,176.281570,6515.430176,2
0.380000,176.727890,6457.260742,2
0.390000,176.494003,6399.090820,2
0.400000,174.164413,6340.921387,2
0.410000,171.391006,6282.751465,2
0.420000,167.813293,6224.582031,2
0.430000,163.920883,6166.412109,2
0.440000,159.936905,6108.242676,2
0.450000,156.431442,6050.072754,2
0.460000,152.961380,5991.903320,2
0.470000,148.480652,5933.733398,2
0.480000,143.032547,5875.563965,2
0.490000,136.934631,5817.394043,2
0.500000,128.695602,5759.224609,2
0.510000,120.263458,5701.054688,2
0.520000,112.776520,5642.885254,2
0.530000,107.073067,5584.715332,2
0.540000,104.168770,5526.545898,2
0.550000,103.400589,5468.375977,2
0.560000,103.661659,5410.206543,2
0.570000,104.352592,5352.036621,2
0.580000,108.728882,5293.867188,2
0.590000,115.648628,5235.697266,2
0.600000,131.881714,6980.787598,3
0.610000,145.033478,6980.787598,3
0.620000,157.094833,6980.787598,3
0.630000,168.523911,6980.787598,3
0.640000,180.376770,6980.787598,3
0.650000,191.873428,6980.787598,3
0.660000,202.570435,6980.787598,3
0.670000,213.177322,6980.787598,3
0.680000,225.463989,6980.787598,3
0.690000,240.459686,6980.787598,3
0.700000,253.230927,6980.787598,3
0.710000,259.313110,6980.787598,3
0.720000,262.909760,6980.787598,3
0.730000,265.138153,6980.787598,3
0.740000,268.680084,6980.787598,3
0.750000,268.612518,6980.787598,3
0.760000,267.007812,6980.787598,3
0.770000,266.917358,6980.787598,3
0.780000,268.887177,6980.787598,3
0.790000,270.196075,6980.787598,3
0.800000,270.898102,6980.787598,3
0.810000,271.101959,6980.787598,3
0.820000,271.167053,6980.787598,3
0.830000,271.124115,6980.787598,3
0.839999,271.004669,6980.787598,3
0.849999,270.784729,6980.787598,3
0.859999,270.639893,6980.787598,3
0.869999,270.534393,6980.787598,3
0.879999,270.428192,6980.787598,3
0.889999,270.338776,6980.787598,3
