flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815162558,16:25:58,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,360.461426,91.850281,0.745187,368.448364

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,190.097809,6980.787598,1
0.010000,276.186707,6980.787598,1
0.020000,302.402252,6980.787598,1
0.030000,313.502319,6980.787598,1
0.040000,320.103760,6980.787598,1
0.050000,324.832672,6980.787598,1
0.060000,328.376770,6980.787598,1
0.070000,331.013550,6980.787598,1
0.080000,332.949768,6980.787598,1
0.090000,334.395996,6980.787598,1
0.100000,335.484985,6980.787598,1
0.110000,336.276062,6980.787598,1
0.120000,336.900116,6980.787598,1
0.130000,337.416168,6980.787598,1
0.140000,337.855682,6980.787598,1
0.150000,338.236206,6980.787598,1
0.160000,338.562378,6980.787598,1
0.170000,338.844543,6980.787598,1
0.180000,339.142090,6980.787598,1
0.190000,339.417114,6980.787598,1
0.200000,339.689270,6980.787598,1
0.210000,339.922791,6980.787598,1
0.220000,340.184570,6980.787598,1
0.230000,340.445984,6980.787598,1
0.240000,340.710297,6980.787598,1
0.250000,340.973145,6980.787598,1
0.260000,341.216675,6980.787598,1
0.270000,341.492401,6980.787598,1
0.280000,341.765991,6980.787598,1
0.290000,342.043152,6980.787598,1
0.300000,342.342865,6922.618164,2
0.310000,342.040649,6864.448242,2
0.320000,342.213379,6806.278809,2
0.330000,341.909424,6748.108887,2
0.340000,342.122192,6689.939453,2
0.350000,341.799988,6631.769531,2
0.360000,341.977356,6573.600098,2
0.370000,341.676239,6515.430176,2
0.380000,341.859344,6457.260742,2
0.390000,341.551422,6399.090820,2
0.400000,341.147308,6340.921387,2
0.410000,341.266388,6282.751465,2
0.420000,340.954895,6224.582031,2
0.430000,341.098663,6166.412109,2
0.440000,340.776428,6108.242676,2
0.450000,340.360535,6050.072754,2
0.460000,340.481049,5991.903320,2
0.470000,340.177063,5933.733398,2
0.480000,339.711426,5875.563965,2
0.490000,339.817657,5817.394043,2
0.500000,339.493622,5759.224609,2
0.510000,339.049805,5701.054688,2
0.520000,339.102020,5642.885254,2
0.530000,338.750122,5584.715332,2
0.540000,338.276276,5526.545898,2
0.550000,337.756989,5468.375977,2
0.560000,337.810638,5410.206543,2
0.570000,337.430847,5352.036621,2
0.580000,336.918701,5293.867188,2
0.590000,336.384064,5235.697266,2
0.600000,347.086426,6980.787598,3
0.610000,349.564789,6980.787598,3
0.620000,350.153809,6980.787598,3
0.630000,350.373016,6980.787598,3
0.640000,350.568665,6980.787598,3
0.650000,350.708130,6980.787598,3
0.660000,350.853668,6980.787598,3
0.670000,350.964905,6980.787598,3
0.680000,351.110107,6980.787598,3
0.690000,351.219543,6980.787598,3
0.700000,351.347931,6980.787598,3
0.710000,351.399414,6980.787598,3
0.720000,351.495270,6980.787598,3
0.730000,351.568237,6980.787598,3
0.740000,351.666931,6980.787598,3
0.750000,351.735596,6980.787598,3
0.760000,351.807465,6980.787598,3
0.770000,351.868286,6980.787598,3
0.780000,351.936218,6980.787598,3
0.790000,351.997375,6980.787598,3
0.800000,352.043854,6980.787598,3
0.810000,352.100006,6980.787598,3
0.820000,352.111450,6980.787598,3
0.830000,352.151154,6980.787598,3
0.839999,352.195129,6980.787598,3
0.849999,352.217316,6980.787598,3
0.859999,352.248779,6980.787598,3
0.869999,352.278107,6980.787598,3
0.879999,352.298492,6980.787598,3
0.889999,352.299561,6980.787598,3
